,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201911220OKC,OKC,243.125,42.625,87,0.490625,11.625,29.875,0.392125,15.125,19,0.79525,9.375,33.5,42.875,26.125,7.625,4.625,14.375,21.125,112,0.587875,0.558125,0.34525,0.225375,22.2,79.7375,50.875,61.3375,7.7625,8.325,13.075,100,114.3875,106.375,50.5125,51.17965495,2.215875,0.517125,OKC,243.125,42.625,87,0.490625,11.625,29.875,0.392125,15.125,19,0.79525,9.375,33.5,42.875,26.125,7.625,4.625,14.375,21.125,112,0.587875,0.558125,0.34525,0.225375,22.2,79.7375,50.875,61.3375,7.7625,8.325,13.075,100,114.3875,106.375,50.5125,51.17965495,2.215875,0.517125
201911220PHI,PHI,243.125,39.75,86.25,0.462875,9.25,27.875,0.339625,18.875,24.375,0.767125,9.75,34.75,44.5,24.375,7.875,5.375,13.375,19.125,107.625,0.556125,0.51675,0.32325,0.28675,21.9375,81.225,50.975,61.1125,8.025,9.1125,12.1,100,109.3,106.4,50.7265625,51.39371745,2.1215,0.4815,PHI,243.125,39.75,86.25,0.462875,9.25,27.875,0.339625,18.875,24.375,0.767125,9.75,34.75,44.5,24.375,7.875,5.375,13.375,19.125,107.625,0.556125,0.51675,0.32325,0.28675,21.9375,81.225,50.975,61.1125,8.025,9.1125,12.1,100,109.3,106.4,50.7265625,51.39371745,2.1215,0.4815
201911220UTA,UTA,240,39,91.5,0.426125,10.25,32.25,0.31725,17.375,24.5,0.700375,11.875,38.125,50,18.5,6.25,4.5,12.625,22.625,105.625,0.516625,0.4825,0.353875,0.2695,24.35,81.6625,52.2875,47.2,6.25,8.725,10.975,100,105.1375,106.2875,51.94375,51.94375,2.03475,0.3565,UTA,240,39,91.5,0.426125,10.25,32.25,0.31725,17.375,24.5,0.700375,11.875,38.125,50,18.5,6.25,4.5,12.625,22.625,105.625,0.516625,0.4825,0.353875,0.2695,24.35,81.6625,52.2875,47.2,6.25,8.725,10.975,100,105.1375,106.2875,51.94375,51.94375,2.03475,0.3565
201911220WAS,WAS,240,44.625,92.75,0.481375,12.375,33.25,0.372625,18.875,22.875,0.793,10.875,33.125,44,28.625,6.625,4.375,15.125,21.375,120.5,0.586625,0.5485,0.3595,0.247875,25.175,74.75,50.1,63.8375,6.3875,7.2625,12.8125,100,116.7375,117.1875,53.9328125,53.9328125,2.237125,0.5325,WAS,240,44.625,92.75,0.481375,12.375,33.25,0.372625,18.875,22.875,0.793,10.875,33.125,44,28.625,6.625,4.375,15.125,21.375,120.5,0.586625,0.5485,0.3595,0.247875,25.175,74.75,50.1,63.8375,6.3875,7.2625,12.8125,100,116.7375,117.1875,53.9328125,53.9328125,2.237125,0.5325
201911230ATL,ATL,243.125,46,92.5,0.501,13.75,34.625,0.400375,20.375,25.5,0.775375,11.5,32.75,44.25,27.25,9,7.5,14.75,22.375,126.125,0.61125,0.576125,0.375875,0.2765,27.275,75.0375,51.375,59.4375,8.7,13.4375,12.4375,100,121.375,110.0375,53.93125,54.70143229,2.344625,0.50875,ATL,243.125,46,92.5,0.501,13.75,34.625,0.400375,20.375,25.5,0.775375,11.5,32.75,44.25,27.25,9,7.5,14.75,22.375,126.125,0.61125,0.576125,0.375875,0.2765,27.275,75.0375,51.375,59.4375,8.7,13.4375,12.4375,100,121.375,110.0375,53.93125,54.70143229,2.344625,0.50875
201911230CHO,CHO,240,42.625,89.875,0.47425,12.625,33.75,0.3685,15.875,20.75,0.761,11.5,33.625,45.125,27.5,9.5,2.75,14.125,19,113.75,0.575,0.544125,0.374125,0.232375,26.2125,79.375,52.35,64,9.5625,5.7875,12.4125,100,115.0375,107.825,51.178125,51.178125,2.227,0.53825,CHO,240,42.625,89.875,0.47425,12.625,33.75,0.3685,15.875,20.75,0.761,11.5,33.625,45.125,27.5,9.5,2.75,14.125,19,113.75,0.575,0.544125,0.374125,0.232375,26.2125,79.375,52.35,64,9.5625,5.7875,12.4125,100,115.0375,107.825,51.178125,51.178125,2.227,0.53825
201911230CLE,CLE,240,41.125,90.25,0.454375,10.625,31.75,0.3275,15.5,20.5,0.735625,13.5,32.5,46,21.75,8.875,6.25,15,21.125,108.375,0.54575,0.513875,0.355375,0.23225,29.3125,79.0625,52.65,52.9125,9.0875,11.85,13.1,100,111.375,108.5125,50.74375,50.74375,2.13725,0.43025,CLE,240,41.125,90.25,0.454375,10.625,31.75,0.3275,15.5,20.5,0.735625,13.5,32.5,46,21.75,8.875,6.25,15,21.125,108.375,0.54575,0.513875,0.355375,0.23225,29.3125,79.0625,52.65,52.9125,9.0875,11.85,13.1,100,111.375,108.5125,50.74375,50.74375,2.13725,0.43025
201911230IND,IND,243.125,39.25,90.125,0.43675,10.625,31.125,0.3365,16.875,21.75,0.797,9.875,34.375,44.25,22.125,6.625,5.875,11.5,17.5,106,0.532,0.49575,0.345375,0.24525,21.5875,77.0625,48.7625,56.2125,6.7125,9.7625,10.3,100,107.4875,107.0875,51.040625,51.76295573,2.076625,0.433875,IND,243.125,39.25,90.125,0.43675,10.625,31.125,0.3365,16.875,21.75,0.797,9.875,34.375,44.25,22.125,6.625,5.875,11.5,17.5,106,0.532,0.49575,0.345375,0.24525,21.5875,77.0625,48.7625,56.2125,6.7125,9.7625,10.3,100,107.4875,107.0875,51.040625,51.76295573,2.076625,0.433875
201911230MEM,MEM,240,43.375,90.125,0.481125,11.75,31.125,0.379875,16.375,20.375,0.796125,8.625,35,43.625,28.125,6.5,5,13.5,19.125,114.875,0.579625,0.546875,0.34575,0.22775,20.25,79.1,50.0625,65.125,6.3375,8.9625,12,100,112.2375,113.4125,52.3390625,52.3390625,2.191625,0.536375,MEM,240,43.375,90.125,0.481125,11.75,31.125,0.379875,16.375,20.375,0.796125,8.625,35,43.625,28.125,6.5,5,13.5,19.125,114.875,0.579625,0.546875,0.34575,0.22775,20.25,79.1,50.0625,65.125,6.3375,8.9625,12,100,112.2375,113.4125,52.3390625,52.3390625,2.191625,0.536375
201911230MIL,MIL,240,40.875,95,0.430875,13.125,35.5,0.369125,19.875,26.125,0.762875,12.625,38.375,51,24.25,7,3.75,16,22.25,114.75,0.53775,0.5,0.37525,0.279375,24.25,80.2625,50.85,58.775,6.5375,7.4,13.0375,100,106.875,110.3,55.3921875,55.3921875,2.0645,0.43775,MIL,240,40.875,95,0.430875,13.125,35.5,0.369125,19.875,26.125,0.762875,12.625,38.375,51,24.25,7,3.75,16,22.25,114.75,0.53775,0.5,0.37525,0.279375,24.25,80.2625,50.85,58.775,6.5375,7.4,13.0375,100,106.875,110.3,55.3921875,55.3921875,2.0645,0.43775
201911230MIN,MIN,246.25,39.5,93,0.426,11.375,37.25,0.31475,20.125,27.5,0.724625,13.25,36,49.25,21.75,7.75,6.625,15.25,22,110.5,0.52775,0.48825,0.403375,0.296125,26.3625,75.5625,50.175,55.3375,7.4125,10.975,12.6875,100,106.0875,111.775,54.03125,55.54459635,2.048125,0.403375,MIN,246.25,39.5,93,0.426,11.375,37.25,0.31475,20.125,27.5,0.724625,13.25,36,49.25,21.75,7.75,6.625,15.25,22,110.5,0.52775,0.48825,0.403375,0.296125,26.3625,75.5625,50.175,55.3375,7.4125,10.975,12.6875,100,106.0875,111.775,54.03125,55.54459635,2.048125,0.403375
201911230NYK,NYK,240,39.625,87.875,0.452625,11.5,30.375,0.377375,18.125,24,0.76175,12.25,35.25,47.5,23.125,6.875,4.375,14,21.875,108.875,0.55475,0.519,0.347875,0.275,27.425,77.775,53.175,58.4,7.075,8.7875,12.4875,100,112.3375,107.425,50.5125,50.5125,2.1565,0.459625,NYK,240,39.625,87.875,0.452625,11.5,30.375,0.377375,18.125,24,0.76175,12.25,35.25,47.5,23.125,6.875,4.375,14,21.875,108.875,0.55475,0.519,0.347875,0.275,27.425,77.775,53.175,58.4,7.075,8.7875,12.4875,100,112.3375,107.425,50.5125,50.5125,2.1565,0.459625
201911230PHI,PHI,243.125,40.375,86.25,0.469875,9.5,28.375,0.34225,18.5,23.75,0.76925,9.625,35,44.625,25.75,7.75,5.375,13.625,19.125,108.75,0.5635,0.525125,0.328875,0.279625,22.2375,82.35,51.8625,63.4125,7.8875,8.95,12.325,100,110.4375,106.4,50.765625,51.43277995,2.14225,0.508625,PHI,243.125,40.375,86.25,0.469875,9.5,28.375,0.34225,18.5,23.75,0.76925,9.625,35,44.625,25.75,7.75,5.375,13.625,19.125,108.75,0.5635,0.525125,0.328875,0.279625,22.2375,82.35,51.8625,63.4125,7.8875,8.95,12.325,100,110.4375,106.4,50.765625,51.43277995,2.14225,0.508625
201911230UTA,UTA,240,39.875,90.625,0.4405,11.125,32.25,0.344625,15.75,22.25,0.706375,10.625,38.625,49.25,19.5,5.875,5,13.625,21.25,106.625,0.532,0.502375,0.357375,0.24675,22.325,81.825,51.9375,48.675,5.825,9.025,11.95,100,105.5125,107.6125,52.096875,52.096875,2.048,0.37525,UTA,240,39.875,90.625,0.4405,11.125,32.25,0.344625,15.75,22.25,0.706375,10.625,38.625,49.25,19.5,5.875,5,13.625,21.25,106.625,0.532,0.502375,0.357375,0.24675,22.325,81.825,51.9375,48.675,5.825,9.025,11.95,100,105.5125,107.6125,52.096875,52.096875,2.048,0.37525
201911240DEN,DEN,243.125,41.125,92.625,0.445625,9.625,31.875,0.316375,13.625,18.75,0.705875,11.875,36.125,48,28,8,5.5,12.25,19.125,105.5,0.52525,0.49825,0.342375,0.20325,24.25,79.2875,51.025,68,8.0875,9.7125,10.9,100,106.4375,103.525,50.953125,51.66715495,2.072375,0.5505,DEN,243.125,41.125,92.625,0.445625,9.625,31.875,0.316375,13.625,18.75,0.705875,11.875,36.125,48,28,8,5.5,12.25,19.125,105.5,0.52525,0.49825,0.342375,0.20325,24.25,79.2875,51.025,68,8.0875,9.7125,10.9,100,106.4375,103.525,50.953125,51.66715495,2.072375,0.5505
201911240HOU,HOU,240,40.125,91.625,0.438125,12.125,38.5,0.31175,18.5,23.625,0.772375,12.125,36.375,48.5,21.75,9.75,5,14.5,22.375,110.875,0.54375,0.50475,0.42175,0.25975,25.4375,78.3375,51.2875,53.425,9.5625,10.375,12.4,100,108.4375,107.675,52.6109375,52.6109375,2.108125,0.412,HOU,240,40.125,91.625,0.438125,12.125,38.5,0.31175,18.5,23.625,0.772375,12.125,36.375,48.5,21.75,9.75,5,14.5,22.375,110.875,0.54375,0.50475,0.42175,0.25975,25.4375,78.3375,51.2875,53.425,9.5625,10.375,12.4,100,108.4375,107.675,52.6109375,52.6109375,2.108125,0.412
201911240LAC,LAC,243.125,40.25,90.625,0.4435,12.625,35.25,0.352875,20.375,25.625,0.78375,13.625,40,53.625,23.625,8.875,7.5,17.25,22.5,113.5,0.555125,0.51275,0.3895,0.28225,28.9875,78.3625,54.6,58.6125,8.6125,12.8,14.425,100,110.0125,99.725,53.2109375,53.92447917,2.123875,0.4415,LAC,243.125,40.25,90.625,0.4435,12.625,35.25,0.352875,20.375,25.625,0.78375,13.625,40,53.625,23.625,8.875,7.5,17.25,22.5,113.5,0.555125,0.51275,0.3895,0.28225,28.9875,78.3625,54.6,58.6125,8.6125,12.8,14.425,100,110.0125,99.725,53.2109375,53.92447917,2.123875,0.4415
201911240NYK,NYK,240,39.125,89.625,0.43675,11.5,31.625,0.36175,16.875,22.875,0.73775,12.5,34.25,46.75,22.25,7.5,4.625,13.375,22.5,106.625,0.534875,0.501375,0.354125,0.257125,27,76.2125,51.3125,57.2625,7.6875,9.2875,11.825,100,109.6,108.1875,50.6828125,50.6828125,2.103625,0.43975,NYK,240,39.125,89.625,0.43675,11.5,31.625,0.36175,16.875,22.875,0.73775,12.5,34.25,46.75,22.25,7.5,4.625,13.375,22.5,106.625,0.534875,0.501375,0.354125,0.257125,27,76.2125,51.3125,57.2625,7.6875,9.2875,11.825,100,109.6,108.1875,50.6828125,50.6828125,2.103625,0.43975
201911240WAS,WAS,240,46,92.25,0.498625,12.625,33.125,0.38125,17.875,22,0.78025,10.625,33.625,44.25,30.25,6.5,4.25,14.375,20.75,122.5,0.601125,0.567375,0.36025,0.239875,25,73.7625,50.4625,65.5875,6.4,6.9875,12.3375,100,119.975,117.2125,53.225,53.225,2.300125,0.568125,WAS,240,46,92.25,0.498625,12.625,33.125,0.38125,17.875,22,0.78025,10.625,33.625,44.25,30.25,6.5,4.25,14.375,20.75,122.5,0.601125,0.567375,0.36025,0.239875,25,73.7625,50.4625,65.5875,6.4,6.9875,12.3375,100,119.975,117.2125,53.225,53.225,2.300125,0.568125
201911250ATL,ATL,243.125,46.125,92.875,0.500125,14.375,35.375,0.41175,20.375,25.125,0.794875,11.125,33.625,44.75,28.375,9.125,7.625,15.125,23.375,127,0.614625,0.578625,0.382875,0.271625,26.3,74.975,51.2375,61.7,8.7125,13.4875,12.725,100,120.775,108.15,54.4046875,55.17486979,2.3405,0.52625,ATL,243.125,46.125,92.875,0.500125,14.375,35.375,0.41175,20.375,25.125,0.794875,11.125,33.625,44.75,28.375,9.125,7.625,15.125,23.375,127,0.614625,0.578625,0.382875,0.271625,26.3,74.975,51.2375,61.7,8.7125,13.4875,12.725,100,120.775,108.15,54.4046875,55.17486979,2.3405,0.52625
201911250BOS,BOS,243.125,39,89.375,0.435875,12.25,34.125,0.353125,17.125,21.375,0.799625,12,37.125,49.125,24,6.5,6.125,15.625,21.25,107.375,0.54175,0.503875,0.3825,0.239,25.325,78.4125,52.0375,61.325,6.525,11.2,13.65,100,107.6125,109.2375,51.5765625,52.29010417,2.07875,0.464875,BOS,243.125,39,89.375,0.435875,12.25,34.125,0.353125,17.125,21.375,0.799625,12,37.125,49.125,24,6.5,6.125,15.625,21.25,107.375,0.54175,0.503875,0.3825,0.239,25.325,78.4125,52.0375,61.325,6.525,11.2,13.65,100,107.6125,109.2375,51.5765625,52.29010417,2.07875,0.464875
201911250CHI,CHI,240,39.375,89.5,0.44375,10.125,32,0.3245,21.375,27.375,0.779375,12.875,36.5,49.375,22.625,8.875,4.5,16.875,23.625,110.25,0.545875,0.501,0.358625,0.309875,27.275,78.7,52.625,57.2375,8.575,9.9125,14.2125,100,107.0125,107.5875,53.2515625,53.2515625,2.075,0.42775,CHI,240,39.375,89.5,0.44375,10.125,32,0.3245,21.375,27.375,0.779375,12.875,36.5,49.375,22.625,8.875,4.5,16.875,23.625,110.25,0.545875,0.501,0.358625,0.309875,27.275,78.7,52.625,57.2375,8.575,9.9125,14.2125,100,107.0125,107.5875,53.2515625,53.2515625,2.075,0.42775
201911250CLE,CLE,240,40.125,89.125,0.448875,11,31.75,0.339625,18.375,23.75,0.77475,12.5,34.125,46.625,20.875,9.375,5.875,14.375,19.875,109.625,0.550375,0.511125,0.3595,0.270375,27.6375,82.0625,53.6875,52.1125,9.575,11.4,12.6,100,112.2125,106.9,51.140625,51.140625,2.145875,0.409875,CLE,240,40.125,89.125,0.448875,11,31.75,0.339625,18.375,23.75,0.77475,12.5,34.125,46.625,20.875,9.375,5.875,14.375,19.875,109.625,0.550375,0.511125,0.3595,0.270375,27.6375,82.0625,53.6875,52.1125,9.575,11.4,12.6,100,112.2125,106.9,51.140625,51.140625,2.145875,0.409875
201911250DET,DET,240,42.375,84.875,0.50225,13.25,30.25,0.43075,16.375,22.625,0.709875,10.625,33.75,44.375,27.625,8.75,5.375,15.875,19.625,114.375,0.606125,0.5805,0.35775,0.26925,26.15,79.5625,53.6,65.2625,8.8875,10.3875,14.35,100,116.525,104.9875,50.4359375,50.4359375,2.272625,0.549,DET,240,42.375,84.875,0.50225,13.25,30.25,0.43075,16.375,22.625,0.709875,10.625,33.75,44.375,27.625,8.75,5.375,15.875,19.625,114.375,0.606125,0.5805,0.35775,0.26925,26.15,79.5625,53.6,65.2625,8.8875,10.3875,14.35,100,116.525,104.9875,50.4359375,50.4359375,2.272625,0.549
201911250GSW,GSW,240,42.125,87,0.484375,12.625,31.25,0.398375,15.625,20.125,0.769375,9.25,37.625,46.875,25.875,6.375,5.375,14.875,19.625,112.5,0.587625,0.55675,0.359375,0.23325,22.8125,81.875,53.9,61.35,6.375,8.8375,13.425,100,113.025,106.1875,51.0921875,51.0921875,2.202125,0.50725,GSW,240,42.125,87,0.484375,12.625,31.25,0.398375,15.625,20.125,0.769375,9.25,37.625,46.875,25.875,6.375,5.375,14.875,19.625,112.5,0.587625,0.55675,0.359375,0.23325,22.8125,81.875,53.9,61.35,6.375,8.8375,13.425,100,113.025,106.1875,51.0921875,51.0921875,2.202125,0.50725
201911250IND,IND,240,39.375,89,0.445125,10.625,30.25,0.34825,15.25,18.5,0.830875,9.5,35.375,44.875,22.625,6.5,6.125,12.25,17.125,104.625,0.541,0.505,0.339375,0.211,21.525,77.55,49.975,57.225,6.65,10.2,11.2,100,107.275,106.475,50.26875,50.26875,2.08325,0.450125,IND,240,39.375,89,0.445125,10.625,30.25,0.34825,15.25,18.5,0.830875,9.5,35.375,44.875,22.625,6.5,6.125,12.25,17.125,104.625,0.541,0.505,0.339375,0.211,21.525,77.55,49.975,57.225,6.65,10.2,11.2,100,107.275,106.475,50.26875,50.26875,2.08325,0.450125
201911250MIA,MIA,240,40.25,83.375,0.4845,11.625,31,0.373375,16.75,21,0.819,10.25,32.875,43.125,25.625,9.125,3,17.375,21,108.875,0.589375,0.555125,0.373125,0.255125,25.75,81.55,53.775,63.5,9.4375,6.4125,15.775,100,112.2125,104.95,50.2375,50.2375,2.168,0.510625,MIA,240,40.25,83.375,0.4845,11.625,31,0.373375,16.75,21,0.819,10.25,32.875,43.125,25.625,9.125,3,17.375,21,108.875,0.589375,0.555125,0.373125,0.255125,25.75,81.55,53.775,63.5,9.4375,6.4125,15.775,100,112.2125,104.95,50.2375,50.2375,2.168,0.510625
201911250MIL,MIL,240,40.875,93.25,0.439625,13.125,36.25,0.360625,17.375,23.875,0.724625,12,38.375,50.375,24.75,7.75,4.375,16.25,20.5,112.25,0.540375,0.51,0.39075,0.26025,23.625,81.875,51.4875,60,7.325,8.425,13.575,100,105.875,107.05,54.4203125,54.4203125,2.055,0.45375,MIL,240,40.875,93.25,0.439625,13.125,36.25,0.360625,17.375,23.875,0.724625,12,38.375,50.375,24.75,7.75,4.375,16.25,20.5,112.25,0.540375,0.51,0.39075,0.26025,23.625,81.875,51.4875,60,7.325,8.425,13.575,100,105.875,107.05,54.4203125,54.4203125,2.055,0.45375
201911250SAS,SAS,240,43.25,89.25,0.4845,12.5,31,0.398875,18.375,23.875,0.752,9.875,33.875,43.75,28.5,7.125,4.125,12.375,19.25,117.375,0.58875,0.554375,0.347625,0.268875,22.4625,78.1125,50.15,65.8125,7.15,6.7625,11.025,100,117.8375,114.7,51.5453125,51.5453125,2.275375,0.552375,SAS,240,43.25,89.25,0.4845,12.5,31,0.398875,18.375,23.875,0.752,9.875,33.875,43.75,28.5,7.125,4.125,12.375,19.25,117.375,0.58875,0.554375,0.347625,0.268875,22.4625,78.1125,50.15,65.8125,7.15,6.7625,11.025,100,117.8375,114.7,51.5453125,51.5453125,2.275375,0.552375
201911250TOR,TOR,240,41.5,92.875,0.4475,12.125,37.25,0.32425,15.25,20.5,0.740875,13,37.75,50.75,27.875,7.375,5.625,13.625,21,110.375,0.543125,0.512625,0.39975,0.222125,27.775,78.925,53.6625,66.95,7.4,10.775,11.725,100,111.0875,106.6125,51.61875,51.61875,2.1475,0.54425,TOR,240,41.5,92.875,0.4475,12.125,37.25,0.32425,15.25,20.5,0.740875,13,37.75,50.75,27.875,7.375,5.625,13.625,21,110.375,0.543125,0.512625,0.39975,0.222125,27.775,78.925,53.6625,66.95,7.4,10.775,11.725,100,111.0875,106.6125,51.61875,51.61875,2.1475,0.54425
201911260DAL,DAL,240,45.75,91.875,0.497,14.75,37.5,0.3985,16.125,21.125,0.763625,11.125,37.25,48.375,27.25,6.375,4.5,11.375,21.875,122.375,0.605375,0.577625,0.409625,0.23325,26,76.675,53.15,59.7625,6.425,8.125,10.0875,100,124.25,112.55,51.0796875,51.0796875,2.398,0.533375,DAL,240,45.75,91.875,0.497,14.75,37.5,0.3985,16.125,21.125,0.763625,11.125,37.25,48.375,27.25,6.375,4.5,11.375,21.875,122.375,0.605375,0.577625,0.409625,0.23325,26,76.675,53.15,59.7625,6.425,8.125,10.0875,100,124.25,112.55,51.0796875,51.0796875,2.398,0.533375
201911260DEN,DEN,243.125,40.875,93.25,0.439375,10.25,32.875,0.324,14.375,19.625,0.71475,13.125,35.5,48.625,26.625,7.25,5.375,11.125,18.5,106.375,0.52375,0.494875,0.351625,0.211625,26.3875,80.2875,51.9625,65.25,7.375,9.6125,9.9,100,108.65,106.6125,50.2859375,50.99996745,2.1215,0.530625,DEN,243.125,40.875,93.25,0.439375,10.25,32.875,0.324,14.375,19.625,0.71475,13.125,35.5,48.625,26.625,7.25,5.375,11.125,18.5,106.375,0.52375,0.494875,0.351625,0.211625,26.3875,80.2875,51.9625,65.25,7.375,9.6125,9.9,100,108.65,106.6125,50.2859375,50.99996745,2.1215,0.530625
201911270BOS,BOS,243.125,38.875,87.625,0.4425,11.375,34.125,0.323875,16.75,20.5,0.8125,10.75,36,46.75,23.5,7.625,5.625,15.125,20.5,105.875,0.545375,0.50675,0.38875,0.235,24.25,77.5875,51.3375,60.2125,7.7875,11.0125,13.475,100,108.0875,107.1625,50.86875,51.58229167,2.079125,0.461,BOS,243.125,38.875,87.625,0.4425,11.375,34.125,0.323875,16.75,20.5,0.8125,10.75,36,46.75,23.5,7.625,5.625,15.125,20.5,105.875,0.545375,0.50675,0.38875,0.235,24.25,77.5875,51.3375,60.2125,7.7875,11.0125,13.475,100,108.0875,107.1625,50.86875,51.58229167,2.079125,0.461
201911270CHO,CHO,240,42.875,88,0.48825,13,33.25,0.387,16,20.75,0.764,10.875,34.375,45.25,27.375,8.875,3.125,13.625,18.625,114.75,0.592,0.56225,0.376875,0.24025,25.825,78.0125,52.4875,63.2,9.0375,6.4875,12.3375,100,117.4,108.575,50.303125,50.303125,2.282,0.544375,CHO,240,42.875,88,0.48825,13,33.25,0.387,16,20.75,0.764,10.875,34.375,45.25,27.375,8.875,3.125,13.625,18.625,114.75,0.592,0.56225,0.376875,0.24025,25.825,78.0125,52.4875,63.2,9.0375,6.4875,12.3375,100,117.4,108.575,50.303125,50.303125,2.282,0.544375
201911270CLE,CLE,240,41.25,90.125,0.457125,11.5,31.875,0.354125,18,23.125,0.776,11.875,33.875,45.75,21.5,8.625,5.375,13,18.375,112,0.558875,0.521375,0.357,0.260625,26.75,81.2875,53.0375,51.95,8.825,10.3875,11.4875,100,115.0375,107.325,51.1171875,51.1171875,2.1935,0.422375,CLE,240,41.25,90.125,0.457125,11.5,31.875,0.354125,18,23.125,0.776,11.875,33.875,45.75,21.5,8.625,5.375,13,18.375,112,0.558875,0.521375,0.357,0.260625,26.75,81.2875,53.0375,51.95,8.825,10.3875,11.4875,100,115.0375,107.325,51.1171875,51.1171875,2.1935,0.422375
201911270GSW,GSW,240,41.375,88.25,0.468375,12,30,0.39625,15.625,20,0.77575,9.5,37.25,46.75,25.5,6.75,5.625,14.125,19.625,110.375,0.568375,0.535875,0.34,0.228875,22.925,80.95,53.0875,61.75,6.8,9.5,12.6625,100,111.2875,105.6125,51.1875,51.1875,2.155,0.4985,GSW,240,41.375,88.25,0.468375,12,30,0.39625,15.625,20,0.77575,9.5,37.25,46.75,25.5,6.75,5.625,14.125,19.625,110.375,0.568375,0.535875,0.34,0.228875,22.925,80.95,53.0875,61.75,6.8,9.5,12.6625,100,111.2875,105.6125,51.1875,51.1875,2.155,0.4985
201911270HOU,HOU,240,41.125,91.625,0.44825,12.875,40,0.3245,19.375,25.25,0.754,12.625,36.875,49.5,22.375,8.625,4.625,14,22.875,114.5,0.557125,0.51875,0.437,0.27625,26.85,77.9625,52.35,53.55,8.5,9.2,11.975,100,111.7,109.875,52.496875,52.496875,2.178375,0.42425,HOU,240,41.125,91.625,0.44825,12.875,40,0.3245,19.375,25.25,0.754,12.625,36.875,49.5,22.375,8.625,4.625,14,22.875,114.5,0.557125,0.51875,0.437,0.27625,26.85,77.9625,52.35,53.55,8.5,9.2,11.975,100,111.7,109.875,52.496875,52.496875,2.178375,0.42425
201911270IND,IND,240,40.25,89,0.4545,11.375,30.625,0.366375,13.375,16.5,0.804875,9.125,35.625,44.75,21.875,6.25,6.5,12.25,15.375,105.25,0.54925,0.51825,0.343375,0.189625,20.8875,79.25,50.475,54.4,6.4,10.6375,11.2875,100,108,107.575,49.98125,49.98125,2.108375,0.439125,IND,240,40.25,89,0.4545,11.375,30.625,0.366375,13.375,16.5,0.804875,9.125,35.625,44.75,21.875,6.25,6.5,12.25,15.375,105.25,0.54925,0.51825,0.343375,0.189625,20.8875,79.25,50.475,54.4,6.4,10.6375,11.2875,100,108,107.575,49.98125,49.98125,2.108375,0.439125
201911270MEM,MEM,240,43.375,90.375,0.47925,13.375,32.625,0.409875,12.125,16.125,0.737375,8.875,33.25,42.125,28,7,4.5,14.25,18,112.25,0.575875,0.5535,0.3615,0.180375,20.5375,77.3625,48.7,65.0625,6.9,8,12.7625,100,111.0375,116.675,51.7046875,51.7046875,2.17075,0.541375,MEM,240,43.375,90.375,0.47925,13.375,32.625,0.409875,12.125,16.125,0.737375,8.875,33.25,42.125,28,7,4.5,14.25,18,112.25,0.575875,0.5535,0.3615,0.180375,20.5375,77.3625,48.7,65.0625,6.9,8,12.7625,100,111.0375,116.675,51.7046875,51.7046875,2.17075,0.541375
201911270MIL,MIL,240,42,94.875,0.444375,12.875,36.875,0.348125,17.75,23.875,0.7375,12.5,37,49.5,25.5,8.125,5,14.875,19,114.625,0.543375,0.512,0.39,0.2545,24.5,83.8375,52.0125,60.5875,7.7125,10.0875,12.3875,100,108.4625,109.5125,54.2953125,54.2953125,2.105,0.46875,MIL,240,42,94.875,0.444375,12.875,36.875,0.348125,17.75,23.875,0.7375,12.5,37,49.5,25.5,8.125,5,14.875,19,114.625,0.543375,0.512,0.39,0.2545,24.5,83.8375,52.0125,60.5875,7.7125,10.0875,12.3875,100,108.4625,109.5125,54.2953125,54.2953125,2.105,0.46875
201911270NOP,NOP,240,42.25,90.25,0.46975,14.5,36.875,0.396875,21.375,26.375,0.816125,12.25,36,48.25,26.125,7.625,4.125,14.125,18.875,120.375,0.592125,0.549875,0.407375,0.29175,26.725,80.8,53.7375,62.075,7.525,7.275,12.275,100,118.2,110.2125,52.3265625,52.3265625,2.300625,0.49925,NOP,240,42.25,90.25,0.46975,14.5,36.875,0.396875,21.375,26.375,0.816125,12.25,36,48.25,26.125,7.625,4.125,14.125,18.875,120.375,0.592125,0.549875,0.407375,0.29175,26.725,80.8,53.7375,62.075,7.525,7.275,12.275,100,118.2,110.2125,52.3265625,52.3265625,2.300625,0.49925
201911270PHI,PHI,243.125,39.75,85.75,0.465125,10.25,30,0.347375,19,24.5,0.769625,9.5,34.375,43.875,25.5,7.375,4.25,12.875,20.75,108.75,0.5645,0.52525,0.349875,0.289875,21.6375,80.7625,50.7125,63.7875,7.575,7.225,11.75,100,111.625,104.7125,50.38125,51.04840495,2.159625,0.508,PHI,243.125,39.75,85.75,0.465125,10.25,30,0.347375,19,24.5,0.769625,9.5,34.375,43.875,25.5,7.375,4.25,12.875,20.75,108.75,0.5645,0.52525,0.349875,0.289875,21.6375,80.7625,50.7125,63.7875,7.575,7.225,11.75,100,111.625,104.7125,50.38125,51.04840495,2.159625,0.508
