,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202112180MIL,MIL,243.125,41.25,87.125,0.474125,17.0,42.125,0.40675,13.875,18.375,0.775875,10.375,35.125,45.5,29.0,7.875,4.25,15.125,18.5,113.375,0.5975,0.572625,0.4865,0.20975,23.6375,75.85,50.875,70.45,8.05,9.2125,13.7,100.0,115.925,109.75,50.3015625,51.01933594,2.257125,0.57725,MIL,243.125,41.25,87.125,0.474125,17.0,42.125,0.40675,13.875,18.375,0.775875,10.375,35.125,45.5,29.0,7.875,4.25,15.125,18.5,113.375,0.5975,0.572625,0.4865,0.20975,23.6375,75.85,50.875,70.45,8.05,9.2125,13.7,100.0,115.925,109.75,50.3015625,51.01933594,2.257125,0.57725
202112180OKC,OKC,240.0,41.25,92.25,0.446125,13.625,39.0,0.351125,12.0,16.0,0.7435,11.5,35.75,47.25,24.75,8.25,5.75,12.375,20.875,108.125,0.543125,0.519625,0.42275,0.177,25.5625,81.0,52.625,59.5375,8.5,12.475,11.0375,100.0,111.3625,107.925,50.3625,50.3625,2.145375,0.4905,OKC,240.0,41.25,92.25,0.446125,13.625,39.0,0.351125,12.0,16.0,0.7435,11.5,35.75,47.25,24.75,8.25,5.75,12.375,20.875,108.125,0.543125,0.519625,0.42275,0.177,25.5625,81.0,52.625,59.5375,8.5,12.475,11.0375,100.0,111.3625,107.925,50.3625,50.3625,2.145375,0.4905
202112180TOR,TOR,243.125,40.125,92.25,0.43275,12.125,36.25,0.335875,12.75,17.125,0.738375,12.75,35.0,47.75,22.75,7.25,5.875,11.75,21.25,105.125,0.525125,0.498375,0.393125,0.186875,26.6375,73.2375,49.8125,57.05,7.5875,11.225,10.425,100.0,109.5625,106.4125,49.6921875,50.41435547,2.110875,0.457625,TOR,243.125,40.125,92.25,0.43275,12.125,36.25,0.335875,12.75,17.125,0.738375,12.75,35.0,47.75,22.75,7.25,5.875,11.75,21.25,105.125,0.525125,0.498375,0.393125,0.186875,26.6375,73.2375,49.8125,57.05,7.5875,11.225,10.425,100.0,109.5625,106.4125,49.6921875,50.41435547,2.110875,0.457625
202112180UTA,UTA,240.0,43.0,89.375,0.48275,14.875,39.25,0.36625,14.375,18.875,0.7555,9.625,32.375,42.0,22.625,7.25,3.875,11.75,17.75,115.25,0.590875,0.566625,0.44125,0.212,22.3625,75.8125,48.9875,52.15,7.4625,7.8,10.6625,100.0,118.475,122.4375,50.2328125,50.2328125,2.29725,0.451125,UTA,240.0,43.0,89.375,0.48275,14.875,39.25,0.36625,14.375,18.875,0.7555,9.625,32.375,42.0,22.625,7.25,3.875,11.75,17.75,115.25,0.590875,0.566625,0.44125,0.212,22.3625,75.8125,48.9875,52.15,7.4625,7.8,10.6625,100.0,118.475,122.4375,50.2328125,50.2328125,2.29725,0.451125
202112190CHI,CHI,240.0,42.5,88.375,0.48275,11.75,32.25,0.363875,14.375,18.875,0.7675,9.375,36.25,45.625,26.5,7.0,6.125,12.625,19.0,111.125,0.577875,0.549625,0.369625,0.22175,22.45,80.85,52.9625,61.875,7.2,11.425,11.6,100.0,114.1125,110.125,50.2953125,50.2953125,2.214625,0.530125,CHI,240.0,42.5,88.375,0.48275,11.75,32.25,0.363875,14.375,18.875,0.7675,9.375,36.25,45.625,26.5,7.0,6.125,12.625,19.0,111.125,0.577875,0.549625,0.369625,0.22175,22.45,80.85,52.9625,61.875,7.2,11.425,11.6,100.0,114.1125,110.125,50.2953125,50.2953125,2.214625,0.530125
202112190DET,DET,243.125,41.25,90.5,0.45825,12.375,33.75,0.38275,15.75,20.0,0.782375,10.625,34.25,44.875,24.75,8.0,5.125,14.5,22.125,110.625,0.558625,0.526875,0.369,0.228375,23.7625,80.125,51.8375,60.0125,7.9875,9.5875,12.7125,100.0,110.9625,108.3625,51.9375,52.61214193,2.133875,0.476875,DET,243.125,41.25,90.5,0.45825,12.375,33.75,0.38275,15.75,20.0,0.782375,10.625,34.25,44.875,24.75,8.0,5.125,14.5,22.125,110.625,0.558625,0.526875,0.369,0.228375,23.7625,80.125,51.8375,60.0125,7.9875,9.5875,12.7125,100.0,110.9625,108.3625,51.9375,52.61214193,2.133875,0.476875
202112190MEM,MEM,240.0,37.125,86.375,0.431125,12.125,34.25,0.35025,17.5,24.0,0.733375,10.25,31.75,42.0,23.25,11.125,4.5,13.875,20.25,103.875,0.5365,0.501,0.394125,0.2805,21.9375,75.3875,47.4875,62.6125,11.4375,8.3375,12.525,100.0,106.2125,106.5625,50.7,50.7,2.052625,0.46025,MEM,240.0,37.125,86.375,0.431125,12.125,34.25,0.35025,17.5,24.0,0.733375,10.25,31.75,42.0,23.25,11.125,4.5,13.875,20.25,103.875,0.5365,0.501,0.394125,0.2805,21.9375,75.3875,47.4875,62.6125,11.4375,8.3375,12.525,100.0,106.2125,106.5625,50.7,50.7,2.052625,0.46025
202112190MIN,MIN,240.0,38.75,89.375,0.435625,13.125,39.0,0.33125,18.5,25.125,0.7295,11.5,34.5,46.0,25.75,8.0,5.125,14.75,21.5,109.125,0.545125,0.508875,0.436,0.289,24.95,80.5625,51.475,66.425,7.925,11.625,12.8375,100.0,108.9875,115.3625,52.2796875,52.2796875,2.09225,0.494875,MIN,240.0,38.75,89.375,0.435625,13.125,39.0,0.33125,18.5,25.125,0.7295,11.5,34.5,46.0,25.75,8.0,5.125,14.75,21.5,109.125,0.545125,0.508875,0.436,0.289,24.95,80.5625,51.475,66.425,7.925,11.625,12.8375,100.0,108.9875,115.3625,52.2796875,52.2796875,2.09225,0.494875
202112190PHO,PHO,243.125,42.75,87.625,0.4915,12.25,31.0,0.403375,13.625,18.25,0.744,10.375,36.125,46.5,25.625,7.625,5.0,15.0,20.375,111.375,0.585,0.561125,0.350375,0.21325,24.5375,77.975,52.775,59.875,7.7625,8.275,13.6,100.0,113.35,100.725,50.459375,51.15891927,2.21,0.508375,PHO,243.125,42.75,87.625,0.4915,12.25,31.0,0.403375,13.625,18.25,0.744,10.375,36.125,46.5,25.625,7.625,5.0,15.0,20.375,111.375,0.585,0.561125,0.350375,0.21325,24.5375,77.975,52.775,59.875,7.7625,8.275,13.6,100.0,113.35,100.725,50.459375,51.15891927,2.21,0.508375
202112190SAC,SAC,240.0,44.875,90.75,0.494,11.75,32.125,0.363125,17.25,22.375,0.763,10.25,34.625,44.875,26.0,8.5,6.875,12.5,20.75,118.75,0.590125,0.558875,0.355125,0.251,23.6375,73.5875,49.5625,58.2,8.425,11.35,11.025,100.0,117.8125,112.7,51.8140625,51.8140625,2.294625,0.503125,SAC,240.0,44.875,90.75,0.494,11.75,32.125,0.363125,17.25,22.375,0.763,10.25,34.625,44.875,26.0,8.5,6.875,12.5,20.75,118.75,0.590125,0.558875,0.355125,0.251,23.6375,73.5875,49.5625,58.2,8.425,11.35,11.025,100.0,117.8125,112.7,51.8140625,51.8140625,2.294625,0.503125
202112200BOS,BOS,240.0,42.375,87.625,0.48425,15.375,38.75,0.384625,16.625,20.5,0.82825,10.5,33.0,43.5,24.0,6.375,4.375,14.125,20.25,116.75,0.606,0.573125,0.446375,0.237125,25.075,75.825,50.9375,56.6125,6.475,8.125,12.7125,100.0,119.4375,114.9,50.49375,50.49375,2.313875,0.47725,BOS,240.0,42.375,87.625,0.48425,15.375,38.75,0.384625,16.625,20.5,0.82825,10.5,33.0,43.5,24.0,6.375,4.375,14.125,20.25,116.75,0.606,0.573125,0.446375,0.237125,25.075,75.825,50.9375,56.6125,6.475,8.125,12.7125,100.0,119.4375,114.9,50.49375,50.49375,2.313875,0.47725
202112200CHI,CHI,240.0,43.75,90.0,0.489625,12.125,32.0,0.378125,14.875,19.0,0.78075,10.75,35.75,46.5,26.75,7.375,5.875,12.25,19.125,114.5,0.58625,0.55775,0.36,0.2165,24.8625,79.75,53.575,60.625,7.575,11.0125,11.15,100.0,117.5625,108.5375,50.2625,50.2625,2.282125,0.53525,CHI,240.0,43.75,90.0,0.489625,12.125,32.0,0.378125,14.875,19.0,0.78075,10.75,35.75,46.5,26.75,7.375,5.875,12.25,19.125,114.5,0.58625,0.55775,0.36,0.2165,24.8625,79.75,53.575,60.625,7.575,11.0125,11.15,100.0,117.5625,108.5375,50.2625,50.2625,2.282125,0.53525
202112200GSW,GSW,240.0,37.125,84.75,0.437375,13.5,37.875,0.35225,19.875,26.5,0.751125,9.125,33.625,42.75,21.875,9.0,3.5,12.125,18.875,107.625,0.55825,0.517125,0.446875,0.314,20.225,78.925,49.075,58.775,9.2375,8.2,11.1125,100.0,111.2625,105.225,50.16875,50.16875,2.143625,0.434625,GSW,240.0,37.125,84.75,0.437375,13.5,37.875,0.35225,19.875,26.5,0.751125,9.125,33.625,42.75,21.875,9.0,3.5,12.125,18.875,107.625,0.55825,0.517125,0.446875,0.314,20.225,78.925,49.075,58.775,9.2375,8.2,11.1125,100.0,111.2625,105.225,50.16875,50.16875,2.143625,0.434625
202112200LAC,LAC,240.0,41.375,86.375,0.4795,12.125,30.75,0.387875,13.625,18.375,0.723875,10.625,35.125,45.75,22.875,7.75,5.0,13.875,19.25,108.5,0.574125,0.548875,0.353625,0.21625,24.475,79.2,52.425,54.95,7.9625,9.2,12.75,100.0,112.3875,108.2625,49.1765625,49.1765625,2.209625,0.468375,LAC,240.0,41.375,86.375,0.4795,12.125,30.75,0.387875,13.625,18.375,0.723875,10.625,35.125,45.75,22.875,7.75,5.0,13.875,19.25,108.5,0.574125,0.548875,0.353625,0.21625,24.475,79.2,52.425,54.95,7.9625,9.2,12.75,100.0,112.3875,108.2625,49.1765625,49.1765625,2.209625,0.468375
202112200MEM,MEM,240.0,37.625,86.25,0.437125,11.375,33.125,0.33975,18.5,24.75,0.752875,9.75,31.125,40.875,23.625,11.5,5.0,13.25,20.375,105.125,0.54175,0.503,0.3825,0.289,21.2125,75.1625,46.8125,62.8125,11.8375,9.575,12.0,100.0,107.6375,107.7375,50.753125,50.753125,2.0755,0.46725,MEM,240.0,37.625,86.25,0.437125,11.375,33.125,0.33975,18.5,24.75,0.752875,9.75,31.125,40.875,23.625,11.5,5.0,13.25,20.375,105.125,0.54175,0.503,0.3825,0.289,21.2125,75.1625,46.8125,62.8125,11.8375,9.575,12.0,100.0,107.6375,107.7375,50.753125,50.753125,2.0755,0.46725
202112200UTA,UTA,240.0,41.5,88.375,0.47075,14.25,39.0,0.354375,14.75,19.75,0.747625,9.625,32.75,42.375,21.0,7.125,4.25,13.0,18.25,112.0,0.577875,0.552125,0.4445,0.226,22.0,76.2,48.85,50.25,7.3,8.3625,11.775,100.0,114.1875,121.85,50.565625,50.565625,2.216375,0.415375,UTA,240.0,41.5,88.375,0.47075,14.25,39.0,0.354375,14.75,19.75,0.747625,9.625,32.75,42.375,21.0,7.125,4.25,13.0,18.25,112.0,0.577875,0.552125,0.4445,0.226,22.0,76.2,48.85,50.25,7.3,8.3625,11.775,100.0,114.1875,121.85,50.565625,50.565625,2.216375,0.415375
202112210DAL,DAL,243.125,36.5,87.125,0.420875,13.125,39.0,0.3405,15.125,19.875,0.773375,10.0,32.75,42.75,23.25,6.75,3.75,10.125,20.625,101.25,0.530625,0.497125,0.448,0.231,22.6875,77.0,48.4375,63.6,7.25,7.45,9.5125,100.0,109.675,108.625,48.3453125,49.0554362,2.111875,0.486125,DAL,243.125,36.5,87.125,0.420875,13.125,39.0,0.3405,15.125,19.875,0.773375,10.0,32.75,42.75,23.25,6.75,3.75,10.125,20.625,101.25,0.530625,0.497125,0.448,0.231,22.6875,77.0,48.4375,63.6,7.25,7.45,9.5125,100.0,109.675,108.625,48.3453125,49.0554362,2.111875,0.486125
202112210LAL,LAL,243.125,41.625,93.25,0.44775,11.375,36.5,0.320375,14.125,19.875,0.70475,13.0,35.875,48.875,23.875,10.125,4.75,12.5,18.875,108.75,0.53425,0.509125,0.3895,0.21325,27.2375,82.55,53.8875,57.3625,10.25,10.3875,10.9,100.0,109.875,105.6125,51.0953125,51.8054362,2.131875,0.468875,LAL,243.125,41.625,93.25,0.44775,11.375,36.5,0.320375,14.125,19.875,0.70475,13.0,35.875,48.875,23.875,10.125,4.75,12.5,18.875,108.75,0.53425,0.509125,0.3895,0.21325,27.2375,82.55,53.8875,57.3625,10.25,10.3875,10.9,100.0,109.875,105.6125,51.0953125,51.8054362,2.131875,0.468875
202112210MIA,MIA,240.0,39.25,83.5,0.470125,14.0,37.375,0.363125,13.875,16.625,0.84,8.875,34.25,43.125,28.0,7.125,4.625,14.0,20.875,106.375,0.586125,0.553375,0.44625,0.20375,21.975,75.925,50.9625,71.3125,7.6125,10.7875,13.3625,100.0,113.4125,107.025,48.2609375,48.2609375,2.205375,0.5805,MIA,240.0,39.25,83.5,0.470125,14.0,37.375,0.363125,13.875,16.625,0.84,8.875,34.25,43.125,28.0,7.125,4.625,14.0,20.875,106.375,0.586125,0.553375,0.44625,0.20375,21.975,75.925,50.9625,71.3125,7.6125,10.7875,13.3625,100.0,113.4125,107.025,48.2609375,48.2609375,2.205375,0.5805
202112210NOP,NOP,246.25,40.625,88.125,0.461,12.125,34.375,0.34875,16.25,21.0,0.79125,11.625,35.125,46.75,26.375,7.5,3.5,14.875,19.125,109.625,0.563375,0.530125,0.392625,0.24225,26.9,75.4375,51.8625,64.3375,7.6125,6.1875,13.175,100.0,112.275,114.0125,50.675,52.09394531,2.167875,0.5185,NOP,246.25,40.625,88.125,0.461,12.125,34.375,0.34875,16.25,21.0,0.79125,11.625,35.125,46.75,26.375,7.5,3.5,14.875,19.125,109.625,0.563375,0.530125,0.392625,0.24225,26.9,75.4375,51.8625,64.3375,7.6125,6.1875,13.175,100.0,112.275,114.0125,50.675,52.09394531,2.167875,0.5185
202112210NYK,NYK,240.0,36.625,84.375,0.4355,13.375,37.625,0.35625,17.125,21.375,0.79825,9.875,30.0,39.875,24.75,7.125,4.125,11.375,18.75,103.75,0.55475,0.515,0.448625,0.258375,22.3375,72.5125,46.8125,68.1,7.725,9.075,10.875,100.0,112.6,117.2375,48.0140625,48.0140625,2.15925,0.51525,NYK,240.0,36.625,84.375,0.4355,13.375,37.625,0.35625,17.125,21.375,0.79825,9.875,30.0,39.875,24.75,7.125,4.125,11.375,18.75,103.75,0.55475,0.515,0.448625,0.258375,22.3375,72.5125,46.8125,68.1,7.725,9.075,10.875,100.0,112.6,117.2375,48.0140625,48.0140625,2.15925,0.51525
202112220ATL,ATL,240.0,39.625,89.25,0.44425,12.125,33.75,0.353875,19.75,24.125,0.81925,11.375,32.875,44.25,22.75,6.875,3.625,12.375,19.125,111.125,0.55675,0.511875,0.378,0.275,24.8,81.2625,51.475,57.8875,7.025,7.15,11.0125,100.0,113.4875,121.4375,50.8546875,50.8546875,2.185375,0.44775,ATL,240.0,39.625,89.25,0.44425,12.125,33.75,0.353875,19.75,24.125,0.81925,11.375,32.875,44.25,22.75,6.875,3.625,12.375,19.125,111.125,0.55675,0.511875,0.378,0.275,24.8,81.2625,51.475,57.8875,7.025,7.15,11.0125,100.0,113.4875,121.4375,50.8546875,50.8546875,2.185375,0.44775
202112220BOS,BOS,240.0,41.5,87.75,0.472625,12.875,35.75,0.350875,16.625,20.75,0.8195,10.75,32.5,43.25,22.75,7.125,4.625,14.0,19.75,112.5,0.58125,0.546125,0.40875,0.23975,24.9625,76.625,50.4125,54.65,7.25,8.725,12.575,100.0,115.425,112.4125,50.428125,50.428125,2.233125,0.453125,BOS,240.0,41.5,87.75,0.472625,12.875,35.75,0.350875,16.625,20.75,0.8195,10.75,32.5,43.25,22.75,7.125,4.625,14.0,19.75,112.5,0.58125,0.546125,0.40875,0.23975,24.9625,76.625,50.4125,54.65,7.25,8.725,12.575,100.0,115.425,112.4125,50.428125,50.428125,2.233125,0.453125
202112220MIL,MIL,243.125,40.125,86.0,0.467125,16.25,40.625,0.40125,12.625,17.25,0.75425,9.625,34.25,43.875,27.25,8.5,4.0,15.5,17.625,109.125,0.584875,0.562625,0.476125,0.19975,22.0375,75.425,49.5625,67.7875,8.7,8.5,14.1625,100.0,111.675,112.075,50.034375,50.75214844,2.18375,0.545125,MIL,243.125,40.125,86.0,0.467125,16.25,40.625,0.40125,12.625,17.25,0.75425,9.625,34.25,43.875,27.25,8.5,4.0,15.5,17.625,109.125,0.584875,0.562625,0.476125,0.19975,22.0375,75.425,49.5625,67.7875,8.7,8.5,14.1625,100.0,111.675,112.075,50.034375,50.75214844,2.18375,0.545125
202112220OKC,OKC,240.0,41.5,93.75,0.44175,13.625,37.125,0.3705,10.375,13.875,0.74025,13.375,35.25,48.625,24.75,7.875,5.125,12.5,20.75,107.0,0.534875,0.51475,0.397625,0.14975,28.5375,80.375,53.4625,59.225,8.1875,10.9375,11.1,100.0,111.3625,109.225,49.7328125,49.7328125,2.149375,0.497,OKC,240.0,41.5,93.75,0.44175,13.625,37.125,0.3705,10.375,13.875,0.74025,13.375,35.25,48.625,24.75,7.875,5.125,12.5,20.75,107.0,0.534875,0.51475,0.397625,0.14975,28.5375,80.375,53.4625,59.225,8.1875,10.9375,11.1,100.0,111.3625,109.225,49.7328125,49.7328125,2.149375,0.497
202112220SAC,SAC,240.0,46.0,89.875,0.511375,12.75,31.75,0.403375,15.875,20.625,0.75675,9.375,33.25,42.625,25.625,9.375,6.625,12.625,20.375,120.625,0.60925,0.58225,0.353875,0.232125,22.7375,72.275,48.625,56.15,9.3875,10.8,11.2875,100.0,120.5875,112.125,51.4609375,51.4609375,2.34775,0.499375,SAC,240.0,46.0,89.875,0.511375,12.75,31.75,0.403375,15.875,20.625,0.75675,9.375,33.25,42.625,25.625,9.375,6.625,12.625,20.375,120.625,0.60925,0.58225,0.353875,0.232125,22.7375,72.275,48.625,56.15,9.3875,10.8,11.2875,100.0,120.5875,112.125,51.4609375,51.4609375,2.34775,0.499375
202112230DAL,DAL,243.125,37.875,86.375,0.43975,12.625,37.875,0.337375,15.875,20.375,0.791125,9.5,33.5,43.0,24.625,6.875,4.0,9.75,20.75,104.25,0.54875,0.513875,0.439,0.2385,22.6875,77.675,49.475,64.8625,7.4125,8.1625,9.25,100.0,113.1875,109.625,48.1515625,48.8616862,2.180875,0.516,DAL,243.125,37.875,86.375,0.43975,12.625,37.875,0.337375,15.875,20.375,0.791125,9.5,33.5,43.0,24.625,6.875,4.0,9.75,20.75,104.25,0.54875,0.513875,0.439,0.2385,22.6875,77.675,49.475,64.8625,7.4125,8.1625,9.25,100.0,113.1875,109.625,48.1515625,48.8616862,2.180875,0.516
202112230DEN,DEN,243.125,41.625,87.875,0.47375,11.0,32.0,0.342,18.375,24.0,0.7615,11.125,37.375,48.5,27.5,5.875,4.375,14.875,19.0,112.625,0.57275,0.536625,0.365375,0.276125,25.0125,85.4,55.15,66.275,5.85,8.4875,13.075,100.0,112.4,113.75,51.5125,52.21367188,2.189875,0.53475,DEN,243.125,41.625,87.875,0.47375,11.0,32.0,0.342,18.375,24.0,0.7615,11.125,37.375,48.5,27.5,5.875,4.375,14.875,19.0,112.625,0.57275,0.536625,0.365375,0.276125,25.0125,85.4,55.15,66.275,5.85,8.4875,13.075,100.0,112.4,113.75,51.5125,52.21367188,2.189875,0.53475
202112230GSW,GSW,240.0,37.875,84.5,0.44725,13.75,37.625,0.36125,18.875,25.0,0.751125,9.0,33.375,42.375,22.125,9.75,4.375,12.625,18.875,108.375,0.567625,0.5285,0.44525,0.297625,20.225,80.0,49.475,58.2625,9.9875,9.925,11.6125,100.0,111.725,103.1375,50.0,50.0,2.16625,0.4415,GSW,240.0,37.875,84.5,0.44725,13.75,37.625,0.36125,18.875,25.0,0.751125,9.0,33.375,42.375,22.125,9.75,4.375,12.625,18.875,108.375,0.567625,0.5285,0.44525,0.297625,20.225,80.0,49.475,58.2625,9.9875,9.925,11.6125,100.0,111.725,103.1375,50.0,50.0,2.16625,0.4415
202112230IND,IND,240.0,42.0,87.25,0.481125,11.375,32.75,0.3445,18.25,22.125,0.835375,11.625,30.75,42.375,24.625,8.0,5.0,10.5,18.5,113.625,0.586125,0.54575,0.374125,0.257125,28.6875,75.925,52.15,58.2875,8.625,8.95,9.7875,100.0,122.275,111.45,48.3171875,48.3171875,2.3525,0.511125,IND,240.0,42.0,87.25,0.481125,11.375,32.75,0.3445,18.25,22.125,0.835375,11.625,30.75,42.375,24.625,8.0,5.0,10.5,18.5,113.625,0.586125,0.54575,0.374125,0.257125,28.6875,75.925,52.15,58.2875,8.625,8.95,9.7875,100.0,122.275,111.45,48.3171875,48.3171875,2.3525,0.511125
202112230LAL,LAL,243.125,40.25,92.875,0.434125,10.75,36.75,0.299875,14.375,20.125,0.708875,12.125,37.25,49.375,22.125,10.25,4.75,12.875,18.75,105.625,0.51975,0.492125,0.393875,0.217125,24.75,82.6,52.7875,54.7375,10.25,10.3,11.225,100.0,105.2,102.5625,51.5921875,52.3023112,2.05075,0.430375,LAL,243.125,40.25,92.875,0.434125,10.75,36.75,0.299875,14.375,20.125,0.708875,12.125,37.25,49.375,22.125,10.25,4.75,12.875,18.75,105.625,0.51975,0.492125,0.393875,0.217125,24.75,82.6,52.7875,54.7375,10.25,10.3,11.225,100.0,105.2,102.5625,51.5921875,52.3023112,2.05075,0.430375
202112230MIA,MIA,240.0,39.625,83.125,0.475875,14.5,37.25,0.37425,12.75,15.5,0.82975,8.375,34.25,42.625,27.75,7.375,4.5,13.625,20.75,106.5,0.59175,0.562125,0.447,0.19275,21.2,75.5125,50.5125,70.2,7.8875,10.075,13.15,100.0,114.0125,106.625,47.86875,47.86875,2.227625,0.5805,MIA,240.0,39.625,83.125,0.475875,14.5,37.25,0.37425,12.75,15.5,0.82975,8.375,34.25,42.625,27.75,7.375,4.5,13.625,20.75,106.5,0.59175,0.562125,0.447,0.19275,21.2,75.5125,50.5125,70.2,7.8875,10.075,13.15,100.0,114.0125,106.625,47.86875,47.86875,2.227625,0.5805
202112230NYK,NYK,240.0,37.25,84.625,0.44125,13.25,36.75,0.360375,16.75,21.125,0.789125,9.5,31.875,41.375,24.625,6.875,4.625,11.5,19.625,104.5,0.557875,0.52,0.437625,0.254875,21.525,73.0875,47.2125,66.7625,7.375,9.6,10.9625,100.0,112.025,112.9,48.3296875,48.3296875,2.16075,0.5095,NYK,240.0,37.25,84.625,0.44125,13.25,36.75,0.360375,16.75,21.125,0.789125,9.5,31.875,41.375,24.625,6.875,4.625,11.5,19.625,104.5,0.557875,0.52,0.437625,0.254875,21.525,73.0875,47.2125,66.7625,7.375,9.6,10.9625,100.0,112.025,112.9,48.3296875,48.3296875,2.16075,0.5095
202112230ORL,ORL,240.0,41.0,90.125,0.454875,13.5,35.25,0.38975,13.875,18.125,0.75725,10.875,33.75,44.625,24.5,8.5,5.5,12.375,18.0,109.375,0.55725,0.53025,0.390375,0.2055,24.575,76.175,50.5625,60.65,8.75,10.525,11.15,100.0,113.35,110.85,50.1171875,50.1171875,2.183,0.49,ORL,240.0,41.0,90.125,0.454875,13.5,35.25,0.38975,13.875,18.125,0.75725,10.875,33.75,44.625,24.5,8.5,5.5,12.375,18.0,109.375,0.55725,0.53025,0.390375,0.2055,24.575,76.175,50.5625,60.65,8.75,10.525,11.15,100.0,113.35,110.85,50.1171875,50.1171875,2.183,0.49
202112230PHI,PHI,243.125,40.5,86.25,0.46975,10.625,32.0,0.335125,16.75,20.0,0.84075,8.5,32.75,41.25,22.625,7.875,4.75,12.25,19.375,108.375,0.570625,0.530875,0.37,0.2365,19.7875,80.8875,49.8,55.725,8.1875,10.4375,11.4625,100.0,112.1125,110.425,49.75,50.46663412,2.176875,0.453875,PHI,243.125,40.5,86.25,0.46975,10.625,32.0,0.335125,16.75,20.0,0.84075,8.5,32.75,41.25,22.625,7.875,4.75,12.25,19.375,108.375,0.570625,0.530875,0.37,0.2365,19.7875,80.8875,49.8,55.725,8.1875,10.4375,11.4625,100.0,112.1125,110.425,49.75,50.46663412,2.176875,0.453875
202112230PHO,PHO,243.125,43.0,89.625,0.481625,12.625,34.125,0.368,13.875,18.5,0.756875,10.625,39.0,49.625,25.375,6.875,5.5,15.625,21.25,112.5,0.577125,0.551375,0.37825,0.21125,24.725,79.6375,53.8125,58.3,6.7875,9.0125,13.825,100.0,111.5875,99.9625,51.70625,52.40579427,2.17775,0.49075,PHO,243.125,43.0,89.625,0.481625,12.625,34.125,0.368,13.875,18.5,0.756875,10.625,39.0,49.625,25.375,6.875,5.5,15.625,21.25,112.5,0.577125,0.551375,0.37825,0.21125,24.725,79.6375,53.8125,58.3,6.7875,9.0125,13.825,100.0,111.5875,99.9625,51.70625,52.40579427,2.17775,0.49075
202112230UTA,UTA,240.0,40.125,90.25,0.4455,12.875,39.25,0.326,15.75,21.5,0.7335,11.25,34.125,45.375,20.375,7.25,4.625,12.75,16.625,108.875,0.54625,0.516625,0.43475,0.238625,23.125,75.35,48.55,50.75,7.4,8.925,11.25,100.0,110.3625,117.7125,50.98125,50.98125,2.13825,0.4,UTA,240.0,40.125,90.25,0.4455,12.875,39.25,0.326,15.75,21.5,0.7335,11.25,34.125,45.375,20.375,7.25,4.625,12.75,16.625,108.875,0.54625,0.516625,0.43475,0.238625,23.125,75.35,48.55,50.75,7.4,8.925,11.25,100.0,110.3625,117.7125,50.98125,50.98125,2.13825,0.4
202112250LAL,LAL,243.125,39.75,93.0,0.428125,10.375,36.75,0.286,14.875,21.75,0.684125,12.25,36.75,49.0,21.625,9.875,5.0,12.875,18.625,104.75,0.511125,0.484125,0.3935,0.234125,24.05,81.2875,51.4125,54.1875,9.85,10.6125,11.15,100.0,103.7,106.3625,51.978125,52.6882487,2.01825,0.417625,LAL,243.125,39.75,93.0,0.428125,10.375,36.75,0.286,14.875,21.75,0.684125,12.25,36.75,49.0,21.625,9.875,5.0,12.875,18.625,104.75,0.511125,0.484125,0.3935,0.234125,24.05,81.2875,51.4125,54.1875,9.85,10.6125,11.15,100.0,103.7,106.3625,51.978125,52.6882487,2.01825,0.417625
202112250MIL,MIL,243.125,40.125,89.25,0.449625,15.5,42.125,0.371625,12.875,17.5,0.749375,10.625,32.75,43.375,26.875,8.625,3.125,13.0,17.875,108.625,0.560125,0.53675,0.474625,0.195625,22.7375,74.95,48.0125,67.1,8.8625,6.6,11.7875,100.0,111.625,112.55,49.96875,50.68652344,2.173625,0.537125,MIL,243.125,40.125,89.25,0.449625,15.5,42.125,0.371625,12.875,17.5,0.749375,10.625,32.75,43.375,26.875,8.625,3.125,13.0,17.875,108.625,0.560125,0.53675,0.474625,0.195625,22.7375,74.95,48.0125,67.1,8.8625,6.6,11.7875,100.0,111.625,112.55,49.96875,50.68652344,2.173625,0.537125
202112250NYK,NYK,240.0,37.375,84.75,0.442,13.375,38.125,0.35075,17.375,21.5,0.804125,9.625,31.875,41.5,23.0,6.5,4.25,11.125,20.0,105.5,0.561125,0.521375,0.452,0.258625,21.8625,75.825,48.2625,62.675,6.9625,8.9875,10.6375,100.0,112.975,113.175,48.23125,48.23125,2.185875,0.47725,NYK,240.0,37.375,84.75,0.442,13.375,38.125,0.35075,17.375,21.5,0.804125,9.625,31.875,41.5,23.0,6.5,4.25,11.125,20.0,105.5,0.561125,0.521375,0.452,0.258625,21.8625,75.825,48.2625,62.675,6.9625,8.9875,10.6375,100.0,112.975,113.175,48.23125,48.23125,2.185875,0.47725
