,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201612160PHI,LAL,240,42.25,87.125,0.485,10.25,27.625,0.371625,17.875,23.625,0.7595,12.75,34.75,47.5,24.125,10.375,3.5,14.5,21.375,112.625,0.578125,0.5435,0.3165,0.27125,30.2625,71.975,52.3625,56.7625,10.6875,5.6375,12.7875,100,116.3375,104.5375,50.0484375,50.0484375,2.250875,0.483125,LAL,240,42.25,87.125,0.485,10.25,27.625,0.371625,17.875,23.625,0.7595,12.75,34.75,47.5,24.125,10.375,3.5,14.5,21.375,112.625,0.578125,0.5435,0.3165,0.27125,30.2625,71.975,52.3625,56.7625,10.6875,5.6375,12.7875,100,116.3375,104.5375,50.0484375,50.0484375,2.250875,0.483125
201612160TOR,ATL,240,41,87.75,0.466125,9.375,25.125,0.37025,16,20.25,0.7945,10.125,31.5,41.625,24.75,9.5,5.5,13.75,18.875,107.375,0.555125,0.51925,0.287125,0.235125,24.6375,77.575,50.375,61.1875,9.65,9.975,12.3875,100,109.3125,108.5875,50.496875,50.496875,2.12925,0.491625,ATL,240,41,87.75,0.466125,9.375,25.125,0.37025,16,20.25,0.7945,10.125,31.5,41.625,24.75,9.5,5.5,13.75,18.875,107.375,0.555125,0.51925,0.287125,0.235125,24.6375,77.575,50.375,61.1875,9.65,9.975,12.3875,100,109.3125,108.5875,50.496875,50.496875,2.12925,0.491625
201612160UTA,DAL,240,37.125,79.625,0.467625,11.875,29.375,0.3945,15.25,20.125,0.767375,8,29.625,37.625,23.75,7.625,3.375,11.25,18.75,101.375,0.5745,0.542125,0.368375,0.25525,19.6625,76.3875,47.025,64.0625,8.55,5.9875,11.225,100,113.325,107.6,46.2171875,46.2171875,2.20275,0.516,DAL,240,37.125,79.625,0.467625,11.875,29.375,0.3945,15.25,20.125,0.767375,8,29.625,37.625,23.75,7.625,3.375,11.25,18.75,101.375,0.5745,0.542125,0.368375,0.25525,19.6625,76.3875,47.025,64.0625,8.55,5.9875,11.225,100,113.325,107.6,46.2171875,46.2171875,2.20275,0.516
201612160WAS,DET,240,35.125,84.875,0.4145,7.625,24.375,0.301875,13.875,19.125,0.71625,7.75,30.375,38.125,19.25,8.625,2.75,9.5,16.375,91.75,0.49175,0.459,0.285625,0.224875,16.875,77.2,44.325,54.6125,9.4125,4.725,9.3,100,99.4125,110.825,47.8546875,47.8546875,1.918,0.402625,DET,240,35.125,84.875,0.4145,7.625,24.375,0.301875,13.875,19.125,0.71625,7.75,30.375,38.125,19.25,8.625,2.75,9.5,16.375,91.75,0.49175,0.459,0.285625,0.224875,16.875,77.2,44.325,54.6125,9.4125,4.725,9.3,100,99.4125,110.825,47.8546875,47.8546875,1.918,0.402625
201612170ATL,CHO,243.125,39.5,86.125,0.4615,10.75,28.5,0.366875,16.25,22.125,0.738875,8.625,36.875,45.5,23.875,6.875,5.125,11.625,17.125,106,0.556125,0.524125,0.33225,0.26075,19.5,78.5125,49.5375,60.2,7.125,8.375,10.8125,100,109.2875,101.9375,49.8171875,50.56165365,2.131875,0.4795,CHO,243.125,39.5,86.125,0.4615,10.75,28.5,0.366875,16.25,22.125,0.738875,8.625,36.875,45.5,23.875,6.875,5.125,11.625,17.125,106,0.556125,0.524125,0.33225,0.26075,19.5,78.5125,49.5375,60.2,7.125,8.375,10.8125,100,109.2875,101.9375,49.8171875,50.56165365,2.131875,0.4795
201612170CLE,LAL,240,40.625,87.75,0.46275,9.5,27.875,0.344125,18.875,25,0.75275,13.875,34.125,48,23.75,10.25,3.375,15.375,21.25,109.625,0.555,0.5165,0.316875,0.28575,31.3875,73.7125,52.6375,58.4125,10.5,5.725,13.3625,100,112.325,106.425,50.5625,50.5625,2.166,0.470125,LAL,240,40.625,87.75,0.46275,9.5,27.875,0.344125,18.875,25,0.75275,13.875,34.125,48,23.75,10.25,3.375,15.375,21.25,109.625,0.555,0.5165,0.316875,0.28575,31.3875,73.7125,52.6375,58.4125,10.5,5.725,13.3625,100,112.325,106.425,50.5625,50.5625,2.166,0.470125
201612170DEN,NYK,243.125,39.125,89.25,0.43825,10,29.25,0.343625,17.875,23.25,0.74825,12.5,36,48.5,24.125,7.625,5.25,14.25,21,106.125,0.533375,0.49475,0.327875,0.261875,26.2875,73.5375,50.075,61.0875,7.7375,7.9875,12.4375,100,107.6625,111.15,51.021875,51.73590495,2.07925,0.474875,NYK,243.125,39.125,89.25,0.43825,10,29.25,0.343625,17.875,23.25,0.74825,12.5,36,48.5,24.125,7.625,5.25,14.25,21,106.125,0.533375,0.49475,0.327875,0.261875,26.2875,73.5375,50.075,61.0875,7.7375,7.9875,12.4375,100,107.6625,111.15,51.021875,51.73590495,2.07925,0.474875
201612170DET,IND,240,39.875,86,0.462125,12.125,31.125,0.3865,17.375,23.375,0.7465,10.75,35.75,46.5,24.75,8.125,7.375,14.125,20.25,109.25,0.56625,0.5325,0.361875,0.274125,23.5625,82.375,52.35,60.875,8.275,12.475,12.75,100,112.1125,105.1125,50.2390625,50.2390625,2.172125,0.488625,IND,240,39.875,86,0.462125,12.125,31.125,0.3865,17.375,23.375,0.7465,10.75,35.75,46.5,24.75,8.125,7.375,14.125,20.25,109.25,0.56625,0.5325,0.361875,0.274125,23.5625,82.375,52.35,60.875,8.275,12.475,12.75,100,112.1125,105.1125,50.2390625,50.2390625,2.172125,0.488625
201612170GSW,POR,240,38.75,84,0.463125,10.125,24.625,0.402875,24.5,30.875,0.79225,10.375,32.875,43.25,20.875,8.875,7.375,12.375,20.25,112.125,0.5755,0.523625,0.294125,0.370125,24.1625,73.525,49.7,53.2625,9.15,12.825,11.225,100,115.65,108.7,50.3328125,50.3328125,2.223875,0.413375,POR,240,38.75,84,0.463125,10.125,24.625,0.402875,24.5,30.875,0.79225,10.375,32.875,43.25,20.875,8.875,7.375,12.375,20.25,112.125,0.5755,0.523625,0.294125,0.370125,24.1625,73.525,49.7,53.2625,9.15,12.825,11.225,100,115.65,108.7,50.3328125,50.3328125,2.223875,0.413375
201612170MIN,HOU,240,42,87.375,0.481125,15.625,39.5,0.387375,17.25,24,0.71125,12.125,36.5,48.625,27,8.875,4.125,16,18.125,116.875,0.599875,0.5715,0.455375,0.281375,27.575,77.425,53.8375,63.875,8.725,6.95,14.0875,100,117.1375,104.475,51.325,51.325,2.280125,0.5295,HOU,240,42,87.375,0.481125,15.625,39.5,0.387375,17.25,24,0.71125,12.125,36.5,48.625,27,8.875,4.125,16,18.125,116.875,0.599875,0.5715,0.455375,0.281375,27.575,77.425,53.8375,63.875,8.725,6.95,14.0875,100,117.1375,104.475,51.325,51.325,2.280125,0.5295
201612170OKC,PHO,246.25,39.375,85.75,0.462125,10.875,28.25,0.402125,21.875,27.5,0.798625,10.625,33.875,44.5,19.875,8.625,4.375,15.875,23.875,111.5,0.57175,0.52625,0.32875,0.3245,23.9625,75.275,49.925,49.7375,8.5625,6.925,14,100,110.475,109.925,52.03125,53.46370443,2.142,0.38275,PHO,246.25,39.375,85.75,0.462125,10.875,28.25,0.402125,21.875,27.5,0.798625,10.625,33.875,44.5,19.875,8.625,4.375,15.875,23.875,111.5,0.57175,0.52625,0.32875,0.3245,23.9625,75.275,49.925,49.7375,8.5625,6.925,14,100,110.475,109.925,52.03125,53.46370443,2.142,0.38275
201612180DAL,SAC,240,38.125,83,0.45875,11.125,29.25,0.37025,17.125,22.125,0.773625,10.875,36.25,47.125,23.875,9,6.75,16.25,20.875,104.5,0.5645,0.52575,0.353125,0.268625,26.425,73.975,51.65,62.375,9.4375,10.8625,14.8625,100,109.1875,102.25,49.4421875,49.4421875,2.1115,0.4825,SAC,240,38.125,83,0.45875,11.125,29.25,0.37025,17.125,22.125,0.773625,10.875,36.25,47.125,23.875,9,6.75,16.25,20.875,104.5,0.5645,0.52575,0.353125,0.268625,26.425,73.975,51.65,62.375,9.4375,10.8625,14.8625,100,109.1875,102.25,49.4421875,49.4421875,2.1115,0.4825
201612180MEM,UTA,240,37.875,76.75,0.498375,10.875,26,0.421,18.75,22.625,0.8235,8.75,32.25,41,20.625,6.625,5,14,19.5,105.375,0.61325,0.5705,0.3405,0.298375,23.75,75.375,51.9125,54.6,7.2875,8.1,13.9,100,117.325,111.2625,46.3734375,46.3734375,2.280625,0.446,UTA,240,37.875,76.75,0.498375,10.875,26,0.421,18.75,22.625,0.8235,8.75,32.25,41,20.625,6.625,5,14,19.5,105.375,0.61325,0.5705,0.3405,0.298375,23.75,75.375,51.9125,54.6,7.2875,8.1,13.9,100,117.325,111.2625,46.3734375,46.3734375,2.280625,0.446
201612180MIA,BOS,240,35.625,80.625,0.4425,10.75,29.75,0.3525,17.25,23.125,0.7585,8.375,34.75,43.125,23.125,7.5,5.25,13.75,18,99.25,0.548,0.509625,0.37075,0.28925,19.6375,76.8875,49.3125,65.3,7.95,8.6,13.1625,100,104.9625,106.8875,48.4921875,48.4921875,2.04725,0.47625,BOS,240,35.625,80.625,0.4425,10.75,29.75,0.3525,17.25,23.125,0.7585,8.375,34.75,43.125,23.125,7.5,5.25,13.75,18,99.25,0.548,0.509625,0.37075,0.28925,19.6375,76.8875,49.3125,65.3,7.95,8.6,13.1625,100,104.9625,106.8875,48.4921875,48.4921875,2.04725,0.47625
201612180ORL,TOR,240,42.75,85.75,0.497875,12.5,28.625,0.444625,18,23.125,0.782125,11.125,30.125,41.25,24.875,7.375,4.625,10.875,20.75,116,0.605,0.571,0.335,0.270875,27.8375,67.9625,48.675,59.2125,7.875,7.725,10.1625,100,124.3875,112.4,48.2421875,48.2421875,2.407125,0.516375,TOR,240,42.75,85.75,0.497875,12.5,28.625,0.444625,18,23.125,0.782125,11.125,30.125,41.25,24.875,7.375,4.625,10.875,20.75,116,0.605,0.571,0.335,0.270875,27.8375,67.9625,48.675,59.2125,7.875,7.725,10.1625,100,124.3875,112.4,48.2421875,48.2421875,2.407125,0.516375
201612180PHI,BRK,240,39.875,88.5,0.451125,10.875,31.25,0.348875,23.25,31.125,0.76025,11.625,35.375,47,23.75,8.75,6.75,13.75,20.75,113.875,0.557875,0.512375,0.35325,0.353,25.475,75.075,50.4625,59.0625,8.6375,12.2625,11.875,100,112.4125,107.55,52.7046875,52.7046875,2.159375,0.450875,BRK,240,39.875,88.5,0.451125,10.875,31.25,0.348875,23.25,31.125,0.76025,11.625,35.375,47,23.75,8.75,6.75,13.75,20.75,113.875,0.557875,0.512375,0.35325,0.353,25.475,75.075,50.4625,59.0625,8.6375,12.2625,11.875,100,112.4125,107.55,52.7046875,52.7046875,2.159375,0.450875
201612180SAS,NOP,249.375,41,90.375,0.453375,12.75,35.625,0.347875,15.5,21.5,0.74225,10.125,41.625,51.75,24.25,7.375,5.25,13.875,18.5,110.25,0.55275,0.52325,0.3925,0.24,21.9125,79.375,52.2875,59.05,7.2,8.1375,12.2125,100,108.05,102.15,52.16875,54.37122396,2.11625,0.467125,NOP,249.375,41,90.375,0.453375,12.75,35.625,0.347875,15.5,21.5,0.74225,10.125,41.625,51.75,24.25,7.375,5.25,13.875,18.5,110.25,0.55275,0.52325,0.3925,0.24,21.9125,79.375,52.2875,59.05,7.2,8.1375,12.2125,100,108.05,102.15,52.16875,54.37122396,2.11625,0.467125
201612180WAS,LAC,240,39.375,86.5,0.453375,10,27.375,0.35775,17.5,24.25,0.723125,11.625,30.625,42.25,22,5.875,4,12,22.5,106.25,0.54725,0.511375,0.31725,0.2905,25.75,75.9125,49.5875,54.7125,6.1375,6.4375,10.975,100,111.5625,117.425,49.196875,49.196875,2.159125,0.448125,LAC,240,39.375,86.5,0.453375,10,27.375,0.35775,17.5,24.25,0.723125,11.625,30.625,42.25,22,5.875,4,12,22.5,106.25,0.54725,0.511375,0.31725,0.2905,25.75,75.9125,49.5875,54.7125,6.1375,6.4375,10.975,100,111.5625,117.425,49.196875,49.196875,2.159125,0.448125
201612190CHI,DET,240,35.625,82.625,0.433,7.75,23,0.327625,14.375,20.25,0.6965,7.5,32,39.5,19.75,8.625,2.375,9.625,17.875,93.375,0.51125,0.480125,0.279,0.245625,16.5375,79.5,46.25,55.0125,9.4625,4.1625,9.5125,100,102.1,108.0125,47.184375,47.184375,1.982375,0.4205,DET,240,35.625,82.625,0.433,7.75,23,0.327625,14.375,20.25,0.6965,7.5,32,39.5,19.75,8.625,2.375,9.625,17.875,93.375,0.51125,0.480125,0.279,0.245625,16.5375,79.5,46.25,55.0125,9.4625,4.1625,9.5125,100,102.1,108.0125,47.184375,47.184375,1.982375,0.4205
201612190DEN,DAL,240,36.625,77.25,0.477375,12.25,30.125,0.402125,15.625,20.125,0.780875,7.625,30.5,38.125,21.625,7.375,3.5,12.125,18.625,101.125,0.59,0.556625,0.389375,0.264625,20.025,78.5,48.6875,59.225,8.3,6.625,12.325,100,114.175,110.125,45.6546875,45.6546875,2.2255,0.475375,DAL,240,36.625,77.25,0.477375,12.25,30.125,0.402125,15.625,20.125,0.780875,7.625,30.5,38.125,21.625,7.375,3.5,12.125,18.625,101.125,0.59,0.556625,0.389375,0.264625,20.025,78.5,48.6875,59.225,8.3,6.625,12.325,100,114.175,110.125,45.6546875,45.6546875,2.2255,0.475375
201612190IND,WAS,240,42,84.125,0.500125,9,22.25,0.4015,18.375,24,0.773875,9.75,30.75,40.5,25.125,8.5,2.75,12.875,20,111.375,0.588875,0.554,0.265625,0.287,24.275,76.8875,50.75,60.0125,8.9,5.1625,11.8375,100,116.0875,111.475,49.325,49.325,2.260875,0.5115,WAS,240,42,84.125,0.500125,9,22.25,0.4015,18.375,24,0.773875,9.75,30.75,40.5,25.125,8.5,2.75,12.875,20,111.375,0.588875,0.554,0.265625,0.287,24.275,76.8875,50.75,60.0125,8.9,5.1625,11.8375,100,116.0875,111.475,49.325,49.325,2.260875,0.5115
201612190MIN,PHO,246.25,39.5,84.75,0.46925,10.5,27.625,0.397375,22.625,28.625,0.7955,10.25,34.375,44.625,21.5,8.75,4.375,15.625,24.375,112.125,0.577875,0.531625,0.324,0.341875,23.8,73.6125,49.775,53.5875,8.775,6.875,13.8625,100,111.8875,109.9,51.8609375,53.29339193,2.16175,0.416125,PHO,246.25,39.5,84.75,0.46925,10.5,27.625,0.397375,22.625,28.625,0.7955,10.25,34.375,44.625,21.5,8.75,4.375,15.625,24.375,112.125,0.577875,0.531625,0.324,0.341875,23.8,73.6125,49.775,53.5875,8.775,6.875,13.8625,100,111.8875,109.9,51.8609375,53.29339193,2.16175,0.416125
201612190OKC,ATL,240,42.25,87.5,0.482125,9.125,24,0.3755,14.5,19.375,0.752625,9.75,31,40.75,25.5,8.75,4.625,12.75,19.875,108.125,0.5625,0.53375,0.274375,0.22575,24.3125,76.225,49.8,61.5,8.9875,8.3875,11.65,100,111.5375,113.25,49.8515625,49.8515625,2.17125,0.51225,ATL,240,42.25,87.5,0.482125,9.125,24,0.3755,14.5,19.375,0.752625,9.75,31,40.75,25.5,8.75,4.625,12.75,19.875,108.125,0.5625,0.53375,0.274375,0.22575,24.3125,76.225,49.8,61.5,8.9875,8.3875,11.65,100,111.5375,113.25,49.8515625,49.8515625,2.17125,0.51225
201612200CHO,LAL,240,41.25,87.875,0.469125,10.125,28.25,0.359375,19,25.375,0.7445,13.5,34.625,48.125,23.5,9.625,2.875,15,20.375,111.625,0.56375,0.52625,0.320625,0.28975,30.6875,74.875,52.9375,56.8125,9.8125,5.025,13.0125,100,114.5375,107.55,50.7140625,50.7140625,2.201125,0.462625,LAL,240,41.25,87.875,0.469125,10.125,28.25,0.359375,19,25.375,0.7445,13.5,34.625,48.125,23.5,9.625,2.875,15,20.375,111.625,0.56375,0.52625,0.320625,0.28975,30.6875,74.875,52.9375,56.8125,9.8125,5.025,13.0125,100,114.5375,107.55,50.7140625,50.7140625,2.201125,0.462625
201612200GSW,UTA,240,36.375,79.25,0.4675,9,25.125,0.361,19,22.75,0.832,10.5,32.625,43.125,19.125,7,4.125,13.625,21.25,100.75,0.573125,0.5265,0.32,0.2935,26.0375,77.7,53.1125,52.4625,7.725,6.9375,13.3125,100,111.875,106.9875,46.590625,46.590625,2.16625,0.41025,UTA,240,36.375,79.25,0.4675,9,25.125,0.361,19,22.75,0.832,10.5,32.625,43.125,19.125,7,4.125,13.625,21.25,100.75,0.573125,0.5265,0.32,0.2935,26.0375,77.7,53.1125,52.4625,7.725,6.9375,13.3125,100,111.875,106.9875,46.590625,46.590625,2.16625,0.41025
201612200HOU,SAS,240,38.75,82.5,0.46825,8.5,22.25,0.375875,18,23,0.788125,9.625,33.25,42.875,25.375,7.625,4.625,14.5,17.625,104,0.56075,0.519,0.27025,0.283875,22.3375,79,50.5125,64.1,7.925,7.475,13.5625,100,108.525,105.6,49.15,49.15,2.112625,0.51325,SAS,240,38.75,82.5,0.46825,8.5,22.25,0.375875,18,23,0.788125,9.625,33.25,42.875,25.375,7.625,4.625,14.5,17.625,104,0.56075,0.519,0.27025,0.283875,22.3375,79,50.5125,64.1,7.925,7.475,13.5625,100,108.525,105.6,49.15,49.15,2.112625,0.51325
201612200LAC,DEN,240,42.125,83.5,0.50525,10.875,26.5,0.4075,18.25,23.625,0.7795,8.25,29.75,38,24.125,9.125,5.125,12.5,20.625,113.375,0.604625,0.57025,0.317125,0.280375,21.975,70.2375,47.5,57.325,9.5625,9.125,11.675,100,119.125,112.1,49.4859375,49.4859375,2.2985,0.491,DEN,240,42.125,83.5,0.50525,10.875,26.5,0.4075,18.25,23.625,0.7795,8.25,29.75,38,24.125,9.125,5.125,12.5,20.625,113.375,0.604625,0.57025,0.317125,0.280375,21.975,70.2375,47.5,57.325,9.5625,9.125,11.675,100,119.125,112.1,49.4859375,49.4859375,2.2985,0.491
201612200MEM,BOS,240,35.625,78.25,0.456625,10.5,29.25,0.35025,17.25,24.375,0.711875,7.75,34.875,42.625,22.875,7.125,4.75,15,17.75,99,0.558125,0.524,0.3745,0.31325,19.125,77.55,50.025,64.6125,7.5375,7.8,14.4375,100,104.5375,108.4375,48.5390625,48.5390625,2.04025,0.470625,BOS,240,35.625,78.25,0.456625,10.5,29.25,0.35025,17.25,24.375,0.711875,7.75,34.875,42.625,22.875,7.125,4.75,15,17.75,99,0.558125,0.524,0.3745,0.31325,19.125,77.55,50.025,64.6125,7.5375,7.8,14.4375,100,104.5375,108.4375,48.5390625,48.5390625,2.04025,0.470625
201612200MIA,ORL,240,39.75,88.125,0.4505,9.625,26.125,0.36475,17.125,23.375,0.738125,10.5,32.5,43,22.875,5.875,4,11,20.125,106.25,0.538625,0.505,0.2965,0.2625,23.6875,79.775,50.2875,57.3875,6.0875,6.9875,10.1,100,110.125,118.6375,49.8640625,49.8640625,2.128625,0.460125,ORL,240,39.75,88.125,0.4505,9.625,26.125,0.36475,17.125,23.375,0.738125,10.5,32.5,43,22.875,5.875,4,11,20.125,106.25,0.538625,0.505,0.2965,0.2625,23.6875,79.775,50.2875,57.3875,6.0875,6.9875,10.1,100,110.125,118.6375,49.8640625,49.8640625,2.128625,0.460125
201612200MIL,CLE,240,40.75,84.75,0.482375,11,27.875,0.38575,15.25,20.375,0.75,11.5,33.125,44.625,24.5,8.125,4.125,13,19.375,107.75,0.57625,0.548375,0.3325,0.244125,27.4125,74.5625,51.4875,60.15,8.725,7.525,12.1875,100,116.075,109.5375,47.9640625,47.9640625,2.247875,0.511,CLE,240,40.75,84.75,0.482375,11,27.875,0.38575,15.25,20.375,0.75,11.5,33.125,44.625,24.5,8.125,4.125,13,19.375,107.75,0.57625,0.548375,0.3325,0.244125,27.4125,74.5625,51.4875,60.15,8.725,7.525,12.1875,100,116.075,109.5375,47.9640625,47.9640625,2.247875,0.511
201612200NYK,IND,240,37.75,84.25,0.44825,11.25,29.125,0.380875,16.625,22,0.759125,9.125,34.375,43.5,21.75,7.5,5.625,13.125,19.25,103.375,0.5505,0.51475,0.345875,0.2625,20.025,79.6375,49.05,57.95,7.7875,10.1375,12.1375,100,107.9,105.8375,49.35,49.35,2.097,0.4425,IND,240,37.75,84.25,0.44825,11.25,29.125,0.380875,16.625,22,0.759125,9.125,34.375,43.5,21.75,7.5,5.625,13.125,19.25,103.375,0.5505,0.51475,0.345875,0.2625,20.025,79.6375,49.05,57.95,7.7875,10.1375,12.1375,100,107.9,105.8375,49.35,49.35,2.097,0.4425
201612200PHI,NOP,249.375,41.125,90,0.45675,13.375,34.875,0.383625,16.125,21,0.782,10.25,40.25,50.5,25.125,7.25,5.375,13.625,18.5,111.75,0.56375,0.5305,0.385125,0.2355,22.825,79.65,52.7125,60.9625,7.1375,8.4375,12.0875,100,110.725,104.2,51.675,53.87747396,2.1665,0.489625,NOP,249.375,41.125,90,0.45675,13.375,34.875,0.383625,16.125,21,0.782,10.25,40.25,50.5,25.125,7.25,5.375,13.625,18.5,111.75,0.56375,0.5305,0.385125,0.2355,22.825,79.65,52.7125,60.9625,7.1375,8.4375,12.0875,100,110.725,104.2,51.675,53.87747396,2.1665,0.489625
201612200SAC,POR,240,40.625,83.75,0.485875,10.75,25.125,0.4185,24.625,31.125,0.789875,10,34.375,44.375,23,9,6.875,13.25,20.125,116.625,0.599125,0.550125,0.300625,0.37375,24.575,74.225,51.4375,55.4875,9.225,12.1375,11.95,100,119.4125,107.7625,50.8921875,50.8921875,2.2875,0.4495,POR,240,40.625,83.75,0.485875,10.75,25.125,0.4185,24.625,31.125,0.789875,10,34.375,44.375,23,9,6.875,13.25,20.125,116.625,0.599125,0.550125,0.300625,0.37375,24.575,74.225,51.4375,55.4875,9.225,12.1375,11.95,100,119.4125,107.7625,50.8921875,50.8921875,2.2875,0.4495
201612200TOR,BRK,240,40.375,88.375,0.457375,10.875,29.75,0.365,24.125,32,0.767375,11.75,36.125,47.875,24.125,8.25,6.25,13.75,20.25,115.75,0.566125,0.51875,0.336875,0.363125,25.525,77.1,51.3,59.275,8.0875,11.1375,11.85,100,113.6625,106.3125,52.7875,52.7875,2.192875,0.4575,BRK,240,40.375,88.375,0.457375,10.875,29.75,0.365,24.125,32,0.767375,11.75,36.125,47.875,24.125,8.25,6.25,13.75,20.25,115.75,0.566125,0.51875,0.336875,0.363125,25.525,77.1,51.3,59.275,8.0875,11.1375,11.85,100,113.6625,106.3125,52.7875,52.7875,2.192875,0.4575
201612210ATL,MIN,246.25,39.625,86.75,0.45725,7.875,22.25,0.33925,19.25,25.5,0.748125,12.5,32.375,44.875,23.125,5.75,4.75,14,19.25,106.375,0.54225,0.502125,0.254,0.29475,28.075,76.375,51.6125,57.8625,5.875,7.9875,12.4,100,110.1125,115.575,50.18125,51.66025391,2.123,0.4575,MIN,246.25,39.625,86.75,0.45725,7.875,22.25,0.33925,19.25,25.5,0.748125,12.5,32.375,44.875,23.125,5.75,4.75,14,19.25,106.375,0.54225,0.502125,0.254,0.29475,28.075,76.375,51.6125,57.8625,5.875,7.9875,12.4,100,110.1125,115.575,50.18125,51.66025391,2.123,0.4575
201612210CHI,WAS,240,42.125,84.875,0.49725,8.5,21.5,0.39225,17.875,22.875,0.789375,9.25,30.125,39.375,24.25,8.625,3,12.125,20.625,110.625,0.583375,0.547625,0.254125,0.270875,22.775,75.3125,49.1,57.6875,9.0375,5.65,11.25,100,115.5125,110.025,49.3078125,49.3078125,2.247,0.49475,WAS,240,42.125,84.875,0.49725,8.5,21.5,0.39225,17.875,22.875,0.789375,9.25,30.125,39.375,24.25,8.625,3,12.125,20.625,110.625,0.583375,0.547625,0.254125,0.270875,22.775,75.3125,49.1,57.6875,9.0375,5.65,11.25,100,115.5125,110.025,49.3078125,49.3078125,2.247,0.49475
201612210CLE,MIL,243.125,38.625,85.875,0.45125,9.125,23.75,0.3855,18.375,24.75,0.71375,11.25,33.25,44.5,23.375,7.625,4.625,12,18,104.75,0.5425,0.504625,0.2795,0.299125,24.3375,77.925,50.45,60.1375,7.9625,8.7125,11.0125,100,109.3,108.2625,49.190625,49.86624349,2.1275,0.47525,MIL,243.125,38.625,85.875,0.45125,9.125,23.75,0.3855,18.375,24.75,0.71375,11.25,33.25,44.5,23.375,7.625,4.625,12,18,104.75,0.5425,0.504625,0.2795,0.299125,24.3375,77.925,50.45,60.1375,7.9625,8.7125,11.0125,100,109.3,108.2625,49.190625,49.86624349,2.1275,0.47525
201612210DET,MEM,243.125,33.625,85.75,0.3935,7.375,24.375,0.29025,20.875,26.625,0.77975,13.875,36.875,50.75,18.875,8.5,3.875,12.75,25.5,95.5,0.49125,0.436875,0.285625,0.31325,28.675,79.7625,53.7625,55.6875,9.0875,7.7375,11.6125,100,101.8875,97.1875,48.6359375,49.30227865,1.960125,0.38775,MEM,243.125,33.625,85.75,0.3935,7.375,24.375,0.29025,20.875,26.625,0.77975,13.875,36.875,50.75,18.875,8.5,3.875,12.75,25.5,95.5,0.49125,0.436875,0.285625,0.31325,28.675,79.7625,53.7625,55.6875,9.0875,7.7375,11.6125,100,101.8875,97.1875,48.6359375,49.30227865,1.960125,0.38775
201612210NOP,OKC,240,39.375,81.25,0.4865,7.625,24.5,0.32025,19,27.25,0.6985,9.875,34,43.875,21.375,9.125,5.25,14.375,19.25,105.375,0.568375,0.534125,0.300875,0.335125,23.825,73.85,50.325,54.6125,9.45,8.9375,13.375,100,110.1125,102.6,49.346875,49.346875,2.14375,0.432625,OKC,240,39.375,81.25,0.4865,7.625,24.5,0.32025,19,27.25,0.6985,9.875,34,43.875,21.375,9.125,5.25,14.375,19.25,105.375,0.568375,0.534125,0.300875,0.335125,23.825,73.85,50.325,54.6125,9.45,8.9375,13.375,100,110.1125,102.6,49.346875,49.346875,2.14375,0.432625
201612210PHO,HOU,243.125,41.5,87.875,0.47325,14.625,38.25,0.373,18.25,24.875,0.73575,12.375,37,49.375,28.125,9.625,4.125,16.625,18.625,115.875,0.589125,0.557125,0.43575,0.284375,27.85,77.65,53.725,67.25,9.425,7.5,14.3875,100,115.3,100.9625,51.9703125,52.70485026,2.235875,0.545,HOU,243.125,41.5,87.875,0.47325,14.625,38.25,0.373,18.25,24.875,0.73575,12.375,37,49.375,28.125,9.625,4.125,16.625,18.625,115.875,0.589125,0.557125,0.43575,0.284375,27.85,77.65,53.725,67.25,9.425,7.5,14.3875,100,115.3,100.9625,51.9703125,52.70485026,2.235875,0.545
201612210POR,DAL,240,37.625,76.125,0.49575,12.25,28.75,0.422,15.625,20.125,0.780875,7.375,31.5,38.875,22.75,7.75,3.25,12.625,17.875,103.125,0.608,0.576,0.378,0.2675,20.6375,80.4,51.0375,60.3375,8.725,6.2125,12.875,100,116.6625,110.15,45.4671875,45.4671875,2.27725,0.50175,DAL,240,37.625,76.125,0.49575,12.25,28.75,0.422,15.625,20.125,0.780875,7.375,31.5,38.875,22.75,7.75,3.25,12.625,17.875,103.125,0.608,0.576,0.378,0.2675,20.6375,80.4,51.0375,60.3375,8.725,6.2125,12.875,100,116.6625,110.15,45.4671875,45.4671875,2.27725,0.50175
201612210UTA,SAC,240,38,79.625,0.477,11.25,29.125,0.377375,20,25.375,0.775375,9,34.625,43.625,23.25,8.75,5.625,15,20.125,107.25,0.591125,0.547375,0.365625,0.323625,23.2875,75.0875,50.925,60.8875,9.2625,9.7625,14.075,100,113.45,104.75,48.8390625,48.8390625,2.193375,0.474625,SAC,240,38,79.625,0.477,11.25,29.125,0.377375,20,25.375,0.775375,9,34.625,43.625,23.25,8.75,5.625,15,20.125,107.25,0.591125,0.547375,0.365625,0.323625,23.2875,75.0875,50.925,60.8875,9.2625,9.7625,14.075,100,113.45,104.75,48.8390625,48.8390625,2.193375,0.474625
