gameId,home_avg_shot_quality,away_avg_shot_quality
201904050CHO,0.7743761854365697,0.8043091513455133
201904050DAL,0.7850844721439677,0.8082749581306594
201904050DEN,0.7515890908439712,0.8007874687011673
201904050GSW,0.7602089104387956,0.7593483912558916
201904050HOU,0.7886874538211897,0.7901413858530892
201904050IND,0.7597980040603295,0.7780291878699408
201904050LAC,0.7904552940426302,0.8105081889923508
201904050MIN,0.7878260196202145,0.7577433565557897
201904050OKC,0.7962252433339173,0.8198515027635128
201904050ORL,0.7729038829817443,0.784295737978033
201904050PHO,0.7922067454545108,0.7908891186054972
201904050UTA,0.7555343036952571,0.8140154062435823
201904050WAS,0.7900147687092348,0.8048699450138344
201904060CHI,0.7811666623429343,0.7902247710305279
201904060MIL,0.7865913123541819,0.7950796565713183
201904070BOS,0.7401696963814564,0.7851581424107935
201904070CLE,0.7800926184550042,0.7713227664862891
201904070DET,0.7810184443474357,0.7990432054240246
201904070GSW,0.7577350751281535,0.7422774827373734
201904070HOU,0.7879131680365136,0.8056102846468693
201904070IND,0.7388926461698302,0.7732335248264627
201904070LAL,0.7868799596380184,0.813145521960619
201904070MEM,0.7922281256882364,0.7947813771507406
201904070MIL,0.7945072356420433,0.7963293974284712
201904070MIN,0.7892019498539241,0.7516403759722867
201904070NYK,0.8025470960487425,0.8018806160801984
201904070POR,0.808011648391818,0.7702167288534283
201904070SAC,0.7630938535498225,0.7732116913622976
201904070TOR,0.7807956433349572,0.8040832521050545
201904090CHI,0.7819858428593385,0.785969605917152
201904090CLE,0.7388197188649828,0.7645386281958213
201904090DAL,0.7975104857223787,0.7966095574334184
201904090DET,0.7877477821939864,0.8009069551244327
201904090LAL,0.7967158315916819,0.8118906634367041
201904090MIA,0.8046564340598099,0.7913606216264253
201904090MIN,0.7928441504760533,0.7547226488844145
201904090NOP,0.7754550672553433,0.809336069155058
201904090OKC,0.7920379898437337,0.8017399678994085
201904090UTA,0.7860198263587719,0.8048895782794782
201904090WAS,0.768178785077018,0.7791443432201592
201904100ATL,0.8070351063578848,0.8092643042189218
201904100BRK,0.7889088331284082,0.7886244597731901
201904100CHO,0.7809240231268115,0.8243633101391854
201904100DEN,0.7661954001915994,0.7984288861937172
201904100LAC,0.7913250213881806,0.8043221142122091
201904100MEM,0.8021491812944577,0.8072557300346878
201904100MIL,0.7968185834721162,0.7918514724117233
201904100NYK,0.7782256328359136,0.8089883897755442
201904100PHI,0.7802296132040358,0.7672060075825939
201904100POR,0.8106452742348506,0.7835406671548217
201904100SAS,0.7207837626147121,0.747893951417112
