gameId,home_avg_shot_quality,away_avg_shot_quality
202204050CHI,0.7950145910186258,0.7659585415408429
202204050DEN,0.7983066689605796,0.8057634461395985
202204050IND,0.8084146441075314,0.7982282479967449
202204050MIA,0.8241384519017894,0.82427105619707
202204050MIN,0.7251043157453148,0.721285866672487
202204050OKC,0.8237489350401791,0.8225898548426805
202204050ORL,0.7934140282269447,0.7868209050670636
202204050PHO,0.765851887168232,0.7834657666148178
202204050SAC,0.7571362511853035,0.7802304980797994
202204050TOR,0.7652360039470053,0.7762668931878498
202204050UTA,0.7882094047190208,0.7853677883108348
202204060ATL,0.727893902337075,0.7439377437975929
202204060CHI,0.7635480575495667,0.8260777421902896
202204060DET,0.786843424267958,0.7607294799082284
202204060LAC,0.7525951732434424,0.762596204311597
202204060NYK,0.7875065340639115,0.7663706218656576
202204060UTA,0.7780753036053005,0.8073846437898247
202204070CHO,0.7760771268215774,0.7874343912631797
202204070DEN,0.7734307534146729,0.7819483086339132
202204070GSW,0.7590452754541925,0.7941811822768853
202204070MIL,0.7625632900531742,0.8046030793443977
202204070MIN,0.7854815371747624,0.8041276880173294
202204070NOP,0.7996445372585766,0.8147265064349337
202204070TOR,0.8050328810603935,0.8073176660021669
202204080BRK,0.7838851593713209,0.7880981507571116
202204080CHI,0.8407892690787044,0.834781282141539
202204080DAL,0.7927422126924645,0.8169601397241368
202204080DET,0.7882279021961531,0.7498131827392951
202204080LAL,0.7684451307657942,0.8118174144175953
202204080MIA,0.7479586232088506,0.7765355890560877
202204080TOR,0.8109667907888627,0.8212515613447244
202204080UTA,0.7516151989480189,0.76960691528648
202204080WAS,0.7714565359783336,0.8203128548249567
202204090LAC,0.7976063844201966,0.8165002050566773
202204090MEM,0.7660754861965482,0.7880250684704313
202204090PHI,0.8065591885109951,0.8096908003778175
202204090SAS,0.7819506090610029,0.7742929120911941
202204100BRK,0.8051050941626215,0.8164189531101365
202204100CHO,0.7445643920813909,0.7532006456589571
202204100CLE,0.7891396754116414,0.7631522598036174
202204100DAL,0.7922625015370393,0.8070638628645238
202204100DEN,0.761584117478515,0.7849802284190982
202204100HOU,0.752572107520835,0.7712571505893641
202204100LAC,0.7969769298925934,0.8238662895486838
202204100MEM,0.7570226558527305,0.8028280656757925
202204100MIN,0.7730175756539983,0.7428642722756382
202204100NOP,0.7819005372731657,0.7708067044636437
202204100NYK,0.7882766622498812,0.7702151163606323
202204100ORL,0.7521837579677779,0.7794692248686321
202204100PHI,0.8054644455033444,0.8133482751379153
202204100PHO,0.7905849845095194,0.8116768905757473
202204100POR,0.7548628780596882,0.8049073118235931
