gameId,home_avg_shot_quality,away_avg_shot_quality
201501190CLE,0.6708051377015003,0.7475886999525244
201501190GSW,0.7361187357494148,0.7230220844619519
201501190HOU,0.7146588050651285,0.7118194721531699
201501190LAC,0.7504882814397078,0.7666527575097726
201501190MEM,0.7535610975643325,0.7175215497991665
201501190MIL,0.7671221420480123,0.7903999130386238
201501190NYK,0.76737827898414,0.7710524416060232
201501190PHO,0.7477397252638047,0.7342475412452296
201501190POR,0.7256625730331236,0.694534300353833
201501190WAS,0.7644006477278749,0.7975977612713063
201501200DEN,0.7251851887039684,0.7446250427411228
201501200MIA,0.7497684269315453,0.776128014191303
201501210ATL,0.7147924437724633,0.7358349113193894
201501210CHO,0.734456369092497,0.7304688168087032
201501210CLE,0.7165324288832764,0.7678194992510552
201501210DET,0.7490541389688911,0.7612838838637378
201501210GSW,0.7787753088775005,0.8116632359578929
201501210MEM,0.7607170525096116,0.7764661096037544
201501210MIN,0.7344095177427856,0.7264444615021727
201501210NOP,0.72317143490643,0.7443552012126905
201501210PHI,0.7170939879777481,0.6713802873038553
201501210PHO,0.6753604787470302,0.708244670481259
201501210SAC,0.7466172156004148,0.7187195244506992
201501210WAS,0.7546288443038517,0.7791231696095089
201501220CHI,0.7177135551060849,0.7651884099049736
201501220LAC,0.7336278587832985,0.6998857796938943
201501220MIL,0.701968057739791,0.7715663836327915
201501220POR,0.7542848915393032,0.7569895205493231
201501230ATL,0.741788730292849,0.7793434035360761
201501230CLE,0.718870809969914,0.699088142709859
201501230DAL,0.7077456361011347,0.7458045487011665
201501230DEN,0.7284333972157557,0.7390343564961478
201501230GSW,0.7038188655337194,0.7107468124647247
201501230MIA,0.7147717435072114,0.7303484877375797
201501230MIN,0.774010589635094,0.7665637691130353
201501230NYK,0.7532455504767684,0.7912624187855578
201501230PHI,0.7525363725894955,0.7464188139057576
201501230PHO,0.7729917272742453,0.8149919343705914
201501230SAS,0.7158049491355559,0.7640937006039457
201501240CHO,0.7298838330297295,0.6889255870176265
201501240MEM,0.751144522968352,0.7704929012788588
201501240MIL,0.7891883668005566,0.7972474414741593
201501240POR,0.6552403233642448,0.701468223526855
201501240UTA,0.7172655766401617,0.7030869476673755
201501250ATL,0.6972995332701412,0.7070275910992937
201501250CHI,0.7089312380295728,0.7258821133336066
201501250CLE,0.7456084480025126,0.7720065383284755
201501250DEN,0.6543147178843587,0.6842903174948283
201501250GSW,0.713852018944151,0.7357983740215894
201501250LAL,0.7699588420242505,0.8074750770356666
201501250NOP,0.7345349842370927,0.7131981814285588
201501250ORL,0.71478725752033,0.7412996498566606
201501250PHO,0.7244788539424654,0.7037226460725854
201501250SAS,0.7020580904830143,0.7252532364787545
201501250TOR,0.786844310427286,0.7730191493745167
201501260LAC,0.6928434115607454,0.7553620232675448
201501260MEM,0.743095193490339,0.7709554300295479
201501260NOP,0.7448528465714614,0.7633511491339924
201501260OKC,0.707683216054024,0.7247810181214307
201501260UTA,0.6890691986671558,0.7196578860773031
201501270DAL,0.7289406378819584,0.7240052287724572
201501270DET,0.7316238606888384,0.7655634214890097
201501270GSW,0.737880128871444,0.741155900586395
201501270IND,0.7763048826591097,0.7512669314785547
201501270LAL,0.6603001670098732,0.6918906895764809
201501270MIA,0.7238673927681356,0.7373770566736754
201501280ATL,0.6941384941412773,0.712998513910834
201501280CLE,0.6556273176444349,0.7209590923156687
201501280HOU,0.7176737960200913,0.7120536864810916
201501280MIN,0.686464347157342,0.725608300238523
201501280NOP,0.7009514507697074,0.7537556125187524
201501280NYK,0.7494449356630299,0.7614663813461201
201501280PHI,0.8037670169495319,0.7844650268695117
201501280PHO,0.6770274993812055,0.6940803651312059
201501280SAS,0.7007523588106339,0.7114650342572284
201501280TOR,0.7057993405653364,0.719332966642158
201501280UTA,0.7308217800423094,0.7277650813072423
201501290IND,0.7461071594947315,0.6770908846661806
201501290LAL,0.7349207925776673,0.7364815318066749
201501290MEM,0.7053355651362713,0.7537588030124681
201501290ORL,0.7320990670984312,0.7468320734637989
201501300ATL,0.6549744015615042,0.7368040313889411
201501300BOS,0.795077105141901,0.7730367045085209
201501300BRK,0.7401710179499597,0.7352400911722408
201501300CLE,0.6986715672783508,0.7362735380230626
201501300MIA,0.7280929763082099,0.7288044039820019
201501300NOP,0.7294868232521858,0.7509601131039162
201501300PHI,0.7174496541133502,0.724534310746054
201501300PHO,0.7511653751987499,0.7362589703655692
201501300UTA,0.7294269349321336,0.744473059305461
201501310ATL,0.749519992303564,0.7739758893348214
201501310DEN,0.6993175980851926,0.7402758896789152
201501310DET,0.8104005663930682,0.7465602981299202
201501310GSW,0.7579447903465671,0.7592513218109049
201501310IND,0.6920097436451936,0.7549626628409987
201501310MEM,0.7456951612811032,0.7307535638798173
201501310MIL,0.6590822378807693,0.7364071770318784
201501310MIN,0.738720997749789,0.798842206303864
201501310ORL,0.7338258624157551,0.7389083698910929
201501310SAS,0.7359661808359601,0.7592539258197883
201501310WAS,0.733662283484676,0.737540523464533
201502010BOS,0.7028919398547083,0.7486349598558871
201502010NYK,0.7417053957904641,0.7199164731592532
201502020BRK,0.7179340588560879,0.7663350599979827
201502020CLE,0.7677380319069019,0.7771135471991792
201502020DAL,0.736989241962603,0.7506276519028849
201502020NOP,0.7549144575675278,0.794524083818983
201502020OKC,0.7253488628843743,0.7484492591425198
201502020PHO,0.7274308615109414,0.719631692749992
201502020TOR,0.7145588214154217,0.7438740995480682
201502020WAS,0.6893082568466421,0.7542503337705398
201502030DET,0.687018738996924,0.7420423471849258
201502030NYK,0.7066745167492459,0.7225452391232153
201502030PHI,0.7094072156416777,0.7297903959359017
201502030POR,0.7346465648542684,0.7666994160940599
201502030SAC,0.7137215348359376,0.7407159342677527
201502040ATL,0.6919501090179134,0.7047137537481568
201502040BOS,0.7165411940488431,0.7351662101129713
201502040GSW,0.7246546554127453,0.7644979603555095
201502040HOU,0.7583870006706185,0.7326156814766802
201502040IND,0.8061738323492914,0.7956120883147209
201502040MIL,0.7335903814237392,0.6980706592634585
201502040MIN,0.6973951507933358,0.7529468784980571
201502040NOP,0.74554154298488,0.7113779869192502
201502040SAS,0.7270565533909726,0.7563542208709148
201502040TOR,0.7162130514939454,0.7527810296776775
201502040UTA,0.7129882838367327,0.7146523712558579
201502050CHO,0.6836977247733513,0.7163480440121832
201502050CLE,0.7300913181105639,0.7556262369279249
201502050POR,0.720531379979645,0.7524305838855918
201502050SAC,0.7337833554089181,0.7710183890276125
201502060ATL,0.7293892089575247,0.7361655220669681
201502060BOS,0.7723273132628732,0.7733177286409315
201502060BRK,0.6583036188984959,0.6642250363769789
201502060DET,0.7274134629739645,0.7253764522472773
201502060HOU,0.6872259287348103,0.7387051016927246
201502060IND,0.7312591993606701,0.7684484538774924
201502060MIN,0.7018699339142689,0.7164513862352816
201502060OKC,0.7511645383739076,0.7663503308613466
201502060ORL,0.7541609419549922,0.6880616948486952
201502060PHO,0.7142699189408495,0.7446566198598681
201502060SAS,0.6995353334405914,0.7255372341281124
201502060TOR,0.7334670417221146,0.7673868170719577
201502070DAL,0.7249227288912264,0.7382900225626678
201502070MIL,0.738420364768365,0.6963613480588207
201502070NOP,0.7438079436119364,0.7573667956611192
201502070NYK,0.7404121288329182,0.7422083533560494
201502070PHI,0.6712355787620489,0.7139151377102047
201502070UTA,0.697973275482709,0.7429520358242144
201502070WAS,0.7158253162823902,0.7321707899081689
201502080CHO,0.6799009636096781,0.7067131405984602
201502080CLE,0.7119836836437126,0.7042560162524537
201502080DET,0.7321227907123354,0.7275806427368726
201502080HOU,0.7383187446683801,0.7390397262663717
201502080MEM,0.7533393781691327,0.7770745629370266
201502080OKC,0.7297272297563027,0.7617991881838102
201502080ORL,0.7496762479403614,0.7531437738507496
201502080SAC,0.7400830778659231,0.745469496461953
201502080TOR,0.7028777157876984,0.7860469652644441
201502090DAL,0.7320518622665906,0.7727342312616473
201502090DEN,0.7586835127193389,0.7554345660371817
201502090IND,0.7227308719299408,0.768753555059058
201502090MIA,0.666744926791894,0.6974608917912241
201502090MIL,0.7037862491745301,0.7257248864360115
201502090MIN,0.7701211452449293,0.7732916579067375
201502090NOP,0.7149008310978141,0.7136373509861095
201502090PHI,0.7438087754091456,0.7406629470197911
201502090WAS,0.7231467879445085,0.7508572563699294
201502100CHI,0.7201307296989936,0.7066846555164952
201502100CHO,0.7379501957852546,0.7825119292830502
201502100LAL,0.7210716239255672,0.7482122347521457
201502100MEM,0.7159093791219833,0.7327821442720498
201502100PHO,0.7565447726375754,0.7881153434326574
201502110BOS,0.75892560205632,0.7476714939890143
201502110CLE,0.6814106559385703,0.7370687400923515
201502110DAL,0.7306942383570363,0.732546280289579
201502110DET,0.7255783563043924,0.752768238164404
201502110LAC,0.7702921324822224,0.802222475598415
201502110MIL,0.7225883605631911,0.6983437523753795
201502110MIN,0.7533449387858921,0.7491551788170387
201502110NOP,0.7113450689822012,0.7063177591406433
201502110OKC,0.7211476859063386,0.7245906933651347
201502110ORL,0.6816714941446381,0.7039700982571837
201502110POR,0.7005551035038617,0.7280428912540511
201502110TOR,0.6712567761133916,0.7263466659945997
201502120CHI,0.7308845333900564,0.7600793645695174
201502190LAC,0.742537217762379,0.7508661548619349
201502190OKC,0.7567546823536988,0.7662069827893927
201502200ATL,0.7307536661218441,0.7438037737194735
201502200DAL,0.7715200699024013,0.7819998436825484
201502200DET,0.69218085137747,0.7425097097667698
201502200GSW,0.7292895158489048,0.7521698108263408
201502200LAL,0.7080887536281304,0.7278322951198855
201502200MIL,0.7411390174144693,0.7436424273352658
201502200MIN,0.7624993815066536,0.7389020204166237
201502200NYK,0.6849593315472099,0.7519986136634534
201502200ORL,0.756501383121648,0.781711132618578
201502200PHI,0.7191417936735591,0.7106608670485511
201502200SAC,0.7412790313821132,0.7027941137817877
201502200UTA,0.7226004046642757,0.7521572716805837
201502200WAS,0.7313619608801407,0.7523659734303292
201502210CHI,0.7701106007657124,0.7253601870573466
201502210CHO,0.7568862588828055,0.753812462610395
201502210HOU,0.7641647645786341,0.7499317317290565
201502210LAC,0.7151168600622415,0.712388240139699
201502210MIA,0.7420981805577883,0.7680832086331093
201502220DAL,0.7252580053739669,0.7162658116877405
201502220DET,0.7106893696633292,0.7347014715859179
201502220IND,0.7487861839035065,0.7282266381359281
201502220LAL,0.7402328449493645,0.7232001035185125
201502220MIL,0.7820321642098171,0.7385245331747257
201502220NYK,0.7345275665781463,0.7342513492079156
201502220OKC,0.744073700177204,0.7250895766545457
201502220ORL,0.7317408079079379,0.7419246974862016
201502220POR,0.7274611531499902,0.7230918562388517
201502230CHI,0.7636341702564946,0.7067504549185614
201502230DEN,0.7077520745541335,0.7290000076627512
201502230HOU,0.7378953237100438,0.6783830051991062
201502230LAC,0.7221721013950636,0.7167222062338331
201502230MIA,0.729862220628986,0.7499183609715322
201502230NOP,0.7573045699694025,0.770259921240972
201502230PHO,0.73873532175228,0.7121113680420549
201502230UTA,0.7372231192039576,0.7448136125517608
201502240DAL,0.7540580622703118,0.7641408862059369
201502240DET,0.7378603041497716,0.7266952042075807
201502240OKC,0.7017931529386795,0.7049664435870169
201502240WAS,0.7335587250717065,0.6995841509606036
201502250ATL,0.754704768450843,0.7262239740296679
201502250BOS,0.7164990939810016,0.6932651454146747
201502250CHI,0.7121745846508627,0.7095441886058192
201502250DEN,0.752789627139774,0.7329498581299754
201502250HOU,0.7378388251257065,0.7480061775338027
201502250MIL,0.7377091923209915,0.7633686934435391
201502250MIN,0.734086207530485,0.7377277715757684
201502250NOP,0.7311029463267367,0.7396882740674537
201502250ORL,0.7396472972394259,0.7474290216540966
201502250POR,0.7197720834120747,0.756458287817388
201502250SAC,0.7145491253309397,0.7169452289688669
201502250UTA,0.7183197914236771,0.7215638656234653
201502260CLE,0.7220986336108012,0.6872276647471577
201502260PHO,0.7473960204443423,0.7339555070106235
201502270ATL,0.7029905679633076,0.7367062519784042
201502270BOS,0.6977266089013036,0.7028115409581716
201502270CHI,0.7223652877420456,0.6967344251878973
201502270DEN,0.7205019535687449,0.7798460389711874
201502270DET,0.7029093358735039,0.7050798975163124
201502270HOU,0.7516455939013842,0.739461955622572
201502270IND,0.7770168561120796,0.7259140050065017
201502270LAL,0.7468671654098905,0.7143305870554228
201502270MEM,0.7429907640756455,0.7553043323514557
201502270NOP,0.7549721254411216,0.7503322882668633
201502270PHI,0.7224182632624568,0.7200626424954295
201502270POR,0.7509016176079346,0.7293589209394872
201502270SAC,0.7225427156609794,0.7465972930812049
201502270TOR,0.733820890665475,0.6829310716610669
201502280DAL,0.7465757557176896,0.7598016349470276
201502280MIA,0.7670933199315585,0.7569572229174975
201502280MIN,0.7043925979815031,0.7048694214892735
201502280NYK,0.7328708440335209,0.7607537512831846
201502280PHO,0.7157763276138412,0.7273366317298219
201502280UTA,0.7481866254992903,0.7137936376817846
201502280WAS,0.7688313200196609,0.787894414266342
201503010BOS,0.7338885133354134,0.7083676248955154
201503010CHI,0.7126089792874237,0.7464976024269804
201503010DEN,0.7385255770929804,0.7502509712658119
201503010HOU,0.772438780143528,0.7122120219045225
201503010IND,0.7344299874396125,0.7498359314497569
201503010LAL,0.7263245490436833,0.7300010989267101
201503010ORL,0.6932209591532599,0.7203495478074181
201503010SAC,0.6644496036587836,0.7215478065684477
201503020BRK,0.7461680300826999,0.7056467368142878
201503020DAL,0.7463667784988731,0.7668304605101066
201503020MIA,0.718869679398713,0.7561697717468578
201503020MIN,0.7002996726714323,0.745500596733277
201503020PHI,0.7371969540586695,0.7534455985727468
201503030ATL,0.7406314429278694,0.8438970683501221
201503030CHI,0.7066143936771653,0.7222398362433009
201503030CHO,0.7389411835153721,0.7290021448643514
201503030CLE,0.7353343137399715,0.750607427250204
201503030DEN,0.743871708784957,0.7485921151317225
201503030MEM,0.7103142342944666,0.7869849345008582
201503030NYK,0.7262776207494624,0.7322604457705699
201503040BOS,0.7206603621751249,0.7801878866835728
201503040BRK,0.638861416123811,0.6850879980436506
201503040GSW,0.7350688327475943,0.7715486338650376
201503040HOU,0.708888033975601,0.6789350579628594
201503040IND,0.7613533286668863,0.7245741091360107
201503040LAC,0.6908786509926831,0.7210573039844684
201503040MIA,0.7069430877145805,0.7113264876426296
201503040MIN,0.7726102413383229,0.8026429468372879
201503040NOP,0.7649270784851172,0.7793126078442147
201503040OKC,0.739774298333409,0.734980565006354
201503040ORL,0.7385122435444439,0.7567269143209729
201503040SAS,0.748630282944911,0.7057390975298705
201503040TOR,0.7632891698211784,0.765533461884974
201503050CHI,0.7376895955304691,0.7424576772766681
201503050POR,0.7105695300371799,0.7301075663419239
201503060ATL,0.7593741816550235,0.7593090545690442
201503060BRK,0.7350996014988995,0.7411425665873381
201503060CHO,0.7528123462517631,0.7480574044747782
201503060GSW,0.7016931439821856,0.7276817469524905
201503060HOU,0.7658378666939216,0.7616960329371791
201503060IND,0.6171393474108904,0.7755214330795892
201503060MEM,0.6938507085014873,0.7385972262127013
201503060NOP,0.7146577338303374,0.7454645323137361
201503060ORL,0.7495618343564624,0.6884546379724805
201503060PHI,0.7210360474134434,0.7607490514284106
201503060SAS,0.7651998741885645,0.7756887351092133
201503060WAS,0.7323566316710426,0.7678924799666549
201503070CLE,0.7272388528487842,0.7290062370958255
201503070DEN,0.7703225026198014,0.8153899560710937
201503070MIA,0.7634832723412057,0.6963511404779269
201503070MIL,0.6970860048427315,0.7286152787727949
201503070MIN,0.6959018251847375,0.6940656317788211
201503070NOP,0.680621013099504,0.71564105431481
201503070NYK,0.7124006362232345,0.6922159755192572
201503070PHI,0.7752859130044663,0.7838452262912771
201503080BRK,0.7248633301351587,0.7554482820191021
201503080DET,0.6479001595611289,0.6931247043035853
201503080GSW,0.6985419322421521,0.7021924433603839
201503080LAL,0.7001031931824532,0.7331002988269153
201503080OKC,0.749667668867419,0.7497991059336458
201503080ORL,0.7170742177817169,0.7258368528068195
201503080SAS,0.6280679613438711,0.7739718941907002
201503090ATL,0.7795193270550105,0.7085835629404211
201503090CHI,0.6952581243406153,0.7256778707997298
201503090CHO,0.7266162993897908,0.7398193958281218
201503090DEN,0.7412449946078923,0.7172210127640148
201503090LAC,0.6777902566596492,0.6419157688226942
201503090MIA,0.7302745463699652,0.7337860481159936
201503090MIL,0.7412564898517291,0.7402558798431044
201503090PHO,0.7238216569347048,0.7480918873574135
201503100BRK,0.7269201054947694,0.7222824087084778
201503100DAL,0.7624041093593998,0.7841677467710684
201503100IND,0.7385694705245566,0.7445727113257592
201503100LAL,0.7385694625956958,0.7533766173573062
201503100SAS,0.7594494029878872,0.7554258113912414
201503100UTA,0.725851136635302,0.7189571990200657
201503110BOS,0.690720527165318,0.7557309216835681
201503110CHO,0.7914074545223557,0.729700011867678
201503110DEN,0.7781515528872742,0.7862527398543626
201503110GSW,0.7563619713462945,0.7427203803864522
201503110MIA,0.7181472801070552,0.7472199095003662
201503110MIL,0.7291138250727862,0.7280486296667582
201503110OKC,0.6847749619077119,0.6925526285157961
201503110PHI,0.6714028468589057,0.7525503891182553
201503110PHO,0.6988667117208754,0.630857804616116
201503110POR,0.7892061390944429,0.7912858052391024
201503120IND,0.7394584622849065,0.7558925320538894
201503120LAL,0.6941448930150604,0.7117764855809124
201503120SAS,0.7706252122516422,0.765367699927929
201503120UTA,0.7910717104067286,0.775340283954081
201503120WAS,0.6769583538984614,0.7508467454202175
201503130BOS,0.764081091085858,0.7358688656534399
201503130CHO,0.6857680021437587,0.7564549887146468
201503130DAL,0.7116926741872934,0.687127066590958
201503130DEN,0.7101163143202183,0.731148734774059
201503130OKC,0.6993630564200718,0.6574084692067792
201503130PHI,0.7927432938955346,0.7366160044779706
201503130PHO,0.7795251177266879,0.7758480909550224
201503130POR,0.7545706938404343,0.7421245116101668
201503130TOR,0.740915618091491,0.7250211389688376
201503140GSW,0.6768141604107616,0.7254357079403089
201503140IND,0.7031852050576409,0.7142478734674951
201503140MEM,0.7146377493340472,0.7232472197348688
201503140PHI,0.7185186721852445,0.7474550989784807
201503140UTA,0.7430864233904144,0.7371325984928829
201503140WAS,0.8079817781277775,0.7577440534883076
201503150LAC,0.7962375532311283,0.7760652931384424
201503150LAL,0.7728029274792785,0.7809159505928118
201503150NOP,0.7368628484714208,0.7563914671247879
201503150OKC,0.7232343056462635,0.7432537259635834
201503150ORL,0.7842309048229599,0.7650802280830433
201503150PHO,0.6786352350736921,0.7430624871069756
201503150SAS,0.6897063585795333,0.697465056133358
201503150TOR,0.7153951211920155,0.6736520672923263
201503160BOS,0.7410981143337894,0.7935124261618697
201503160DAL,0.7144427799625503,0.7689803488740057
201503160GSW,0.7094974029255248,0.7319148850929509
201503160IND,0.7539954147517557,0.7470004323907214
201503160MEM,0.7566756283021658,0.7497956074885395
201503160MIA,0.7842950674910261,0.7642353010596448
201503160MIN,0.7380328339670121,0.7671065168988187
201503160SAC,0.7522583432489764,0.7691863440464894
201503160UTA,0.728718265864072,0.7009763035995208
201503160WAS,0.7183905215375945,0.6900823577314397
201503170DET,0.6818906447694862,0.7301971414641641
201503170HOU,0.7539842381905808,0.7304800766238372
201503170LAC,0.7191334422309151,0.6985734098449821
201503170NOP,0.7190455488196438,0.7067852907973258
201503170NYK,0.7275551618829112,0.7419901162170766
201503180CHI,0.6877817421008745,0.6742874416775276
201503180CLE,0.7442674443455225,0.7497938113901236
201503180DAL,0.7543024537544593,0.7353204689511778
201503180GSW,0.7658274180846345,0.7739767285048922
201503180MIA,0.7381596948862497,0.6855467285534813
201503180MIL,0.7360177350223546,0.7259476320765257
201503180OKC,0.7015720981535634,0.6815000674603796
201503180PHI,0.7532567710813625,0.7393612822014928
201503180SAC,0.7240489706544183,0.7271483584678914
201503180TOR,0.6829101404802733,0.7371498836053288
201503180UTA,0.7239036425650347,0.6803824664861647
201503190HOU,0.7360601772063672,0.7603437381044814
201503190LAL,0.6944509606152467,0.7415483029523212
201503190NYK,0.7027981170865708,0.7350976412237067
201503190PHO,0.740988744118342,0.7379977694287093
201503200BRK,0.7120184883362608,0.6969135817026039
201503200CHI,0.7416223091721027,0.7317279259254245
201503200CLE,0.6754797640663346,0.6870724658096738
201503200DAL,0.7016629507043366,0.7313437192921427
201503200GSW,0.7342601725829512,0.7445720653474269
201503200LAC,0.6832120698300423,0.6856657094852615
201503200MIA,0.7629348145460725,0.761982542799635
201503200OKC,0.7523847565422919,0.7591018291141596
201503200ORL,0.7315482469064517,0.6967469561159275
201503200PHI,0.7155454330701209,0.7313045803184283
201503200SAC,0.7144723320093661,0.6843432955290025
201503200SAS,0.7236060367175252,0.7005007378783272
201503210DET,0.7513954241174612,0.7791406909491312
201503210GSW,0.7196543762194991,0.741838455718074
201503210HOU,0.7300912185924769,0.7376987784426065
201503210IND,0.7457504905770224,0.7619446459914911
201503210MEM,0.7164579049497972,0.6882793478884576
201503220ATL,0.738644243076407,0.7142525267045416
201503220BOS,0.7329252431228038,0.755298582195614
201503220LAC,0.7304140515138301,0.7420669121028852
201503220LAL,0.7464666501446169,0.7805962429697939
201503220MIL,0.7622269161904102,0.7620095610946942
201503220MIN,0.6877838910986428,0.7086911181754918
201503220OKC,0.7791333055674764,0.7219924366297438
201503220ORL,0.7771154559888904,0.7582352749179967
201503220PHO,0.7689714812096334,0.7382530843157857
201503220SAC,0.6762013099019882,0.6862467337925648
201503220TOR,0.7141242705965235,0.74947761213661
201503230BRK,0.7526095726948195,0.7109593882272677
201503230CHI,0.6674883690249648,0.6824712992690909
201503230GSW,0.6741393080927078,0.6951259620451765
201503230IND,0.7879423732884179,0.7869460952785379
201503230NYK,0.7155874865658113,0.7495992723812894
201503230UTA,0.7174543999247063,0.6889784431994774
201503240DAL,0.7327295228364274,0.7227536578507741
201503240DET,0.7249085978118951,0.7339070116410233
201503240MIL,0.7739900931703572,0.731565060703818
201503240OKC,0.7330221145282003,0.7278900083658805
201503240POR,0.6774948575684248,0.7340382840649001
201503240SAC,0.7440498613891819,0.7632326912132831
201503250BOS,0.7677651523192497,0.7311611214352901
201503250CHO,0.7169232386316455,0.747826867405508
201503250DEN,0.7585486891391392,0.7579856235665139
201503250MEM,0.7769454031324805,0.7623374829155297
201503250MIN,0.7503411810590551,0.753034144541591
201503250NOP,0.7694553099828533,0.7774300860554653
201503250NYK,0.7108385229480356,0.6918950303131914
201503250ORL,0.761503578730103,0.7822401353252891
201503250PHO,0.7072627418324229,0.761268083569651
201503250SAS,0.7949458699275759,0.7918260297981757
201503250TOR,0.7214443254371261,0.7519789251895522
201503250UTA,0.7049868505036562,0.6954946992831857
201503250WAS,0.6874310875795056,0.7262209346004118
201503260MIL,0.6906894907093213,0.727163098999963
201503270ATL,0.7483888827093471,0.7371545831082634
201503270BRK,0.767121220894478,0.7599562165214302
201503270DEN,0.717260132046375,0.7473486030950086
201503270HOU,0.7312366776869282,0.7101787599503087
201503270MEM,0.6907564339539924,0.7249797126554991
201503270NOP,0.7064063449580354,0.744168590325875
201503270NYK,0.7525733790191194,0.7414752981111039
201503270ORL,0.7474576250777618,0.7647021829741452
201503270PHI,0.6945476719906383,0.675130654974438
201503270PHO,0.707865468148267,0.7183881462005299
201503270SAS,0.740577722999731,0.724078382538816
201503270TOR,0.7499172929329427,0.7498711044320999
201503270WAS,0.6586985510871527,0.6702374212802804
201503280CHI,0.7140350863824017,0.7035595443054543
201503280CHO,0.7721245433546651,0.7783442936083976
201503280MIL,0.6956596990680024,0.7150489349241335
201503280POR,0.7974955698439905,0.757845713508295
201503280UTA,0.7854528937404025,0.8074065915108075
201503290BOS,0.7141904288200209,0.6976864538658998
201503290BRK,0.7549552350431201,0.7509201767425056
201503290CLE,0.7810661880157626,0.7838836302308329
201503290IND,0.7371089902887002,0.7380941008571877
201503290MIA,0.7367782839208745,0.7597044711240346
201503290NOP,0.7234208384664312,0.7361980288059748
201503290PHO,0.7724896447383058,0.8099585316863728
201503290SAS,0.7327276964524739,0.6981627421292307
201503290WAS,0.7557144328192046,0.7872811920426777
201503300ATL,0.7770581447191122,0.7571566854190599
201503300CHO,0.72725678527424,0.7382403002774545
201503300MEM,0.7215205168137231,0.7407594891523572
201503300MIN,0.7456482596327663,0.7624992526239492
201503300PHI,0.7466506528881187,0.7729259029973016
201503300POR,0.7353545779411458,0.7327503565950824
201503300TOR,0.7612936534733264,0.7608701818983968
201503310BRK,0.7150601026421097,0.6959927969462429
201503310DET,0.7151380127977393,0.7507406200522618
201503310LAC,0.7117102905343498,0.7178126207478883
201503310MIA,0.7259952881575689,0.7649066966055453
201504010BOS,0.7250413219196589,0.6923789759620564
201504010CHO,0.7488928194311215,0.7441912468485008
201504010HOU,0.7603267470302374,0.7390461315145676
201504010LAL,0.7339885418354495,0.7179685136649684
201504010MIL,0.6815160854257576,0.7465595297997062
201504010MIN,0.718951888266643,0.7570467762172299
201504010NYK,0.7281110484155686,0.7382037814463364
201504010OKC,0.715107475467111,0.7168523406232696
201504010ORL,0.7294920890881291,0.7493469653021265
201504010POR,0.7392292401118526,0.7159443147033864
201504010UTA,0.7817063469594651,0.7349283916719298
201504010WAS,0.7798433720344642,0.7857801660481726
201504020CLE,0.7577708375710053,0.7447868464014702
201504020DAL,0.7892749490611715,0.7677511070733289
201504020GSW,0.7289031653789084,0.7132848090538229
201504030BOS,0.7449340052654281,0.7457697879047578
201504030BRK,0.7416436973031232,0.748526881684602
201504030CHI,0.7390922213671484,0.7350478283299822
201504030IND,0.6839419799364347,0.7000278898999527
201504030LAL,0.6882982882636827,0.7110533347868826
201504030MEM,0.758207904789828,0.790754490672198
201504030MIN,0.7493837573513434,0.7088270684024914
201504030SAC,0.7418404196613272,0.7177140365184919
201504030SAS,0.7715859177767137,0.7417698214903966
201504030WAS,0.7107939624848383,0.7044636265051707
201504040ATL,0.7495338490156389,0.7710985972717939
201504040CHO,0.7830591616403773,0.7651545334336503
201504040DAL,0.7451805527636806,0.7268385461338064
201504040DEN,0.7239791199218951,0.7171555213818516
201504040DET,0.7668257526861204,0.7433963669580901
201504040MEM,0.7322886473017269,0.6792564971307357
201504040MIL,0.7484902504068989,0.6839747334192371
201504040PHO,0.7595276267040727,0.7459126796210857
201504040POR,0.7479517843536058,0.7259909338187225
201504040TOR,0.7091482416467009,0.7242219681435682
201504050CLE,0.6718419965203435,0.7503599886231668
201504050IND,0.7649954934268612,0.7460018030460717
201504050LAL,0.7233558518090891,0.7512059089372352
201504050NYK,0.7778830416645116,0.7346692935952513
201504050OKC,0.8018533253698195,0.7787739167029587
201504050SAC,0.7738461486259947,0.7398502432885573
201504050SAS,0.7575434809671825,0.7237898815202799
201504060BRK,0.690935193274576,0.6970916660876658
201504070ATL,0.739453251761798,0.7252537388451682
201504070LAC,0.7247912290820743,0.7070855106163405
201504070MIA,0.7060256159954807,0.6982825036959003
201504070NOP,0.7591030548331833,0.732498207895958
201504070OKC,0.7348186985812155,0.7330632957768788
201504070SAC,0.7446550070695256,0.7186042762622907
201504080BRK,0.6835311305038622,0.7412001420872609
201504080CHO,0.7589827880417606,0.7583983774845338
201504080DAL,0.7462901085120313,0.7342925147559634
201504080DEN,0.7302347024578729,0.6841185137958047
201504080DET,0.716774609698452,0.7285155663295939
201504080MEM,0.7119369615258716,0.7231828796552007
201504080MIL,0.7605822657256567,0.7515561310149644
201504080NYK,0.6870892617427649,0.6948230157445816
201504080ORL,0.681264919741591,0.7685421091747633
201504080PHI,0.7284647668240788,0.6860183430879164
201504080POR,0.7426572659881783,0.7029594969870278
201504080SAS,0.8373170535422739,0.7676804153262464
201504080UTA,0.7578170785413592,0.7746251968839231
201504090GSW,0.6806470348853064,0.6956183854591036
201504090MIA,0.7065806660575272,0.766363885790141
201504100ATL,0.7207520323862786,0.6804828917691406
201504100BRK,0.7407894323827999,0.7075921983646907
201504100CLE,0.713216619619087,0.7361680022083747
201504100DEN,0.7646430849922985,0.7273331781921507
