gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
201912270CHO,1415.4498454593593,1541.5442280406403,1411.3897634575603,1545.6043100424397,0.46251761594509155,0.5374823840549084
201912270GSW,1422.466929491242,1386.546419291518,1428.4052024385023,1380.6081463442576,0.6862017358593419,0.3137982641406581
201912270MIA,1595.0946313723764,1590.235982872513,1597.9413356417622,1587.3892786031272,0.6464829027648117,0.3535170972351883
201912270ORL,1494.6134073356936,1613.158171532533,1499.316916128538,1608.4546627396887,0.4733372550091427,0.5266627449908573
201912280BOS,1671.2068715035898,1630.1716953330929,1651.0746442805537,1650.303922556129,0.6925065127994047,0.3074934872005952
201912280CHI,1399.1994823389186,1318.762228665673,1411.2228084697076,1306.7389025348843,0.738595293908488,0.2614047060915119
201912280DEN,1615.11705692358,1413.734595537609,1617.631396400929,1411.2202560602605,0.8500377171993003,0.14996228280069965
201912280GSW,1428.4052024385023,1602.6072188426836,1417.0530898607483,1613.9593314204376,0.39480920666161756,0.6051907933383824
201912280HOU,1642.8578688213915,1484.705113624005,1646.2573864842136,1481.305595961183,0.8154841644885197,0.18451583551148035
201912280LAC,1647.303493443393,1571.9488221527604,1628.1910184944416,1591.061297101712,0.732907141848785,0.2670928581512151
201912280MIA,1597.9413356417622,1608.4546627396887,1600.9902676910033,1605.4057306904476,0.6260075209523821,0.37399247904761784
201912280MIL,1738.0809679621646,1499.316916128538,1740.3838904558932,1497.0139936348094,0.8754556525276058,0.12454434747239422
201912280MIN,1413.5657295832823,1329.2247584848512,1401.2449613805195,1341.545526687614,0.7429106191114453,0.25708938088855476
201912280NOP,1413.8422970395782,1587.3892786031272,1438.416571959008,1562.8150036836971,0.3957105109973363,0.6042894890026638
201912280POR,1510.4406384624965,1612.033501282599,1502.0822728289702,1620.3918669161253,0.49770770219496574,0.5022922978050343
201912280SAC,1446.2659532332611,1380.6081463442576,1438.9035770375667,1387.970522539952,0.7218391911719841,0.2781608088280158
201912280SAS,1476.075336346517,1437.1819892429603,1488.2623058711883,1424.9950197182889,0.6898748709134959,0.310125129086504
201912280WAS,1402.4355165083516,1312.1292492713649,1388.8443289748882,1325.7204368048283,0.7494142896307461,0.2505857103692539
201912290DEN,1617.631396400929,1438.9035770375667,1619.6922222337794,1436.842751204716,0.8326444744541995,0.16735552554580055
201912290LAL,1620.3918669161253,1613.9593314204376,1628.9602363320628,1605.3909620045,0.6485507466941461,0.3514492533058538
201912290MEM,1411.2202560602605,1411.3897634575603,1420.0473731344744,1402.5626463833464,0.6398401710575226,0.36015982894247756
201912290NOP,1438.416571959008,1646.2573864842136,1459.4224456027453,1625.2515128404764,0.3496037027981372,0.6503962972018628
201912290TOR,1650.303922556129,1545.6043100424397,1643.5575526368054,1552.350679961763,0.7646502242021616,0.23534977579783847
201912300CHI,1411.2228084697076,1740.3838904558932,1405.562782505796,1746.0439164198046,0.21095854291738442,0.7890414570826155
201912300MIN,1401.2449613805195,1481.305595961183,1409.7181403486716,1472.8324169930308,0.5286635913596741,0.4713364086403259
201912300ORL,1497.0139936348094,1306.7389025348843,1478.9855237314466,1324.767372438247,0.8417034715335535,0.15829652846644648
201912300POR,1502.0822728289702,1387.970522539952,1488.905040249489,1401.1477551194332,0.7742604319123916,0.22573956808760848
201912300UTA,1591.061297101712,1424.9950197182889,1596.7316090473,1419.3247077727008,0.8222403818866484,0.1777596181133516
201912300WAS,1388.8443289748882,1600.9902676910033,1412.9116871913093,1576.9229094745822,0.34398989365236293,0.656010106347637
201912310CHO,1402.5626463833464,1651.0746442805537,1395.2706089387625,1658.3666817251376,0.29840519031220963,0.7015948096877903
201912310HOU,1625.2515128404764,1619.6922222337794,1639.0947337791963,1605.8490012950592,0.6474041205302634,0.3525958794697366
201912310IND,1562.8150036836971,1605.4057306904476,1576.0007899184618,1592.2199444556832,0.581874786710683,0.418125213289317
201912310OKC,1552.350679961763,1605.3909620045,1558.7125768655735,1599.0290651006896,0.5671719209778565,0.43282807902214343
201912310SAC,1436.842751204716,1628.1910184944416,1427.0291398163502,1638.0046298828074,0.3714869872469975,0.6285130127530025
201912310SAS,1488.2623058711883,1417.0530898607483,1491.5148196676162,1413.8005760643205,0.7282099431109114,0.2717900568890886
201912310TOR,1643.5575526368054,1341.545526687614,1645.931100865981,1339.1719784584384,0.9100435871834145,0.08995641281658548
202001010LAL,1628.9602363320628,1401.1477551194332,1631.2702341083996,1398.8377573430964,0.8684177025825233,0.1315822974174768
202001010MIL,1746.0439164198046,1409.7181403486716,1746.6153551898708,1409.1467015786054,0.9249574929459722,0.07504250705402776
202001010NYK,1325.7204368048283,1488.905040249489,1350.9914269156766,1463.6340501386408,0.41005940281001857,0.5899405971899815
202001010WAS,1412.9116871913093,1478.9855237314466,1395.248137926371,1496.6490729963846,0.5486690854929369,0.45133091450706303
202001020CHI,1405.562782505796,1596.7316090473,1401.4845890690506,1600.8098024840456,0.37172819555626724,0.6282718044437328
202001020CLE,1339.1719784584384,1395.2706089387625,1333.1489819587257,1401.293605438475,0.5628450347984985,0.4371549652015016
202001020DAL,1599.0290651006896,1472.8324169930308,1603.5487219930787,1468.3127601006418,0.786186949345495,0.21381305065450504
202001020IND,1576.0007899184618,1605.8490012950592,1565.3666878869535,1616.4831033265673,0.59960658730235,0.40039341269765016
202001020LAC,1638.0046298828074,1419.3247077727008,1641.0194812925165,1416.309856362992,0.8622932629826647,0.1377067370173352
202001020MIA,1576.9229094745822,1645.931100865981,1585.6777998799623,1637.1762104606007,0.544482878051469,0.45551712194853095
202001020MIN,1409.1467015786054,1413.8005760643205,1419.0422921355355,1403.9049855073904,0.6338702306187861,0.3661297693812139
202001020SAC,1427.0291398163502,1420.0473731344744,1431.9381437089403,1415.138369241884,0.6492710463208538,0.3507289536791463
202001020SAS,1491.5148196676162,1558.7125768655735,1483.4858122454373,1566.7415842877524,0.5470664595063065,0.45293354049369355
202001030BOS,1658.3666817251376,1324.767372438247,1659.0386715731386,1324.095382590246,0.9238608068750378,0.07613919312496223
202001030HOU,1639.0947337791963,1592.2199444556832,1645.1038326748603,1586.2108455600192,0.6996179531925134,0.3003820468074866
202001030LAL,1631.2702341083996,1459.4224456027453,1634.4259220155036,1456.2667576956412,0.8270527243099319,0.17294727569006804
202001030ORL,1496.6490729963846,1585.6777998799623,1513.7287226668716,1568.5981502094755,0.5157836852605091,0.484216314739491
202001030PHO,1398.8377573430964,1350.9914269156766,1404.0706629023498,1345.7585213564232,0.7007919477720516,0.2992080522279484
202001030WAS,1395.248137926371,1463.6340501386408,1378.9000667569962,1479.9821213080158,0.5453711792335015,0.45462882076649835
202001040ATL,1324.095382590246,1565.3666878869535,1336.1785740477617,1553.2834964294384,0.30720411863711994,0.6927958813628801
202001040BRK,1468.3127601006418,1637.1762104606007,1457.1108628760517,1648.3781076851908,0.4021752082314525,0.5978247917685475
202001040CHI,1401.4845890690506,1659.0386715731386,1397.4719488753758,1663.0513117668131,0.2876235053850365,0.7123764946149636
202001040CLE,1333.1489819587257,1566.7415842877524,1325.9641311813784,1573.9264350650997,0.3166909570129921,0.6833090429870078
202001040DAL,1603.5487219930787,1401.293605438475,1592.200995520804,1412.6413319107498,0.8506769436025658,0.1493230563974342
202001040GSW,1403.9049855073904,1416.309856362992,1393.518107192613,1426.6967346777697,0.6234547814810992,0.3765452185189008
202001040LAC,1641.0194812925165,1415.138369241884,1599.280963242915,1456.8768872914852,0.8671420713008071,0.13285792869919286
202001040MIL,1746.6153551898708,1483.4858122454373,1748.385035000464,1481.7161324348442,0.889960891090871,0.11003910890912906
202001040ORL,1513.7287226668716,1600.8098024840456,1501.848201869621,1612.6903232812958,0.5185832568861888,0.48141674311381116
202001040SAC,1431.9381437089403,1456.2667576956412,1426.1822572528424,1462.022644151739,0.607209984836934,0.39279001516306594
202001040WAS,1378.9000667569962,1616.4831033265673,1400.7590646720412,1594.6241054115224,0.31174118947429863,0.6882588105257013
202001050CLE,1325.9641311813784,1419.0422921355355,1313.1841097388738,1431.8223135780402,0.5099600094121896,0.4900399905878105
202001050LAC,1599.280963242915,1345.7585213564232,1600.355313212935,1344.6841713864032,0.8844271174532772,0.11557288254672272
202001050LAL,1634.4259220155036,1426.6967346777697,1636.5232189110695,1424.5994377822035,0.854635613995518,0.14536438600448195
202001050MIA,1568.5981502094755,1479.9821213080158,1573.7890698980025,1474.7912016194891,0.7475826767591511,0.25241732324084876
202001050PHO,1404.0706629023498,1456.8768872914852,1394.9091581215362,1466.0383920722988,0.5675026477288045,0.43249735227119557
202001060ATL,1336.1785740477617,1594.6241054115224,1331.8663745298554,1598.9363049294284,0.28657320847939194,0.7134267915206081
202001060CHO,1412.6413319107498,1553.2834964294384,1403.8961581451592,1562.028670195029,0.44177655334683824,0.5582234466531617
202001060DAL,1592.200995520804,1397.4719488753758,1594.6348056644024,1395.0381387317773,0.8450897310723025,0.1549102689276976
202001060NOP,1462.022644151739,1612.6903232812958,1458.3349645836545,1616.378002849381,0.4275959032123192,0.5724040967876808
202001060ORL,1501.848201869621,1457.1108628760517,1508.6555134382493,1450.3035513074235,0.6970258687240137,0.3029741312759862
202001060PHI,1586.2108455600192,1573.9264350650997,1591.939334535202,1568.197946089917,0.6561899599557421,0.34381004004425786
202001060SAC,1426.1822572528424,1393.518107192613,1433.7729627789467,1385.9274016665083,0.6821513516915654,0.3178486483084345
202001060SAS,1481.7161324348442,1748.385035000464,1513.902582400575,1716.198585034733,0.27699366941587955,0.7230063305841206
202001060WAS,1400.7590646720412,1663.0513117668131,1413.5471610584664,1650.263215380388,0.28206747515597064,0.7179325248440294
202001070BRK,1450.3035513074235,1568.197946089917,1442.4336992931226,1576.067798104218,0.4742706424201299,0.5257293575798702
202001070CLE,1313.1841097388738,1424.5994377822035,1308.8933856770757,1428.8901618440018,0.4835779312428871,0.5164220687571128
202001070LAL,1636.5232189110695,1344.6841713864032,1639.886519427437,1341.3208708700358,0.9051330764789272,0.09486692352107277
202001070MEM,1466.0383920722988,1431.8223135780402,1471.212203937124,1426.648501713215,0.6840851869604629,0.3159148130395371
202001070PHO,1394.9091581215362,1433.7729627789467,1382.369803107675,1446.312317792808,0.5870850914643485,0.4129149085356515
202001070TOR,1648.3781076851908,1474.7912016194891,1639.080787102661,1484.088522202019,0.8284800014469255,0.17151999855307454
202001080ATL,1331.8663745298554,1645.1038326748603,1328.8174066841395,1648.1528005205764,0.2266204262522333,0.7733795737477668
202001080BOS,1650.263215380388,1513.902582400575,1626.2092087540716,1537.9565890268916,0.7958573870609036,0.20414261293909644
202001080CHO,1403.8961581451592,1639.080787102661,1401.3364738269831,1641.640471420837,0.31471113179818117,0.6852888682018188
202001080DAL,1594.6348056644024,1598.9363049294284,1589.5244928737322,1604.0466177200983,0.6343408593014397,0.36565914069856037
202001080GSW,1385.9274016665083,1716.198585034733,1382.6952035390134,1719.430783162228,0.209896817091625,0.790103182908375
202001080IND,1562.028670195029,1573.7890698980025,1546.118606094865,1589.6991339981662,0.6243253078227429,0.375674692177257
202001080NOP,1458.3349645836545,1395.0381387317773,1465.5341332263515,1387.83897008908,0.719102100008151,0.280897899991849
202001080ORL,1508.6555134382493,1413.5471610584664,1519.5852894486532,1402.6173850480625,0.7545695708840187,0.24543042911598137
202001080UTA,1616.378002849381,1341.3208708700358,1619.5373293509174,1338.161544368499,0.8965070259050048,0.10349297409499522
202001090DET,1428.8901618440018,1308.8933856770757,1419.2411008958263,1318.542446625251,0.7801264207924793,0.2198735792075207
202001090MIN,1426.648501713215,1484.088522202019,1438.4864753082256,1472.2505486070083,0.5609442031218514,0.4390557968781486
202001090OKC,1576.067798104218,1648.1528005205764,1592.610626581524,1631.6099720432703,0.5400866886979778,0.4599133113020223
202001090PHI,1591.939334535202,1626.2092087540716,1601.1443650711713,1617.0041782181022,0.5934806351563277,0.40651936484367246
202001100BRK,1442.4336992931226,1589.6991339981662,1450.5719591610334,1581.5608741302551,0.4323961089792938,0.5676038910207062
202001100CHI,1387.83897008908,1546.118606094865,1379.6894656701777,1554.2681105137676,0.4169067484644279,0.5830932515355721
202001100DAL,1589.5244928737322,1639.886519427437,1574.7459168030125,1654.6650954981567,0.5709526863855863,0.4290473136144138
202001100LAC,1600.355313212935,1382.6952035390134,1602.650145718987,1380.4003710329614,0.8615946935254999,0.13840530647450014
202001100MEM,1471.212203937124,1537.9565890268916,1482.9209452596745,1526.2478477043412,0.5477130532189972,0.45228694678100284
202001100NYK,1338.161544368499,1465.5341332263515,1328.4316496799045,1475.2640279149464,0.46068897921590507,0.539311020784095
202001100PHO,1382.369803107675,1519.5852894486532,1390.2320877162078,1511.7230048401202,0.4466465058339257,0.5533534941660744
202001100SAC,1446.312317792808,1719.430783162228,1438.812225609326,1726.93087534571,0.2696202741557164,0.7303797258442837
202001100UTA,1619.5373293509174,1401.3364738269831,1622.9800754926137,1397.8937276852869,0.861965473053178,0.1380345269468219
202001100WAS,1402.6173850480625,1328.8174066841395,1407.886267838227,1323.548523893975,0.7311515852443035,0.2688484147556965
202001110BOS,1617.0041782181022,1475.2640279149464,1625.7609531796477,1466.5072529534011,0.8008424739416505,0.1991575260583495
202001110DAL,1574.7459168030125,1601.1443650711713,1587.0573695549451,1588.8329123192386,0.6043646027425582,0.3956353972574418
202001110DEN,1604.0466177200983,1318.542446625251,1582.8201607875135,1339.768903557836,0.9019552052857066,0.09804479471429342
202001110DET,1419.2411008958263,1379.6894656701777,1405.3557291212462,1393.5748374447578,0.690685022174391,0.3093149778256091
202001110HOU,1631.6099720432703,1438.4864753082256,1637.5236307707175,1432.5728165807786,0.8438759320043309,0.15612406799566916
202001110OKC,1592.610626581524,1654.6650954981567,1578.388590590547,1668.8871314891337,0.5543919158976537,0.44560808410234626
202001110POR,1472.2505486070083,1726.93087534571,1464.0558373316562,1735.125586621062,0.2910249080854583,0.7089750919145418
202001120BRK,1450.5719591610334,1323.548523893975,1457.3436602797458,1316.7768227752626,0.7869858954900856,0.2130141045099144
202001120DEN,1582.8201607875135,1602.650145718987,1590.974054230723,1594.496252275778,0.6133689386701463,0.3866310613298536
202001120MEM,1482.9209452596745,1380.4003710329614,1490.1152737878776,1373.2060425047582,0.7623853944576862,0.23761460554231387
202001120NYK,1328.4316496799045,1581.5608741302551,1338.3458972364465,1571.646626573713,0.2928706267113409,0.7071293732886592
202001120PHO,1390.2320877162078,1397.8937276852869,1396.9950854535864,1391.1307299479083,0.629842763660474,0.37015723633952596
202001120TOR,1641.640471420837,1526.2478477043412,1634.7334786709978,1533.1548404541804,0.775546539675271,0.22445346032472904
202001120WAS,1407.886267838227,1622.9800754926137,1401.494621164346,1629.3717221664947,0.34017078983975835,0.6598292101602417
202001130BOS,1625.7609531796477,1393.5748374447578,1628.2875473598203,1391.048243264585,0.8712680109456015,0.12873198905439845
202001130DET,1405.3557291212462,1466.5072529534011,1396.4422510558438,1475.4207310188035,0.5556756150160205,0.4443243849839794
202001130IND,1554.2681105137676,1588.8329123192386,1560.7404250651934,1582.3605977678128,0.5930709712407206,0.4069290287592795
202001130LAL,1668.8871314891337,1339.768903557836,1671.520622571083,1337.1354124758864,0.9220263668012258,0.07797363319877407
202001130MIN,1432.5728165807786,1578.388590590547,1423.0386710540556,1587.92273611727,0.4344453439412438,0.5655546560587561
202001130POR,1464.0558373316562,1391.1307299479083,1466.906658937466,1388.2799083420985,0.7301604804899796,0.2698395195100204
202001130SAC,1438.812225609326,1511.7230048401202,1433.8914112218706,1516.6438192275757,0.5389057162056768,0.4610942837943231
202001140ATL,1316.7768227752626,1396.9950854535864,1329.125179553418,1384.646728675431,0.5284374859319814,0.4715625140680186
202001140BRK,1457.3436602797458,1629.3717221664947,1449.642763730635,1637.0726187156058,0.39780320900951144,0.6021967909904886
202001140GSW,1373.2060425047582,1587.0573695549451,1361.38045124391,1598.8829608157937,0.3417779855457568,0.6582220144542432
202001140LAC,1594.496252275778,1337.1354124758864,1598.099931733041,1333.5317330186233,0.8866665231877603,0.11333347681223971
202001140MEM,1490.1152737878776,1637.5236307707175,1504.2916850203464,1623.3472195382487,0.4321941986260841,0.5678058013739159
202001140MIL,1735.125586621062,1338.3458972364465,1736.7474707096048,1336.7240131479036,0.9458176083040333,0.054182391695966704
202001150BOS,1628.2875473598203,1396.4422510558438,1602.0814138818594,1422.6483845338048,0.8710478021776002,0.12895219782239972
202001150CHI,1391.048243264585,1401.494621164346,1398.388588860865,1394.154275568066,0.6260977450198044,0.37390225498019564
202001150DEN,1590.974054230723,1388.2799083420985,1594.272100241972,1384.981862330849,0.8509976855891339,0.14900231441086598
202001150HOU,1623.3472195382487,1466.906658937466,1604.03582808657,1486.2180503891448,0.8139964931409145,0.18600350685908545
202001150LAL,1671.520622571083,1516.6438192275757,1664.0224321727435,1524.1420096259153,0.8126297244088608,0.18737027559113922
202001150MIA,1571.646626573713,1533.1548404541804,1576.3069963308023,1528.4944706970914,0.6893800990945484,0.31061990090545155
202001150MIN,1423.0386710540556,1560.7404250651934,1417.384806200268,1566.394289918981,0.44595478229913893,0.5540452177008611
202001150OKC,1587.92273611727,1634.7334786709978,1577.1150125708568,1645.541202217411,0.5759530528171442,0.42404694718285585
202001150PHI,1582.3605977678128,1449.642763730635,1586.493104524914,1445.5102569735334,0.7924293416038275,0.20757065839617242
202001150SAC,1433.8914112218706,1598.8829608157937,1429.3375535923783,1603.4368184452858,0.40754551467019745,0.5924544853298025
202001160GSW,1361.38045124391,1594.272100241972,1358.3873414878062,1597.2652099980758,0.31756476978618803,0.6824352302138119
202001160LAC,1598.099931733041,1524.1420096259153,1608.3782085291414,1513.863732829815,0.7313302676278204,0.2686697323721796
202001160MIL,1736.7474707096048,1602.0814138818594,1739.361482829098,1599.4674017623663,0.7942679715418524,0.20573202845814756
202001160NOP,1475.4207310188035,1637.0726187156058,1485.861629073628,1626.6317206607814,0.41219546713101096,0.587804532868989
202001160NYK,1336.7240131479036,1384.646728675431,1316.7339263699748,1404.6368154533598,0.5743889666792698,0.42561103332073014
202001170DAL,1603.4368184452858,1486.2180503891448,1607.1328559407011,1482.5220128937292,0.7773711277403434,0.22262887225965647
202001170IND,1566.394289918981,1417.384806200268,1568.0570006460844,1415.7220954731647,0.8074326701639281,0.1925673298360719
202001170MEM,1504.2916850203464,1333.5317330186233,1506.226316372061,1331.5971016669084,0.8261551814694351,0.17384481853056485
202001170OKC,1577.1150125708568,1576.3069963308023,1566.3205844746665,1587.1014244269927,0.6411358785977714,0.35886412140222845
202001170PHI,1586.493104524914,1398.388588860865,1589.555244484373,1395.3264489014064,0.8400315587500268,0.1599684412499733
202001170SAS,1528.4944706970914,1329.125179553418,1520.333226600277,1337.2864236502326,0.848554458667006,0.151445541332994
202001170TOR,1645.541202217411,1394.154275568066,1649.6915113643436,1390.003966421133,0.8831646269732916,0.11683537302670839
202001180ATL,1337.2864236502326,1422.6483845338048,1314.4196991567778,1445.5151090272595,0.5210533760149397,0.4789466239850603
202001180BOS,1599.4674017623663,1404.6368154533598,1586.803220377839,1417.3009968378874,0.8451662355484365,0.15483376445156358
202001180BRK,1445.5102569735334,1739.361482829098,1438.9645985446357,1745.9071412579958,0.24677307438511545,0.7532269256148845
202001180CHI,1395.3264489014064,1331.5971016669084,1397.9046660937693,1329.0188844745455,0.7196047495070435,0.28039525049295655
202001180GSW,1358.3873414878062,1513.863732829815,1375.4016881439352,1496.849386173686,0.4208347072539542,0.5791652927460458
202001180HOU,1604.03582808657,1664.0224321727435,1593.6827420835448,1674.375518175769,0.5573306586604607,0.4426693413395393
202001180MIN,1415.7220954731647,1649.6915113643436,1410.1936858040865,1655.2199210334218,0.3162217524421366,0.6837782475578633
202001180NOP,1485.861629073628,1608.3782085291414,1481.099567231171,1613.1402703715985,0.4676413275613708,0.5323586724386292
202001180NYK,1316.7339263699748,1589.555244484373,1314.2562430660505,1592.032927788297,0.26995725075641863,0.7300427492435814
202001180OKC,1566.3205844746665,1482.5220128937292,1572.2385932284876,1476.604004139908,0.7423138245526226,0.2576861754473774
202001180UTA,1626.6317206607814,1429.3375535923783,1631.2590304841262,1424.7102437690337,0.8470129612490712,0.1529870387509288
202001190DEN,1597.2652099980758,1568.0570006460844,1584.6624056670423,1580.6598049771178,0.6778223741072845,0.32217762589271554
202001190SAS,1520.333226600277,1587.1014244269927,1527.0587728005169,1580.3758782267528,0.5476790957747075,0.45232090422529236
202001200ATL,1314.4196991567778,1655.2199210334218,1312.2075590164293,1657.4320611737703,0.20002189816510169,0.7999781018348983
202001200BOS,1586.803220377839,1674.375518175769,1610.5675096417135,1650.6112289118942,0.5178772772622862,0.48212272273771395
202001200BRK,1438.9645985446357,1592.032927788297,1433.1196328183726,1597.87789351456,0.4242169700227905,0.5757830299772094
202001200CHO,1384.981862330849,1496.849386173686,1368.9639889602106,1512.8672595443245,0.4829278993315769,0.517072100668423
202001200CLE,1329.0188844745455,1314.2562430660505,1307.158372761548,1336.116754779048,0.6594011916688735,0.3405988083311266
202001200HOU,1593.6827420835448,1572.2385932284876,1584.1169046871394,1581.804430624893,0.6679856980302964,0.33201430196970366
202001200MEM,1506.226316372061,1481.099567231171,1491.978623650157,1495.3472599530753,0.6726703163986267,0.3273296836013732
202001200MIA,1580.3758782267528,1424.7102437690337,1582.7123802042258,1422.3737417915604,0.8133201490630392,0.18667985093696077
202001200MIL,1745.9071412579958,1397.9046660937693,1747.2587054477035,1396.5531019040616,0.9294918381607479,0.07050816183925217
202001200MIN,1410.1936858040865,1584.6624056670423,1404.3698454495466,1590.4862460215822,0.3944424367396336,0.6055575632603665
202001200PHO,1417.3009968378874,1527.0587728005169,1412.9838708370444,1531.37589880136,0.4859611225571474,0.5140388774428526
202001200POR,1476.604004139908,1375.4016881439352,1479.7158191390015,1372.2898731448415,0.7610079712634935,0.2389920287365065
202001200UTA,1631.2590304841262,1580.6598049771178,1643.695160575266,1568.223674885978,0.7041041662328691,0.29589583376713086
202001200WAS,1390.003966421133,1445.5151090272595,1397.0654961671924,1438.4535792812003,0.5636769635877402,0.43632303641225967
202001210DAL,1607.1328559407011,1613.1402703715985,1600.099446361879,1620.1736799504206,0.6320600862813441,0.3679399137186558
202001220ATL,1312.2075590164293,1620.1736799504206,1329.3543637672717,1603.0268751995784,0.23198274173363923,0.7680172582663607
202001220BOS,1610.5675096417135,1491.978623650157,1618.0943581387403,1484.4517751531305,0.7787331125226419,0.2212668874773581
202001220CHI,1396.5531019040616,1404.3698454495466,1402.8239099228952,1398.099037430713,0.6296345802019478,0.3703654197980522
202001220DET,1438.4535792812003,1422.3737417915604,1449.7946893880326,1411.0326316847284,0.6611020663301784,0.3388979336698215
202001220GSW,1372.2898731448415,1643.695160575266,1361.82937464428,1654.1556590758275,0.2715667262723391,0.728433273727661
202001220HOU,1584.1169046871394,1590.4862460215822,1594.5290156524811,1580.0741350562405,0.6315754329721422,0.36842456702785775
202001220MIA,1582.7123802042258,1397.0654961671924,1584.6961568654165,1395.0817195060015,0.8381213125545754,0.16187868744542447
202001220NOP,1495.3472599530753,1531.37589880136,1488.080843458743,1538.6423152956922,0.591035748563106,0.40896425143689386
202001220NYK,1336.116754779048,1650.6112289118942,1332.8472231301332,1653.880760560809,0.2253547340644139,0.774645265935586
202001220ORL,1512.8672595443245,1581.804430624893,1504.8852224697562,1589.7864676994614,0.544584273694872,0.45541572630512805
202001220PHO,1412.9838708370444,1568.223674885978,1398.6187680748128,1582.5887776482095,0.42116668421882214,0.5788333157811779
202001220TOR,1657.4320611737703,1597.87789351456,1663.7690762156744,1591.5408784726558,0.7147297698402679,0.28527023015973213
202001230BRK,1433.1196328183726,1653.880760560809,1425.501452036654,1661.4989413425276,0.332886871735866,0.6671131282641339
202001230CLE,1307.158372761548,1395.0817195060015,1295.909110724412,1406.3309815431378,0.5173727050028867,0.4826272949971134
202001230POR,1479.7158191390015,1600.099446361879,1471.919417500252,1607.8958480006288,0.47069921271177534,0.5293007872882247
202001240CHI,1402.8239099228952,1411.0326316847284,1384.514454529992,1429.3420870776315,0.629108243685774,0.37089175631422605
202001240CHO,1368.9639889602106,1747.2587054477035,1365.8091068364545,1750.4135875714596,0.16770322701252266,0.8322967729874774
202001240DET,1449.7946893880326,1484.4517751531305,1435.6562887273078,1498.590175813855,0.5929427592274518,0.40705724077254823
202001240GSW,1361.82937464428,1582.5887776482095,1355.5986424563323,1588.819509836157,0.33288907656953803,0.667110923430462
202001240MIA,1584.6961568654165,1603.0268751995784,1576.1595490915925,1611.5634829734024,0.6154136201939742,0.3845863798060258
202001240MIN,1398.099037430713,1594.5290156524811,1392.7963398741126,1599.8317132090815,0.3646830064698956,0.6353169935301044
202001240NOP,1488.080843458743,1580.0741350562405,1480.0642201330068,1588.0907583819765,0.5115205402640189,0.48847945973598106
202001240NYK,1332.8472231301332,1663.7690762156744,1330.2881514094615,1666.328147936346,0.20927632849837155,0.7907236715016284
202001240OKC,1589.7864676994614,1329.3543637672717,1593.7259665212505,1325.4148649454823,0.8884310219906266,0.11156897800937343
202001240ORL,1504.8852224697562,1618.0943581387403,1495.1719969357102,1627.8075836727862,0.4809996794269049,0.5190003205730951
202001240SAS,1538.6423152956922,1398.6187680748128,1527.2573310075545,1410.0037523629508,0.7992617397292539,0.20073826027074607
202001250CLE,1295.909110724412,1384.514454529992,1284.6868850138849,1395.736680240519,0.5163923516086644,0.48360764839133563
202001250DET,1435.6562887273078,1425.501452036654,1421.9834792382003,1439.1742615257615,0.6534190435595728,0.3465809564404272
202001250MIN,1392.7963398741126,1593.7259665212505,1386.7802753233589,1599.7420310720042,0.3587030703240332,0.6412969296759667
202001250PHI,1591.5408784726558,1661.4989413425276,1605.7184343375145,1647.3213854776689,0.543126396033054,0.456873603966946
202001250UTA,1654.1556590758275,1607.8958480006288,1658.2426879227044,1603.808819153752,0.6988734665215998,0.30112653347840035
202001260ATL,1325.4148649454823,1406.3309815431378,1341.38952216598,1390.35632432264,0.5274363290358305,0.4725636709641695
202001260DEN,1588.0907583819765,1599.8317132090815,1594.4711718776375,1593.4512997134204,0.6243515607483249,0.3756484392516752
202001260MEM,1498.590175813855,1410.0037523629508,1501.9081943360495,1406.685733840756,0.747550516163617,0.25244948383638305
202001260NOP,1480.0642201330068,1627.8075836727862,1497.4172623802035,1610.4545414255892,0.43172101376237654,0.5682789862376236
202001260NYK,1330.2881514094615,1439.1742615257615,1344.0533141768356,1425.4090987583877,0.487214647277843,0.512785352722157
202001260ORL,1495.1719969357102,1611.5634829734024,1483.436023992038,1623.2994559170745,0.476428241529649,0.523571758470351
202001260POR,1471.919417500252,1588.819509836157,1483.9239916168722,1576.8149357195368,0.47569797590082424,0.5243020240991757
202001260SAS,1527.2573310075545,1666.328147936346,1522.203462045249,1671.3820168986515,0.4440084008571809,0.5559915991428191
202001270CHI,1395.736680240519,1522.203462045249,1400.5754550484248,1517.3646872373429,0.4619847451527541,0.5380152548472459
202001270DET,1421.9834792382003,1284.6868850138849,1397.882802663555,1308.7875615885305,0.7967313433444325,0.20326865665556743
202001270MIA,1576.1595490915925,1483.436023992038,1583.9844842246446,1475.611088858986,0.7520183157149378,0.2479816842850621
202001270MIN,1386.7802753233589,1429.3420870776315,1379.662150168567,1436.4602122324234,0.5819152827605288,0.4180847172394711
202001270OKC,1599.7420310720042,1603.808819153752,1586.612478827024,1616.9383713987322,0.6346541948819979,0.3653458051180022
202001270UTA,1658.2426879227044,1593.4512997134204,1643.4425484958465,1608.2514391402783,0.7208366556226692,0.2791633443773308
202001280CHO,1365.8091068364545,1344.0533141768356,1370.3966822167213,1339.4657387965688,0.6683834452705465,0.3316165547294535
202001280CLE,1308.7875615885305,1497.4172623802035,1300.4027816544892,1505.802042314245,0.3751481493953619,0.6248518506046382
