,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201712180ATL,ATL,242.5,37.1,82.4,0.4497,11.3,30.4,0.3677,17,21.8,0.7878,8.7,28.9,37.6,23.9,8.4,4,14.9,17.8,102.5,0.5573,0.5184,0.3734,0.2719,20.87,73.2,46.37,65.59,8.76,7.71,14.03,100,106.81,114.73,49.4775,50.04260417,2.0737,0.4865,ATL,242.5,41.7,85.4,0.4886,13.2,32.1,0.4019,13.4,17.1,0.7838,10.6,32.8,43.4,27,7.9,4.6,16.5,23,110,0.5934,0.5666,0.3776,0.2044,26.8,79.13,53.63,64.71,8.26,8.72,15.07,100,114.73,106.81,49.71125,50.28182292,2.2163,0.5473
201712180CHI,CHI,242.5,40.9,87.2,0.47,9.7,27.1,0.3589,13.6,20.4,0.6671,9.1,35.5,44.6,24,7.1,4.3,11.2,19.9,105.1,0.5468,0.5258,0.3131,0.2363,19.77,80.51,49.42,58.92,7.35,7.57,10.42,100,108.45,107.46,49.495,50.10671875,2.1266,0.4872,CHI,242.5,40,87.1,0.4606,9.9,30.5,0.3261,14.1,18.3,0.8065,8.6,37,45.6,23.6,5.3,5.4,12.6,17.2,104,0.5477,0.5177,0.3529,0.2111,19.49,80.23,50.58,59.12,5.45,8.68,11.67,100,107.46,108.45,49.89625,50.49924479,2.0907,0.4751
201712180CHO,CHO,242.5,37,87.9,0.4245,7.5,23.3,0.3187,20,26.2,0.7552,10.5,35.5,46,19.9,7.4,4.2,12.8,18.3,101.5,0.5139,0.4674,0.2649,0.3024,22.43,82.9,51.15,53.82,7.44,7.45,11.46,100,102.14,106.93,51.3225,51.92549479,1.9821,0.3887,CHO,242.5,40.8,85.8,0.4748,11.1,30,0.368,13.6,18.1,0.7485,7.2,36.6,43.8,23,6.2,5.3,15.3,22.7,106.3,0.5667,0.5401,0.353,0.2126,17.1,77.57,48.86,56.84,6.27,8.04,14.07,100,106.93,102.14,51.24875,51.86046875,2.0762,0.4501
201712180DAL,DAL,240,38.5,82.7,0.4657,11,28.4,0.386,13.4,17.1,0.7867,6.7,34.5,41.2,22.6,5.8,3.5,10,18.7,101.4,0.5622,0.5326,0.3445,0.2088,15.64,79.48,47.57,58.83,6.24,6.09,9.96,100,109.37,109.14,47.06125,47.06125,2.1548,0.4804,DAL,240,38.2,83.8,0.4586,9.1,26.3,0.3462,15.8,21.2,0.7457,9.2,35.9,45.1,22.6,6.6,4.4,11.3,18.1,101.3,0.5472,0.5129,0.3121,0.254,20.53,84.36,52.43,58.67,7.11,8.17,10.87,100,109.14,109.37,47.985,47.985,2.1111,0.4707
201712180HOU,HOU,240,41.3,85.5,0.4836,16.1,41.6,0.387,19.6,25.7,0.7543,7.5,34.6,42.1,23,10.3,4,12.8,18.1,118.3,0.6114,0.5774,0.4841,0.3084,18.84,81.84,51.13,55.58,10.31,7.21,11.67,100,118.58,105.64,51.50375,51.50375,2.2974,0.4472,HOU,240,40.4,85.6,0.4712,9.9,29,0.3284,14.7,19.7,0.7435,7.8,32.7,40.5,20.8,7.3,4.9,15.4,21.2,105.4,0.5601,0.5294,0.3395,0.2337,18.16,81.16,48.87,51.08,7.31,11.24,14.03,100,105.64,118.58,51.27875,51.27875,2.0563,0.4048
201712180IND,IND,242.5,41.9,87.3,0.4819,10.6,28.3,0.3795,13.6,17.5,0.7878,9.8,33.5,43.3,21.8,7.6,5.3,12.7,17.8,108,0.5703,0.5433,0.3247,0.2022,23.45,73.66,50.03,52.19,7.93,9.78,11.88,100,112.49,110.29,49.25625,49.79505208,2.192,0.4426,IND,242.5,39.8,89.1,0.4464,12.6,33.4,0.3728,13.7,19,0.7216,12.1,31.5,43.6,24.2,6.1,5.1,13.7,17.5,105.9,0.5431,0.5172,0.3754,0.2145,26.34,76.56,49.97,61.16,6.37,8.73,12.25,100,110.29,112.49,49.8625,50.40729167,2.1214,0.4855
201712180LAL,LAL,245,41,90.2,0.4553,10.8,30.2,0.3592,14.8,21.4,0.6891,12,33,45,24.3,8.4,4.9,16.2,21.6,107.6,0.5415,0.5154,0.336,0.2389,25.04,76.49,49.91,59,8.25,8.18,14.01,100,106.17,110.84,52.2825,53.43875,2.0582,0.4651,LAL,245,42.7,89.6,0.4775,11.1,29.2,0.3835,15.9,20.4,0.7591,10.2,34.6,44.8,24.7,7.5,5.3,15.4,20.1,112.4,0.571,0.5399,0.3272,0.2307,23.51,74.96,50.09,58.14,7.37,8.7,13.48,100,110.84,106.17,52.245,53.40398438,2.1502,0.4731
201712180MIN,MIN,242.5,40.5,84.8,0.4818,8.1,23.5,0.3484,17.6,21.9,0.8005,10.2,30.4,40.6,23.9,8.9,4.3,11.7,17.8,106.7,0.5699,0.5305,0.2768,0.2591,24.6,74.77,49.43,59,9.48,8.05,11.16,100,114.87,110.38,48.35125,48.94408854,2.21,0.4977,MIN,242.5,37.7,81,0.4669,11,29,0.3765,16.3,19.9,0.8041,10.2,31.2,41.4,24.5,5.5,4.4,15.3,20.4,102.7,0.5737,0.5354,0.3584,0.2535,25.23,75.4,50.57,65.08,5.92,7.41,14.45,100,110.38,114.87,47.77625,48.360625,2.1495,0.5117
201712180OKC,OKC,250,38.3,90.4,0.4261,9.8,27.3,0.349,16,24.1,0.6604,15.7,32,47.7,20.8,8,4.8,15,20.1,102.4,0.5097,0.4798,0.3016,0.2695,32.93,80.78,54.53,54.09,8.35,9.61,12.99,100,106.77,109.5,50.57375,52.99979167,2.0299,0.412,OKC,250,38.8,81.4,0.4795,11.9,31,0.401,15.4,21.4,0.7159,7.8,32.3,40.1,22.9,9.1,5.6,14.5,22.1,104.9,0.5802,0.5533,0.3785,0.2695,19.23,67.07,45.48,58.56,9.44,8.91,13.75,100,109.5,106.77,49.1325,51.53132813,2.1433,0.4627
201712180SAS,SAS,240,37.9,82.5,0.4587,9,25.6,0.3512,15.6,20.4,0.7715,10.3,32.3,42.6,20.6,6.6,5.4,12.7,17.1,100.4,0.5496,0.5139,0.3127,0.2535,24.55,77.85,51.25,54.64,7.18,10.32,12.13,100,109.74,106.81,47.295,47.295,2.1257,0.436,SAS,240,36.9,81.8,0.4523,10.3,28.5,0.3592,13.9,18.4,0.7708,9.2,31.2,40.4,18.9,7.6,2.5,13.3,19.6,98,0.5471,0.5155,0.3472,0.2244,22.15,75.45,48.75,51.32,8.2,4.63,12.88,100,106.81,109.74,47.32,47.32,2.0718,0.402
201712190MIL,MIL,240,39.4,80.4,0.4918,7.8,23.2,0.3428,21.6,27.9,0.7719,7.8,30.2,38,21.1,9.6,5.2,11.2,22.2,108.2,0.5854,0.5403,0.2887,0.3557,19,77.46,47.97,53.59,10.11,9.74,10.79,100,114.54,110.05,48.52625,48.52625,2.2311,0.4357,MIL,240,37.2,79.5,0.4684,9.2,24.5,0.3764,20.4,26.8,0.7749,9,32.4,41.4,21,6,2.6,15,21.3,104,0.5712,0.5263,0.309,0.3391,22.54,81,52.03,55.74,6.33,4.33,14.11,100,110.05,114.54,49.115,49.115,2.1192,0.4289
201712190PHI,PHI,250,39.4,86.8,0.4547,10.4,30.1,0.3415,20.8,26.4,0.8155,12.5,35.7,48.2,28,7.9,5.3,18.4,23.2,110,0.5598,0.5146,0.3453,0.3089,27.74,78.78,53.88,71.19,7.74,8.3,15.82,100,107.74,110.95,52.62,55.1028125,2.0912,0.5318,PHI,250,41.3,90.1,0.4624,11.3,27.7,0.4134,19.1,25.7,0.7333,10.2,31.4,41.6,24.5,10.2,5.9,13.9,22.1,113,0.563,0.5268,0.3115,0.2929,21.22,72.27,46.13,59.54,10.01,10.29,12.2,100,110.95,107.74,53.00375,55.50322917,2.1391,0.4646
201712190WAS,WAS,240,37.9,86.1,0.4405,8.4,24.9,0.335,16.6,22.6,0.7264,10.5,33,43.5,21.7,8.6,4.7,12.1,23.8,100.8,0.5251,0.4896,0.2896,0.2644,22.55,78.56,49.23,56.33,8.96,8.97,11.19,100,105.15,106.29,49.2175,49.2175,2.0507,0.4421,WAS,240,36.1,81,0.4469,10.2,29.3,0.3418,19.2,26.4,0.7552,9.1,36.2,45.3,21.9,6.5,4.8,14.7,20.8,101.6,0.5503,0.5098,0.3618,0.3262,21.44,77.45,50.77,60.51,6.78,7.76,13.64,100,106.29,105.15,49.57,49.57,2.0564,0.4445
201712200ATL,ATL,242.5,38.3,83.2,0.4608,11.5,29.9,0.3819,17.6,22.6,0.7847,9,29.3,38.3,24.6,8.3,4.5,14.3,18.6,105.7,0.5684,0.5303,0.3639,0.2785,21.47,74.1,47.08,65.25,8.6,8.63,13.38,100,109.56,113.18,49.6175,50.18260417,2.1334,0.4995,ATL,242.5,40.7,84.9,0.4794,12.6,31.4,0.3893,15.2,19.2,0.7893,10.3,32.7,43,25.8,7.8,4.9,16.8,23.6,109.2,0.5861,0.5541,0.3711,0.2317,25.9,78.53,52.92,63.25,8.1,9.07,15.24,100,113.18,109.56,50.26,50.83057292,2.1756,0.5173
201712200BOS,BOS,240,39,81.4,0.4811,11.8,30.7,0.3978,13.7,17.9,0.7559,7.8,32.7,40.5,23,6.9,4.5,13.2,19.8,103.5,0.5809,0.5537,0.3761,0.2206,19.1,75.11,48.04,58.74,7.4,7.84,12.86,100,111.85,110.59,47.65125,47.65125,2.1722,0.4818,BOS,240,37.6,84.3,0.4452,9.8,27,0.3641,17.4,21.9,0.7931,10.8,32.9,43.7,18.6,7.7,3,11.3,17.1,102.4,0.5451,0.5043,0.3222,0.2645,24.89,80.91,51.96,49.61,8.32,5.96,10.71,100,110.59,111.85,47.60125,47.60125,2.1498,0.3907
201712200BRK,BRK,240,36.2,82.8,0.4366,11.2,35.1,0.32,16.8,22.3,0.767,9.2,35.5,44.7,23.2,4.9,4.2,15.5,19.7,100.4,0.5418,0.504,0.4235,0.2697,21.07,77.68,49.83,64.05,5.06,6.86,14.26,100,103.58,109.47,49.84625,49.84625,2.014,0.4651,BRK,240,41.4,89.6,0.4632,9.2,27.3,0.3367,13.9,19.1,0.7144,10.3,34.3,44.6,21.4,8.2,4.4,11.5,20.7,105.9,0.543,0.5152,0.3069,0.2166,22.32,78.93,50.17,52.23,8.45,9.29,10.51,100,109.47,103.58,49.93625,49.93625,2.1256,0.4289
201712200CHI,CHI,242.5,41.5,87,0.4774,9.4,25.9,0.3653,14.5,21.3,0.6813,8.7,35.7,44.4,24,6.9,4.3,11.8,19.5,106.9,0.5548,0.5318,0.3009,0.2464,19.23,81.31,49.77,57.95,7.04,7.55,10.88,100,109,107.31,50.10875,50.72046875,2.1369,0.4811,CHI,242.5,40.6,87.5,0.4653,10.2,30.8,0.3318,13.7,17.8,0.8048,8.2,36.4,44.6,24.1,5.8,5.8,13.1,18.3,105.1,0.5523,0.5237,0.3547,0.2045,18.69,80.77,50.23,59.36,5.87,9.19,12.01,100,107.31,109,50.4275,51.03049479,2.0906,0.4794
201712200CHO,CHO,242.5,37.6,88.8,0.4266,7.5,23.4,0.3163,18.4,24.3,0.757,11,36.1,47.1,20.3,7.8,4.6,13.5,18.2,101.1,0.5113,0.4689,0.2635,0.2763,23.51,83.43,51.95,53.77,7.83,8.03,12,100,101.51,103.14,51.42125,52.02424479,1.97,0.3955,CHO,242.5,39.2,84.6,0.4636,10,28.6,0.3409,14.4,19,0.7558,7.1,36.5,43.6,22.7,6.6,5.6,16.1,22,102.8,0.5534,0.5235,0.3412,0.2247,16.57,76.49,48.06,58.05,6.66,8.45,14.79,100,103.14,101.51,51.3125,51.92421875,2.0048,0.4437
201712200DAL,DAL,240,37.6,83,0.4539,10.7,28.9,0.3719,13.8,17.1,0.8102,7.1,34.3,41.4,22.2,6.1,4,10.4,18.6,99.7,0.5515,0.5187,0.3489,0.2081,16.31,78.77,47.37,59.29,6.53,7.02,10.26,100,107.46,107.12,47.21125,47.21125,2.1156,0.4711,DAL,240,37.4,83.5,0.4505,9.1,26.4,0.3445,15.6,21.3,0.7325,9.5,36.2,45.7,21.6,6.8,4.5,12.1,19,99.5,0.5389,0.505,0.3144,0.2562,21.24,83.69,52.63,57.25,7.3,8.41,11.57,100,107.12,107.46,48.10875,48.10875,2.0694,0.4494
201712200DEN,DEN,245,41,89.1,0.461,12.4,32.7,0.3733,15.2,20.2,0.7538,11.5,33.3,44.8,24,7.7,4.5,13.1,18.8,109.6,0.5597,0.53,0.3664,0.2281,25.38,79.34,51.93,58.66,7.9,7.72,11.75,100,112.99,111.81,50.1475,51.26859375,2.1854,0.4783,DEN,245,41.6,84.6,0.4912,9.9,26.5,0.3695,15.3,20.8,0.7332,8.9,32.8,41.7,22.8,6.2,4.8,13.7,18.6,108.4,0.5775,0.5495,0.3128,0.247,20.66,74.62,48.07,54.81,6.42,8.33,12.64,100,111.81,112.99,49.64,50.74989583,2.1836,0.4576
201712200GSW,GSW,245,44.7,86.3,0.5214,11.7,28.6,0.4144,14.5,18.6,0.7908,7.8,36.6,44.4,31.6,7.7,8,15.3,18.4,115.6,0.6151,0.5897,0.3319,0.2145,20.96,78.17,53.21,70.41,7.71,12.61,13.92,100,116.68,106.36,51.3175,52.53247396,2.2585,0.6196,GSW,245,39.8,89.3,0.4468,10.4,27.3,0.384,15.5,20.9,0.7419,10.3,29,39.3,22.9,8.4,4,13.1,18.4,105.5,0.537,0.5054,0.3079,0.2345,21.83,79.04,46.79,56.93,8.41,6.95,11.68,100,106.36,116.68,51.01375,52.21427083,2.0716,0.4484
201712200HOU,HOU,240,41.2,83.8,0.4919,16,41.2,0.3882,20.2,26.2,0.7622,7.8,35.3,43.1,22.5,9.6,4.1,13.5,17.9,118.6,0.6225,0.5872,0.4899,0.3201,19.83,82.27,52.2,54.51,9.66,7.42,12.4,100,120,106.27,50.9725,50.9725,2.3304,0.4431,HOU,240,40.4,86.2,0.468,10.3,30,0.3345,14,18.6,0.7573,7.7,32,39.7,19.6,8.1,4.7,14.2,21.4,105.1,0.5579,0.5281,0.3492,0.2201,17.73,80.17,47.8,48.23,8.21,10.89,13.01,100,106.27,120,50.7675,50.7675,2.0706,0.3856
201712200LAC,LAC,240,36.6,83.8,0.4406,9.9,29.2,0.3382,15.3,21.7,0.6898,10.2,32.8,43,20.4,7.6,5.4,13.8,20.2,98.4,0.5312,0.5008,0.3519,0.2639,22.65,77.29,49.38,55.6,7.89,10.12,12.91,100,103.79,111.58,48.85375,48.85375,2.0201,0.419,LAC,240,38.9,83.6,0.4654,10.5,29.3,0.3543,17.3,23.1,0.7426,9.4,34.5,43.9,25.3,7.8,5,13.1,18.6,105.6,0.5641,0.5285,0.3514,0.2768,22.71,77.35,50.62,64.62,8.23,8.74,12.2,100,111.58,103.79,49.13625,49.13625,2.1573,0.5182
201712200OKC,OKC,250,38.4,88.9,0.4346,9.3,26.5,0.3407,15,22.6,0.6604,14.2,32.7,46.9,20.4,8.1,4.8,14.7,19.4,101.1,0.5144,0.4865,0.2979,0.2567,30.58,79.57,53.59,52.95,8.52,9.54,12.95,100,106.09,107.38,50.0675,52.49354167,2.0249,0.4069,OKC,250,38,82.4,0.4633,11.8,31.7,0.3901,14.4,20,0.7134,8.4,32.5,40.9,22.2,9,5.2,14.3,21.7,102.2,0.5625,0.5355,0.382,0.2493,20.44,69.42,46.42,58.02,9.4,8.35,13.54,100,107.38,106.09,48.9,51.29882812,2.0982,0.4507
201712200POR,POR,240,38.9,84.6,0.4603,9.9,26.9,0.3676,14.3,17.3,0.8397,7.3,34.4,41.7,18.3,6,4.3,13.6,20,102,0.5545,0.5192,0.3181,0.2093,18.31,79.7,49.97,47.15,6.31,7.21,12.9,100,106.82,108.85,49.55875,49.55875,2.0611,0.3691,POR,240,38.9,84.8,0.4618,9.4,24.5,0.3829,16.8,22.6,0.7474,8.9,33,41.9,18.5,7.8,3.7,11.3,18.5,104,0.5517,0.5183,0.2918,0.2711,20.3,81.69,50.03,47.54,8.18,6.4,10.73,100,108.85,106.82,48.9675,48.9675,2.1252,0.379
201712210CLE,CLE,240,40.8,81.2,0.5029,13.8,33.5,0.4167,15.8,19.6,0.8054,6.1,33.2,39.3,27,7.4,3.3,12.1,16.1,111.2,0.6196,0.5877,0.4118,0.2438,15.61,76.76,47.95,66.18,7.87,6.03,11.82,100,118.46,111.21,48.255,48.255,2.306,0.559,CLE,240,40,85.7,0.4668,12.3,32.4,0.3838,12.2,16.6,0.7385,10.2,32.5,42.7,25.9,8.2,4.1,12.6,18.2,104.5,0.5624,0.5389,0.3791,0.195,23.24,84.39,52.05,64.68,8.73,8.58,11.92,100,111.21,118.46,47.9925,47.9925,2.176,0.5382
201712210NYK,NYK,242.5,40.7,84,0.4894,7.3,18.9,0.3893,16.3,20.1,0.8198,10,31.6,41.6,22.3,7.8,4,15,20.4,105,0.5704,0.5344,0.2263,0.2533,24.58,76.35,50.94,54.98,8.2,7.55,13.98,100,110.09,106.91,49.27375,49.82179688,2.1398,0.4543,NYK,242.5,38.1,83.9,0.4545,10.1,30,0.345,16,21.3,0.7503,10.1,30.2,40.3,22.5,8.9,5.1,15.2,20,102.3,0.5492,0.5148,0.3597,0.2591,23.65,75.43,49.06,58.61,9.34,8.14,14.01,100,106.91,110.09,49.55875,50.10627604,2.0628,0.4517
201712210PHI,PHI,250,39.1,86.8,0.451,11.1,31.8,0.3534,18.4,22.4,0.8222,11.7,35.4,47.1,27.8,8,5.1,18.6,22.4,107.7,0.5577,0.5152,0.3663,0.2595,26.47,78.34,53.18,71.15,7.88,8.05,16.19,100,106.18,110.47,52.17,54.6528125,2.0646,0.5317,PHI,250,41.8,90.3,0.4671,11.1,28.2,0.3984,17.1,24.3,0.699,10.4,31.6,42,24.4,10.5,6.1,14,19.9,111.8,0.5592,0.5302,0.3165,0.2766,21.66,73.54,46.83,58.55,10.37,10.96,12.31,100,110.47,106.18,52.72125,55.22072917,2.1272,0.4648
201712210PHO,PHO,240,37.7,84.6,0.4471,8.4,25.8,0.3345,20.2,25.3,0.7937,10.8,33.9,44.7,20.8,5.8,4.5,13.5,21.2,104,0.5451,0.4975,0.3063,0.3118,24.53,78.05,51.55,55.33,6.02,7.48,12.39,100,108.15,111.72,49.65875,49.65875,2.0956,0.4184,PHO,240,39.7,88.2,0.4516,9.6,27.9,0.3426,18.5,23.3,0.803,9.7,32.6,42.3,22.9,8.2,4.9,10.8,21.1,107.5,0.547,0.5063,0.3165,0.2649,21.95,75.47,48.45,57.65,8.45,8.53,9.86,100,111.72,108.15,50.18375,50.18375,2.1436,0.4571
201712210UTA,UTA,240,37.3,81.2,0.4585,11.2,29.7,0.3761,15.2,20.2,0.7767,8.1,33.1,41.2,20.6,8.5,4,13.5,19,101,0.561,0.5278,0.3684,0.256,20.06,78.95,49.47,55.04,9.14,7.06,13,100,107.91,110.97,48.0975,48.0975,2.105,0.4302,UTA,240,38.4,82.2,0.4682,9.9,26.3,0.3663,17.3,22,0.7821,8.5,33.3,41.8,21.8,8.9,4.7,12.5,19.9,104,0.5675,0.5287,0.3224,0.2697,21.05,79.94,50.53,55.96,9.52,9.08,11.96,100,110.97,107.91,48.325,48.325,2.1557,0.4526
201712220BRK,BRK,240,35.4,82.4,0.4291,11.7,35.4,0.3301,17.5,22.9,0.7775,10,34.2,44.2,22.3,4.9,4.5,15.2,19.7,100,0.5404,0.4999,0.4294,0.2779,22.43,75.95,49.19,62.74,5.14,6.86,14.02,100,104.73,109.79,49.23875,49.23875,2.0329,0.4513,BRK,240,41.2,89.2,0.4632,7.9,24.2,0.3335,14.3,19.1,0.7344,10.8,34.4,45.2,19.7,7.8,4.4,11.2,20.7,104.6,0.5386,0.5077,0.272,0.2177,24.05,77.57,50.81,48.35,8.11,9.44,10.31,100,109.79,104.73,49.33625,49.33625,2.1271,0.3993
201712220DET,DET,240,35.4,85.4,0.4138,10.8,29.3,0.3657,15.9,21,0.7604,10.6,32,42.6,20,7.5,3,12.6,19.9,97.5,0.5152,0.4764,0.3433,0.2495,23.3,77.92,49.3,56.23,8.01,5.86,11.74,100,104.45,108.59,48.6875,48.6875,2.0008,0.4099,DET,240,36.9,80.3,0.4607,11.1,29.1,0.3779,16.4,21.2,0.7869,9.4,34.6,44,24.9,5.7,5.9,14.6,17.7,101.3,0.5665,0.5302,0.3639,0.2649,22.09,76.7,50.7,67.8,6.1,10.3,14,100,108.59,104.45,47.785,47.785,2.1205,0.5204
201712220GSW,GSW,245,44.1,85.7,0.5173,10.8,27,0.4045,15.7,19.7,0.8074,8.3,36.9,45.2,31.1,7.7,8.2,15.5,18.8,114.7,0.6107,0.5804,0.314,0.2308,21.81,77.73,53.39,70.31,7.73,13.15,14.1,100,115.96,103.68,51.12875,52.34372396,2.248,0.6112,GSW,245,38.4,89.8,0.4269,10.7,28.7,0.3698,15.4,20.7,0.7451,10.7,29.1,39.8,22.2,8.7,4,13.4,19.2,102.9,0.5202,0.487,0.3233,0.2305,22.27,78.19,46.61,57.64,8.78,6.68,11.88,100,103.68,115.96,51.16625,52.36677083,2.0085,0.4315
201712220HOU,HOU,240,40.7,84.2,0.4842,15.7,40.4,0.3887,21.4,27.4,0.7753,8.2,35.4,43.6,21.3,9.5,4.2,13.4,19,118.5,0.6165,0.5773,0.4785,0.3324,20.5,81.55,52.26,52.27,9.54,7.57,12.22,100,119.59,107.86,51.2075,51.2075,2.3185,0.418,HOU,240,40.4,86.1,0.4686,10.8,29.6,0.3518,15.4,21.2,0.7436,8.1,32,40.1,19.9,8.4,4.8,13.9,22,107,0.5615,0.5317,0.3451,0.2509,18.45,79.5,47.74,48.98,8.49,10.82,12.67,100,107.86,119.59,50.985,50.985,2.0982,0.3893
201712220MIA,MIA,240,36.3,77.5,0.4711,12.1,30.9,0.389,14.9,20.4,0.7332,6.8,30.8,37.6,21.7,7.5,5.4,13.8,19.7,99.6,0.5794,0.5506,0.4006,0.2666,17.79,78.4,48.82,60.15,8.16,10.14,13.7,100,108.47,108.31,47.095,47.095,2.1192,0.4626,MIA,240,36.5,80.1,0.4547,9.3,26.6,0.3475,17.2,22.1,0.7733,8.4,30.9,39.3,21.2,5.8,3.9,13.4,19.2,99.5,0.553,0.5125,0.3334,0.2778,21.6,82.21,51.18,57.57,6.27,8.52,12.92,100,108.31,108.47,47.79875,47.79875,2.0812,0.4418
201712220MIL,MIL,240,39.5,81.5,0.485,8,23.9,0.3398,21.9,27.5,0.7921,8.5,29.7,38.2,21.1,9.5,5,11.4,21.8,108.9,0.5826,0.5339,0.2931,0.3449,20.8,77.63,48.29,53.44,9.98,9.68,10.85,100,114.98,112.82,48.73125,48.73125,2.2356,0.4335,MIL,240,38.1,79.8,0.4781,10.3,26.9,0.386,20.4,26.3,0.7892,8.8,32.3,41.1,22.1,6.4,2.7,14.8,21.2,106.9,0.5867,0.5428,0.3382,0.3314,22.37,79.2,51.71,57.4,6.73,4.49,13.94,100,112.82,114.98,49.14625,49.14625,2.177,0.451
201712220OKC,OKC,250,38.3,88.7,0.4346,9.3,26.2,0.3447,14.8,22.6,0.6513,13.7,33.2,46.9,19.9,8.9,4.6,14.2,19.6,100.7,0.5135,0.4866,0.2949,0.2575,28.86,78.84,52.6,51.87,9.43,9.38,12.56,100,105.91,104.51,49.9675,52.39354167,2.0214,0.3974,OKC,250,36.7,82.1,0.4476,11.3,32.4,0.3627,14.7,20.6,0.7065,8.9,33.3,42.2,20.9,8.9,5,14.5,21.2,99.4,0.5462,0.5167,0.3929,0.2587,21.17,71.14,47.41,56.35,9.31,7.97,13.71,100,104.51,105.91,48.7425,51.14132813,2.0454,0.4245
201712220ORL,ORL,242.5,38.6,87.9,0.438,9.2,28.7,0.3132,14.3,19,0.7547,8.9,32.6,41.5,22.9,6.7,4.2,13.8,18.2,100.7,0.5232,0.4907,0.3275,0.2184,19.19,79.82,47.52,59.2,6.78,6.66,12.53,100,101.96,110.42,50.9125,51.48307292,1.9786,0.4514,ORL,242.5,41.7,87.3,0.478,10.2,24.7,0.3967,15.4,18.7,0.8417,8.2,37.6,45.8,26.1,8.1,6.2,13.4,18.6,109,0.5721,0.5366,0.284,0.2167,20.18,80.81,52.48,61.6,8.17,10.44,12.24,100,110.42,101.96,50.69125,51.25635417,2.1539,0.5165
201712220POR,POR,240,39,85.9,0.4553,9.8,27.3,0.3583,13,16.1,0.8194,8,32.9,40.9,18.3,6.3,4.2,13.5,19.2,100.8,0.5445,0.5131,0.3188,0.1926,19.26,79.64,49.39,47.03,6.64,7.12,12.76,100,105.65,109.14,49.52375,49.52375,2.0383,0.3694,POR,240,39.5,83.9,0.4739,9.5,24.7,0.3849,15.7,21,0.758,8.4,33.7,42.1,18.9,8.2,4.3,12.3,18.1,104.2,0.5621,0.5314,0.2963,0.2537,20.36,80.74,50.61,47.98,8.61,7.19,11.76,100,109.14,105.65,48.8875,48.8875,2.1325,0.3878
201712230ATL,ATL,242.5,37.4,82,0.4564,11.6,30.2,0.3807,17.7,22.5,0.7974,8.7,29,37.7,25.9,7.9,4.5,14.6,18.8,104.1,0.5668,0.527,0.3708,0.2787,21.42,74.06,47.24,69.64,8.22,7.89,13.73,100,108.58,114.13,49.29375,49.85885417,2.1144,0.5292,ATL,242.5,41.6,85.2,0.4885,11.1,27.9,0.3879,15.1,19.4,0.7865,10.2,31.9,42.1,24.5,8.4,4.6,15.8,23.4,109.4,0.5844,0.5536,0.3266,0.2329,25.94,78.58,52.77,58.48,8.76,8.82,14.36,100,114.13,108.58,50.0075,50.57807292,2.1911,0.4931
201712230BOS,BOS,240,36.8,82.2,0.4494,12,32.4,0.3819,13.4,17.7,0.7486,8,32.8,40.8,20.8,7.2,4.2,12.9,20.4,99,0.5514,0.5224,0.3933,0.2158,18.56,75.28,46.97,56.46,7.75,7.74,12.53,100,107.14,108.69,47.75375,47.75375,2.0728,0.4347,BOS,240,36.2,81.8,0.4424,10,26.7,0.3848,18.1,23.5,0.7735,10.6,35.1,45.7,18.1,7.7,3.3,12.3,17.1,100.5,0.5449,0.504,0.3265,0.289,24.72,81.45,53.03,50.33,8.33,6.66,11.73,100,108.69,107.14,47.33125,47.33125,2.1221,0.3834
201712230CHO,CHO,242.5,38.2,89.8,0.4282,8.6,24.6,0.3503,17.2,23.4,0.7407,10.6,35.5,46.1,20.7,7,4.9,12,17.6,102.2,0.5132,0.4764,0.2746,0.2626,22.53,82.89,51,54,7.05,8.16,10.72,100,103.11,107.52,51.1575,51.76049479,2.0024,0.4053,CHO,242.5,40.7,86.2,0.4718,10,28.1,0.3457,15.3,19.6,0.7741,7.3,37,44.3,24,6.6,5.9,14.1,20.9,106.7,0.5626,0.5303,0.328,0.2275,17.11,77.47,49.01,58.7,6.69,8.96,12.95,100,107.52,103.11,51.155,51.76671875,2.0871,0.4706
201712230GSW,GSW,242.5,43.6,84.8,0.5167,10.3,26.4,0.3937,15.8,19.6,0.8139,8.1,36.4,44.5,30.5,7.6,9.1,14.8,18.6,113.3,0.6093,0.5775,0.3103,0.2328,21.17,76.13,52.26,69.64,7.74,14.59,13.73,100,116.06,103.43,50.405,51.00903646,2.2513,0.6067,GSW,242.5,37.7,89.7,0.42,10.9,29.2,0.3702,14.9,20.4,0.7333,11.5,29.5,41,21.4,8.6,4,13.2,19.2,101.2,0.5133,0.4812,0.3289,0.2276,23.87,78.83,47.74,56.76,8.83,6.72,11.76,100,103.43,116.06,50.545,51.13679688,2.001,0.4223
