,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202112010MIA,MIA,240.0,38.5,85.1,0.4532,13.3,40.3,0.3324,15.2,18.7,0.8068,10.2,30.8,41.0,24.7,7.5,3.9,14.4,19.2,105.5,0.5654,0.5309,0.4715,0.2217,24.01,76.91,49.65,64.31,7.91,9.01,13.28,100.0,112.0,111.04,49.09125,49.09125,2.1522,0.5055,MIA,240.0,38.5,85.1,0.4532,13.3,40.3,0.3324,15.2,18.7,0.8068,10.2,30.8,41.0,24.7,7.5,3.9,14.4,19.2,105.5,0.5654,0.5309,0.4715,0.2217,24.01,76.91,49.65,64.31,7.91,9.01,13.28,100.0,112.0,111.04,49.09125,49.09125,2.1522,0.5055
202112010MIL,MIL,242.5,40.2,89.3,0.4492,14.8,40.4,0.3692,15.8,20.6,0.7841,10.8,38.6,49.4,22.6,7.4,4.9,12.7,17.4,111.0,0.5637,0.5324,0.4534,0.2343,24.02,79.62,52.4,56.83,7.57,10.48,11.4,100.0,113.08,106.88,50.4925,51.03703125,2.1973,0.4471,MIL,242.5,40.2,89.3,0.4492,14.8,40.4,0.3692,15.8,20.6,0.7841,10.8,38.6,49.4,22.6,7.4,4.9,12.7,17.4,111.0,0.5637,0.5324,0.4534,0.2343,24.02,79.62,52.4,56.83,7.57,10.48,11.4,100.0,113.08,106.88,50.4925,51.03703125,2.1973,0.4471
202112010NOP,NOP,240.0,39.8,84.4,0.4732,13.1,33.0,0.3972,15.9,20.4,0.7666,9.1,34.7,43.8,24.3,7.6,4.4,13.2,20.9,108.6,0.583,0.5518,0.394,0.2429,21.8,75.03,49.65,60.73,7.9,7.44,12.38,100.0,113.96,106.41,49.095,49.095,2.2108,0.4928,NOP,240.0,39.8,84.4,0.4732,13.1,33.0,0.3972,15.9,20.4,0.7666,9.1,34.7,43.8,24.3,7.6,4.4,13.2,20.9,108.6,0.583,0.5518,0.394,0.2429,21.8,75.03,49.65,60.73,7.9,7.44,12.38,100.0,113.96,106.41,49.095,49.095,2.2108,0.4928
202112010OKC,OKC,240.0,38.2,89.4,0.4274,13.3,38.4,0.3483,12.0,15.5,0.7721,8.9,39.4,48.3,22.6,7.3,5.5,11.4,17.1,101.7,0.5293,0.5026,0.4318,0.1756,18.74,81.04,50.45,59.73,7.51,11.7,10.57,100.0,105.12,104.48,49.63125,49.63125,2.054,0.4563,OKC,240.0,38.2,89.4,0.4274,13.3,38.4,0.3483,12.0,15.5,0.7721,8.9,39.4,48.3,22.6,7.3,5.5,11.4,17.1,101.7,0.5293,0.5026,0.4318,0.1756,18.74,81.04,50.45,59.73,7.51,11.7,10.57,100.0,105.12,104.48,49.63125,49.63125,2.054,0.4563
202112010ORL,ORL,240.0,38.5,89.2,0.4322,13.6,38.3,0.3535,16.1,22.0,0.7422,10.9,37.7,48.6,24.3,6.6,6.5,12.9,18.3,106.7,0.5391,0.5085,0.43,0.2512,22.99,79.19,50.97,63.12,6.66,12.35,11.56,100.0,107.94,106.21,50.825,50.825,2.0987,0.4779,ORL,240.0,38.5,89.2,0.4322,13.6,38.3,0.3535,16.1,22.0,0.7422,10.9,37.7,48.6,24.3,6.6,6.5,12.9,18.3,106.7,0.5391,0.5085,0.43,0.2512,22.99,79.19,50.97,63.12,6.66,12.35,11.56,100.0,107.94,106.21,50.825,50.825,2.0987,0.4779
202112010WAS,WAS,240.0,39.8,89.3,0.4475,10.8,31.1,0.3549,16.4,20.9,0.7601,11.8,34.7,46.5,25.3,7.5,4.2,10.8,18.2,106.8,0.5439,0.5086,0.3493,0.2372,25.52,80.74,52.01,63.64,7.89,7.95,9.77,100.0,112.74,107.58,49.11375,49.11375,2.1775,0.5159,WAS,240.0,39.8,89.3,0.4475,10.8,31.1,0.3549,16.4,20.9,0.7601,11.8,34.7,46.5,25.3,7.5,4.2,10.8,18.2,106.8,0.5439,0.5086,0.3493,0.2372,25.52,80.74,52.01,63.64,7.89,7.95,9.77,100.0,112.74,107.58,49.11375,49.11375,2.1775,0.5159
202112020MEM,MEM,240.0,43.4,91.5,0.4748,12.9,35.8,0.3606,15.3,20.4,0.7558,11.8,35.8,47.6,25.9,7.5,7.3,13.0,20.7,115.0,0.5732,0.5458,0.3923,0.2267,27.09,75.73,52.21,59.69,7.57,12.78,11.5,100.0,116.54,111.67,51.195,51.195,2.2504,0.507,MEM,240.0,43.4,91.5,0.4748,12.9,35.8,0.3606,15.3,20.4,0.7558,11.8,35.8,47.6,25.9,7.5,7.3,13.0,20.7,115.0,0.5732,0.5458,0.3923,0.2267,27.09,75.73,52.21,59.69,7.57,12.78,11.5,100.0,116.54,111.67,51.195,51.195,2.2504,0.507
202112020NYK,NYK,240.0,36.4,86.5,0.4218,12.6,36.4,0.3457,16.0,20.4,0.7688,9.9,35.3,45.2,21.8,7.1,5.3,11.5,19.3,101.4,0.5326,0.4955,0.422,0.2368,21.26,77.18,49.25,59.74,7.41,10.58,10.74,100.0,106.45,107.67,48.895,48.895,2.0739,0.4459,NYK,240.0,36.4,86.5,0.4218,12.6,36.4,0.3457,16.0,20.4,0.7688,9.9,35.3,45.2,21.8,7.1,5.3,11.5,19.3,101.4,0.5326,0.4955,0.422,0.2368,21.26,77.18,49.25,59.74,7.41,10.58,10.74,100.0,106.45,107.67,48.895,48.895,2.0739,0.4459
202112020PHO,PHO,240.0,40.8,88.8,0.4599,10.6,33.1,0.3206,14.0,19.4,0.7018,10.9,36.7,47.6,23.7,7.7,3.6,14.8,18.4,106.2,0.5461,0.5196,0.3728,0.219,23.77,78.23,51.25,57.67,7.84,6.67,13.16,100.0,107.77,108.89,50.9575,50.9575,2.0878,0.4674,PHO,240.0,40.8,88.8,0.4599,10.6,33.1,0.3206,14.0,19.4,0.7018,10.9,36.7,47.6,23.7,7.7,3.6,14.8,18.4,106.2,0.5461,0.5196,0.3728,0.219,23.77,78.23,51.25,57.67,7.84,6.67,13.16,100.0,107.77,108.89,50.9575,50.9575,2.0878,0.4674
202112020POR,POR,240.0,42.9,86.7,0.4952,14.0,37.0,0.3753,16.7,21.7,0.7694,10.2,33.7,43.9,24.7,7.5,5.0,11.5,19.1,116.5,0.6066,0.5762,0.426,0.2518,24.73,79.21,52.52,57.26,7.93,9.95,10.65,100.0,122.69,110.65,49.15375,49.15375,2.378,0.5052,POR,240.0,42.9,86.7,0.4952,14.0,37.0,0.3753,16.7,21.7,0.7694,10.2,33.7,43.9,24.7,7.5,5.0,11.5,19.1,116.5,0.6066,0.5762,0.426,0.2518,24.73,79.21,52.52,57.26,7.93,9.95,10.65,100.0,122.69,110.65,49.15375,49.15375,2.378,0.5052
202112020TOR,TOR,240.0,40.5,86.3,0.4716,13.3,38.1,0.3453,14.7,19.1,0.7873,11.3,31.8,43.1,24.4,6.9,5.7,14.3,19.4,109.0,0.5785,0.5498,0.4438,0.2242,27.52,70.21,49.93,59.69,7.26,10.0,13.13,100.0,115.13,116.18,49.18625,49.18625,2.2194,0.4973,TOR,240.0,40.5,86.3,0.4716,13.3,38.1,0.3453,14.7,19.1,0.7873,11.3,31.8,43.1,24.4,6.9,5.7,14.3,19.4,109.0,0.5785,0.5498,0.4438,0.2242,27.52,70.21,49.93,59.69,7.26,10.0,13.13,100.0,115.13,116.18,49.18625,49.18625,2.2194,0.4973
202112030ATL,ATL,240.0,41.7,89.6,0.4676,12.1,34.6,0.3524,14.4,18.5,0.7933,10.2,34.6,44.8,25.1,7.5,5.0,10.1,18.2,109.9,0.5641,0.5354,0.3879,0.2096,23.02,76.55,50.12,60.4,7.85,8.93,9.34,100.0,115.2,113.16,49.14375,49.14375,2.2373,0.5104,ATL,240.0,41.7,89.6,0.4676,12.1,34.6,0.3524,14.4,18.5,0.7933,10.2,34.6,44.8,25.1,7.5,5.0,10.1,18.2,109.9,0.5641,0.5354,0.3879,0.2096,23.02,76.55,50.12,60.4,7.85,8.93,9.34,100.0,115.2,113.16,49.14375,49.14375,2.2373,0.5104
202112030BRK,BRK,240.0,38.0,88.5,0.4307,10.3,35.4,0.2931,19.3,23.1,0.8359,11.3,33.4,44.7,23.5,7.6,5.0,13.1,19.7,105.6,0.5364,0.4888,0.3984,0.2612,24.18,78.15,49.91,62.04,7.74,9.79,11.69,100.0,107.94,117.84,50.63625,50.63625,2.0906,0.4657,BRK,240.0,38.0,88.5,0.4307,10.3,35.4,0.2931,19.3,23.1,0.8359,11.3,33.4,44.7,23.5,7.6,5.0,13.1,19.7,105.6,0.5364,0.4888,0.3984,0.2612,24.18,78.15,49.91,62.04,7.74,9.79,11.69,100.0,107.94,117.84,50.63625,50.63625,2.0906,0.4657
202112030DAL,DAL,242.5,40.8,86.8,0.4704,13.0,34.0,0.3876,12.6,17.2,0.7237,9.1,33.1,42.2,24.1,6.7,3.5,11.8,16.9,107.2,0.5687,0.5454,0.3909,0.1999,21.1,78.61,49.25,58.69,7.06,6.39,11.07,100.0,112.34,116.12,48.835,49.38070313,2.1986,0.4942,DAL,242.5,40.8,86.8,0.4704,13.0,34.0,0.3876,12.6,17.2,0.7237,9.1,33.1,42.2,24.1,6.7,3.5,11.8,16.9,107.2,0.5687,0.5454,0.3909,0.1999,21.1,78.61,49.25,58.69,7.06,6.39,11.07,100.0,112.34,116.12,48.835,49.38070313,2.1986,0.4942
202112030GSW,GSW,240.0,39.0,84.2,0.4625,13.5,37.7,0.3563,14.7,20.1,0.7158,9.5,32.4,41.9,25.4,9.4,4.1,15.0,18.3,106.2,0.5709,0.5433,0.4491,0.2417,21.91,75.76,48.83,65.0,9.71,8.29,13.84,100.0,109.87,106.24,49.62375,49.62375,2.1394,0.5119,GSW,240.0,39.0,84.2,0.4625,13.5,37.7,0.3563,14.7,20.1,0.7158,9.5,32.4,41.9,25.4,9.4,4.1,15.0,18.3,106.2,0.5709,0.5433,0.4491,0.2417,21.91,75.76,48.83,65.0,9.71,8.29,13.84,100.0,109.87,106.24,49.62375,49.62375,2.1394,0.5119
202112030HOU,HOU,242.5,40.7,88.8,0.4572,13.3,38.3,0.3383,16.1,21.9,0.7298,8.5,39.4,47.9,23.7,8.5,5.6,14.2,21.0,110.8,0.5615,0.5318,0.4309,0.2496,19.66,79.52,51.31,57.68,8.35,11.3,12.56,100.0,108.41,103.64,52.45125,53.03835937,2.1076,0.4487,HOU,242.5,40.7,88.8,0.4572,13.3,38.3,0.3383,16.1,21.9,0.7298,8.5,39.4,47.9,23.7,8.5,5.6,14.2,21.0,110.8,0.5615,0.5318,0.4309,0.2496,19.66,79.52,51.31,57.68,8.35,11.3,12.56,100.0,108.41,103.64,52.45125,53.03835938,2.1076,0.4487
202112030IND,IND,242.5,39.5,88.8,0.4455,10.6,35.7,0.2971,14.3,19.2,0.7426,9.4,36.0,45.4,23.2,7.0,4.8,11.7,20.1,103.9,0.5341,0.5047,0.4002,0.2199,20.11,79.06,49.3,58.13,7.16,8.77,10.74,100.0,106.38,106.89,50.11,50.69541667,2.0703,0.4621,IND,242.5,39.5,88.8,0.4455,10.6,35.7,0.2971,14.3,19.2,0.7426,9.4,36.0,45.4,23.2,7.0,4.8,11.7,20.1,103.9,0.5341,0.5047,0.4002,0.2199,20.11,79.06,49.3,58.13,7.16,8.77,10.74,100.0,106.38,106.89,50.11,50.69541667,2.0703,0.4621
202112030LAL,LAL,250.0,41.4,88.7,0.4675,11.6,35.5,0.3266,18.9,25.1,0.75,9.1,37.7,46.8,25.2,8.0,4.9,14.4,19.9,113.3,0.5684,0.5325,0.3983,0.2852,20.15,78.48,50.1,60.74,7.77,8.39,12.69,100.0,109.52,110.6,52.96125,55.50447917,2.1389,0.4759,LAL,250.0,41.4,88.7,0.4675,11.6,35.5,0.3266,18.9,25.1,0.75,9.1,37.7,46.8,25.2,8.0,4.9,14.4,19.9,113.3,0.5684,0.5325,0.3983,0.2852,20.15,78.48,50.1,60.74,7.77,8.39,12.69,100.0,109.52,110.6,52.96125,55.50447917,2.1389,0.4759
202112030UTA,UTA,240.0,41.1,84.6,0.4863,15.5,39.3,0.3949,14.7,21.1,0.7037,8.1,34.7,42.8,24.4,7.3,5.7,13.4,19.1,112.4,0.5998,0.5783,0.4654,0.2491,19.87,74.49,48.8,59.14,7.56,10.06,12.46,100.0,116.53,111.23,49.96125,49.96125,2.25,0.4885,UTA,240.0,41.1,84.6,0.4863,15.5,39.3,0.3949,14.7,21.1,0.7037,8.1,34.7,42.8,24.4,7.3,5.7,13.4,19.1,112.4,0.5998,0.5783,0.4654,0.2491,19.87,74.49,48.8,59.14,7.56,10.06,12.46,100.0,116.53,111.23,49.96125,49.96125,2.25,0.4885
202112030WAS,WAS,240.0,41.2,89.2,0.4633,10.5,30.3,0.3537,16.2,21.0,0.7465,11.8,35.5,47.3,26.6,7.4,4.4,10.8,19.0,109.1,0.5557,0.5227,0.341,0.2386,26.38,80.23,52.94,64.43,7.78,8.3,9.78,100.0,115.02,107.77,49.0875,49.0875,2.2245,0.5421,WAS,240.0,41.2,89.2,0.4633,10.5,30.3,0.3537,16.2,21.0,0.7465,11.8,35.5,47.3,26.6,7.4,4.4,10.8,19.0,109.1,0.5557,0.5227,0.341,0.2386,26.38,80.23,52.94,64.43,7.78,8.3,9.78,100.0,115.02,107.77,49.0875,49.0875,2.2245,0.5421
202112040BRK,BRK,240.0,38.1,86.9,0.4401,10.5,34.4,0.3071,20.9,24.8,0.8472,10.8,33.1,43.9,24.2,7.0,5.1,13.1,21.0,107.6,0.551,0.4999,0.3928,0.289,23.92,76.73,49.73,63.83,7.18,10.01,11.8,100.0,110.39,116.63,50.49,50.49,2.1331,0.4799,BRK,240.0,38.1,86.9,0.4401,10.5,34.4,0.3071,20.9,24.8,0.8472,10.8,33.1,43.9,24.2,7.0,5.1,13.1,21.0,107.6,0.551,0.4999,0.3928,0.289,23.92,76.73,49.73,63.83,7.18,10.01,11.8,100.0,110.39,116.63,50.49,50.49,2.1331,0.4799
202112040DAL,DAL,242.5,39.5,85.8,0.4603,12.5,34.3,0.3686,13.1,18.4,0.7034,8.8,33.0,41.8,23.2,6.2,3.6,12.2,17.7,104.6,0.5575,0.5332,0.3991,0.2171,20.3,77.75,48.41,58.22,6.54,6.49,11.45,100.0,109.53,115.99,48.97,49.51570313,2.141,0.475,DAL,242.5,39.5,85.8,0.4603,12.5,34.3,0.3686,13.1,18.4,0.7034,8.8,33.0,41.8,23.2,6.2,3.6,12.2,17.7,104.6,0.5575,0.5332,0.3991,0.2171,20.3,77.75,48.41,58.22,6.54,6.49,11.45,100.0,109.53,115.99,48.97,49.51570313,2.141,0.475
202112040GSW,GSW,240.0,39.0,84.1,0.463,13.9,37.0,0.3724,14.2,19.7,0.7033,9.4,32.9,42.3,25.7,8.9,4.6,15.1,19.7,106.1,0.572,0.546,0.442,0.2375,21.87,75.59,49.03,65.67,9.21,9.06,13.95,100.0,109.82,106.58,49.57875,49.57875,2.1395,0.5182,GSW,240.0,39.0,84.1,0.463,13.9,37.0,0.3724,14.2,19.7,0.7033,9.4,32.9,42.3,25.7,8.9,4.6,15.1,19.7,106.1,0.572,0.546,0.442,0.2375,21.87,75.59,49.03,65.67,9.21,9.06,13.95,100.0,109.82,106.58,49.57875,49.57875,2.1395,0.5182
202112040MIL,MIL,240.0,40.2,89.6,0.4477,14.8,40.2,0.3706,16.0,21.1,0.7697,10.9,38.6,49.5,23.7,8.0,4.0,12.7,18.9,111.2,0.5614,0.5306,0.4499,0.2386,24.11,80.92,52.88,59.39,8.14,8.19,11.38,100.0,112.69,105.45,50.71125,50.71125,2.1909,0.4668,MIL,240.0,40.2,89.6,0.4477,14.8,40.2,0.3706,16.0,21.1,0.7697,10.9,38.6,49.5,23.7,8.0,4.0,12.7,18.9,111.2,0.5614,0.5306,0.4499,0.2386,24.11,80.92,52.88,59.39,8.14,8.19,11.38,100.0,112.69,105.45,50.71125,50.71125,2.1909,0.4668
202112040NYK,NYK,240.0,37.0,86.4,0.4296,11.9,35.3,0.3371,17.0,21.4,0.7797,10.2,35.1,45.3,21.8,7.2,5.1,12.3,19.6,102.9,0.5385,0.4992,0.4091,0.2492,22.45,77.03,49.93,58.98,7.45,9.41,11.35,100.0,107.27,107.59,49.3325,49.3325,2.085,0.4425,NYK,240.0,37.0,86.4,0.4296,11.9,35.3,0.3371,17.0,21.4,0.7797,10.2,35.1,45.3,21.8,7.2,5.1,12.3,19.6,102.9,0.5385,0.4992,0.4091,0.2492,22.45,77.03,49.93,58.98,7.45,9.41,11.35,100.0,107.27,107.59,49.3325,49.3325,2.085,0.4425
202112040POR,POR,240.0,42.4,86.4,0.4906,14.5,37.2,0.3887,16.3,20.7,0.7829,10.1,33.0,43.1,25.3,7.7,5.0,12.0,18.8,115.6,0.6055,0.5748,0.4299,0.2407,24.53,79.83,52.28,59.99,8.13,9.86,11.14,100.0,121.78,111.64,49.06625,49.06625,2.3632,0.5177,POR,240.0,42.4,86.4,0.4906,14.5,37.2,0.3887,16.3,20.7,0.7829,10.1,33.0,43.1,25.3,7.7,5.0,12.0,18.8,115.6,0.6055,0.5748,0.4299,0.2407,24.53,79.83,52.28,59.99,8.13,9.86,11.14,100.0,121.78,111.64,49.06625,49.06625,2.3632,0.5177
202112040SAC,SAC,247.5,41.4,90.4,0.4568,10.4,35.8,0.2882,16.7,23.0,0.7374,11.9,33.8,45.7,23.5,7.1,5.2,14.0,19.4,109.9,0.5452,0.5137,0.3965,0.2589,25.39,72.28,48.61,56.18,7.11,9.18,12.25,100.0,109.4,116.1,51.7125,53.6703125,2.12,0.4512,SAC,247.5,41.4,90.4,0.4568,10.4,35.8,0.2882,16.7,23.0,0.7374,11.9,33.8,45.7,23.5,7.1,5.2,14.0,19.4,109.9,0.5452,0.5137,0.3965,0.2589,25.39,72.28,48.61,56.18,7.11,9.18,12.25,100.0,109.4,116.1,51.7125,53.6703125,2.12,0.4512
202112050ATL,ATL,240.0,40.8,88.2,0.464,12.1,33.9,0.3595,15.3,19.5,0.7983,10.3,34.3,44.6,24.5,7.4,4.8,10.8,18.1,109.0,0.5648,0.5328,0.3858,0.2269,23.29,77.76,50.57,60.35,7.76,8.67,10.04,100.0,114.5,113.64,48.98125,48.98125,2.2256,0.4994,ATL,240.0,40.8,88.2,0.464,12.1,33.9,0.3595,15.3,19.5,0.7983,10.3,34.3,44.6,24.5,7.4,4.8,10.8,18.1,109.0,0.5648,0.5328,0.3858,0.2269,23.29,77.76,50.57,60.35,7.76,8.67,10.04,100.0,114.5,113.64,48.98125,48.98125,2.2256,0.4994
202112050CLE,CLE,240.0,36.4,86.3,0.4215,12.4,37.8,0.3286,14.3,19.2,0.7225,9.3,31.9,41.2,22.2,6.6,4.2,11.6,17.9,99.5,0.5246,0.4933,0.4384,0.2223,19.98,79.11,47.17,61.05,6.97,8.11,10.93,100.0,104.2,111.18,48.86,48.86,2.0327,0.4543,CLE,240.0,36.4,86.3,0.4215,12.4,37.8,0.3286,14.3,19.2,0.7225,9.3,31.9,41.2,22.2,6.6,4.2,11.6,17.9,99.5,0.5246,0.4933,0.4384,0.2223,19.98,79.11,47.17,61.05,6.97,8.11,10.93,100.0,104.2,111.18,48.86,48.86,2.0327,0.4543
202112050HOU,HOU,242.5,41.7,89.5,0.465,14.3,39.8,0.3526,15.7,20.7,0.7535,8.3,38.2,46.5,25.7,8.6,5.5,13.9,20.3,113.4,0.5738,0.5448,0.4444,0.2341,19.53,79.05,50.84,61.36,8.45,11.14,12.3,100.0,111.0,104.83,52.46625,53.05335938,2.158,0.4878,HOU,242.5,41.7,89.5,0.465,14.3,39.8,0.3526,15.7,20.7,0.7535,8.3,38.2,46.5,25.7,8.6,5.5,13.9,20.3,113.4,0.5738,0.5448,0.4444,0.2341,19.53,79.05,50.84,61.36,8.45,11.14,12.3,100.0,111.0,104.83,52.46625,53.05335938,2.158,0.4878
202112050TOR,TOR,240.0,40.2,86.3,0.4681,13.6,38.7,0.3479,13.8,18.6,0.7569,11.9,32.0,43.9,23.8,7.1,5.6,14.4,20.2,107.8,0.5734,0.5481,0.4507,0.2185,28.53,70.36,50.4,58.66,7.54,10.03,13.23,100.0,114.54,114.52,48.8175,48.8175,2.2109,0.4889,TOR,240.0,40.2,86.3,0.4681,13.6,38.7,0.3479,13.8,18.6,0.7569,11.9,32.0,43.9,23.8,7.1,5.6,14.4,20.2,107.8,0.5734,0.5481,0.4507,0.2185,28.53,70.36,50.4,58.66,7.54,10.03,13.23,100.0,114.54,114.52,48.8175,48.8175,2.2109,0.4889
202112060CHI,CHI,240.0,39.5,86.6,0.4567,10.8,31.3,0.3432,17.3,21.8,0.7813,8.7,34.1,42.8,23.3,6.5,4.7,13.4,19.3,107.1,0.558,0.5198,0.3668,0.2579,20.97,77.82,49.95,58.48,6.68,8.51,12.19,100.0,109.59,115.23,50.8275,50.8275,2.105,0.4569,CHI,240.0,39.5,86.6,0.4567,10.8,31.3,0.3432,17.3,21.8,0.7813,8.7,34.1,42.8,23.3,6.5,4.7,13.4,19.3,107.1,0.558,0.5198,0.3668,0.2579,20.97,77.82,49.95,58.48,6.68,8.51,12.19,100.0,109.59,115.23,50.8275,50.8275,2.105,0.4569
202112060CHO,CHO,242.5,45.0,90.5,0.4992,14.9,36.8,0.4012,15.2,20.1,0.7422,10.1,38.1,48.2,28.9,5.8,4.8,13.3,20.7,120.1,0.6053,0.5817,0.4066,0.224,23.78,79.43,53.67,64.05,5.76,8.92,11.78,100.0,119.6,115.15,51.62375,52.21085938,2.3226,0.5598,CHO,242.5,45.0,90.5,0.4992,14.9,36.8,0.4012,15.2,20.1,0.7422,10.1,38.1,48.2,28.9,5.8,4.8,13.3,20.7,120.1,0.6053,0.5817,0.4066,0.224,23.78,79.43,53.67,64.05,5.76,8.92,11.78,100.0,119.6,115.15,51.62375,52.21085938,2.3226,0.5598
202112060DET,DET,240.0,39.1,87.6,0.4474,12.0,36.4,0.34,16.7,21.2,0.8013,9.5,34.2,43.7,23.7,8.6,4.7,13.1,20.4,106.9,0.5522,0.5158,0.4137,0.2459,20.41,76.27,48.06,60.53,8.84,9.21,11.93,100.0,109.2,105.62,50.635,50.635,2.1112,0.4669,DET,240.0,39.1,87.6,0.4474,12.0,36.4,0.34,16.7,21.2,0.8013,9.5,34.2,43.7,23.7,8.6,4.7,13.1,20.4,106.9,0.5522,0.5158,0.4137,0.2459,20.41,76.27,48.06,60.53,8.84,9.21,11.93,100.0,109.2,105.62,50.635,50.635,2.1112,0.4669
202112060GSW,GSW,240.0,38.8,84.3,0.4597,13.8,37.3,0.3668,14.8,20.6,0.7033,10.1,32.8,42.9,26.0,8.5,4.6,15.2,19.4,106.2,0.5691,0.542,0.4444,0.2472,23.36,75.54,49.6,66.69,8.83,9.05,13.98,100.0,110.35,108.03,49.5925,49.5925,2.1409,0.524,GSW,240.0,38.8,84.3,0.4597,13.8,37.3,0.3668,14.8,20.6,0.7033,10.1,32.8,42.9,26.0,8.5,4.6,15.2,19.4,106.2,0.5691,0.542,0.4444,0.2472,23.36,75.54,49.6,66.69,8.83,9.05,13.98,100.0,110.35,108.03,49.5925,49.5925,2.1409,0.524
202112060IND,IND,242.5,39.3,88.2,0.4463,10.4,35.9,0.2897,16.1,21.5,0.7484,9.8,34.9,44.7,23.0,7.6,4.6,11.9,20.5,105.1,0.5382,0.5047,0.4057,0.2496,21.18,78.47,49.25,57.89,7.83,8.39,10.87,100.0,107.63,110.03,50.25625,50.84166667,2.0893,0.4565,IND,242.5,39.3,88.2,0.4463,10.4,35.9,0.2897,16.1,21.5,0.7484,9.8,34.9,44.7,23.0,7.6,4.6,11.9,20.5,105.1,0.5382,0.5047,0.4057,0.2496,21.18,78.47,49.25,57.89,7.83,8.39,10.87,100.0,107.63,110.03,50.25625,50.84166667,2.0893,0.4565
202112060MIA,MIA,240.0,38.4,85.5,0.45,12.9,39.5,0.3274,16.4,20.1,0.8116,11.2,30.0,41.2,25.1,6.5,3.1,13.3,20.2,106.1,0.5622,0.5246,0.4585,0.2386,25.95,78.91,50.61,64.98,7.0,7.82,12.27,100.0,114.03,113.02,48.57375,48.57375,2.1842,0.5173,MIA,240.0,38.4,85.5,0.45,12.9,39.5,0.3274,16.4,20.1,0.8116,11.2,30.0,41.2,25.1,6.5,3.1,13.3,20.2,106.1,0.5622,0.5246,0.4585,0.2386,25.95,78.91,50.61,64.98,7.0,7.82,12.27,100.0,114.03,113.02,48.57375,48.57375,2.1842,0.5173
202112060MIL,MIL,240.0,39.9,89.7,0.4441,15.1,41.7,0.3637,16.7,21.8,0.7751,11.3,38.8,50.1,24.8,7.7,4.5,12.9,19.2,111.6,0.5611,0.5285,0.4648,0.2456,24.33,80.01,52.52,62.19,7.82,9.42,11.49,100.0,112.85,105.44,50.8275,50.8275,2.1933,0.4873,MIL,240.0,39.9,89.7,0.4441,15.1,41.7,0.3637,16.7,21.8,0.7751,11.3,38.8,50.1,24.8,7.7,4.5,12.9,19.2,111.6,0.5611,0.5285,0.4648,0.2456,24.33,80.01,52.52,62.19,7.82,9.42,11.49,100.0,112.85,105.44,50.8275,50.8275,2.1933,0.4873
202112060MIN,MIN,245.0,41.1,87.0,0.4728,13.5,37.7,0.3469,19.0,24.2,0.7935,11.8,34.2,46.0,27.0,7.7,6.6,15.3,24.1,114.7,0.5879,0.5496,0.4318,0.2809,27.49,73.18,51.13,65.89,7.75,12.98,13.55,100.0,116.45,105.2,50.9975,52.20088542,2.2545,0.5312,MIN,245.0,41.1,87.0,0.4728,13.5,37.7,0.3469,19.0,24.2,0.7935,11.8,34.2,46.0,27.0,7.7,6.6,15.3,24.1,114.7,0.5879,0.5496,0.4318,0.2809,27.49,73.18,51.13,65.89,7.75,12.98,13.55,100.0,116.45,105.2,50.9975,52.20088542,2.2545,0.5312
202112060PHO,PHO,240.0,43.0,88.9,0.4855,11.7,31.5,0.375,13.2,18.4,0.7019,10.4,36.5,46.9,25.3,8.0,3.9,13.8,18.6,110.9,0.5733,0.5514,0.3524,0.2081,23.84,79.73,52.59,58.45,8.2,7.16,12.46,100.0,113.31,108.24,50.52,50.52,2.196,0.502,PHO,240.0,43.0,88.9,0.4855,11.7,31.5,0.375,13.2,18.4,0.7019,10.4,36.5,46.9,25.3,8.0,3.9,13.8,18.6,110.9,0.5733,0.5514,0.3524,0.2081,23.84,79.73,52.59,58.45,8.2,7.16,12.46,100.0,113.31,108.24,50.52,50.52,2.196,0.502
202112060POR,POR,240.0,41.9,86.3,0.4856,13.4,36.1,0.3688,17.7,22.5,0.7824,9.6,31.8,41.4,24.6,7.5,5.1,12.0,19.5,114.9,0.5978,0.5637,0.4181,0.2611,23.29,78.26,50.62,59.06,7.83,10.02,11.08,100.0,119.75,115.74,49.69375,49.69375,2.3172,0.4966,POR,240.0,41.9,86.3,0.4856,13.4,36.1,0.3688,17.7,22.5,0.7824,9.6,31.8,41.4,24.6,7.5,5.1,12.0,19.5,114.9,0.5978,0.5637,0.4181,0.2611,23.29,78.26,50.62,59.06,7.83,10.02,11.08,100.0,119.75,115.74,49.69375,49.69375,2.3172,0.4966
